id,updated,published,title,summary,database
http://arxiv.org/abs/2008.05381v1,2020-08-12T15:29:11Z,2020-08-12T15:29:11Z,"Improving the Performance of Fine-Grain Image Classifiers via Generative
  Data Augmentation","Recent advances in machine learning (ML) and computer vision tools have
enabled applications in a wide variety of arenas such as financial analytics,
medical diagnostics, and even within the Department of Defense. However, their
widespread implementation in real-world use cases poses several challenges: (1)
many applications are highly specialized, and hence operate in a \emph{sparse
data} domain; (2) ML tools are sensitive to their training sets and typically
require cumbersome, labor-intensive data collection and data labelling
processes; and (3) ML tools can be extremely ""black box,"" offering users little
to no insight into the decision-making process or how new data might affect
prediction performance. To address these challenges, we have designed and
developed Data Augmentation from Proficient Pre-Training of Robust Generative
Adversarial Networks (DAPPER GAN), an ML analytics support tool that
automatically generates novel views of training images in order to improve
downstream classifier performance. DAPPER GAN leverages high-fidelity
embeddings generated by a StyleGAN2 model (trained on the LSUN cars dataset) to
create novel imagery for previously unseen classes. We experimentally evaluate
this technique on the Stanford Cars dataset, demonstrating improved vehicle
make and model classification accuracy and reduced requirements for real data
using our GAN based data augmentation framework. The method's validity was
supported through an analysis of classifier performance on both augmented and
non-augmented datasets, achieving comparable or better accuracy with up to 30\%
less real data across visually similar classes. To support this method, we
developed a novel augmentation method that can manipulate semantically
meaningful dimensions (e.g., orientation) of the target object in the embedding
space.",arxiv
http://arxiv.org/abs/2108.10205v1,2021-08-02T13:09:53Z,2021-08-02T13:09:53Z,"Power transformer faults diagnosis using undestructive methods (Roger
  and IEC) and artificial neural network for dissolved gas analysis applied on
  the functional transformer in the Algerian north-eastern: a comparative study","Nowadays, power transformer aging and failures are viewed with great
attention in power transmission industry. Dissolved gas analysis (DGA) is
classified among the biggest widely used methods used within the context of
asset management policy to detect the incipient faults in their earlier stage
in power transformers. Up to now, several procedures have been employed for the
lecture of DGA results. Among these useful means, we find Key Gases, Rogers
Ratios, IEC Ratios, the historical technique less used today Doernenburg
Ratios, the two types of Duval Pentagons methods, several versions of the Duval
Triangles method and Logarithmic Nomograph. Problem. DGA data extracted from
different units in service served to verify the ability and reliability of
these methods in assessing the state of health of the power transformer. Aim.
An improving the quality of diagnostics of electrical power transformer by
artificial neural network tools based on two conventional methods in the case
of a functional power transformer at S\'etif province in East North of Algeria.
Methodology. Design an inelegant tool for power transformer diagnosis using
neural networks based on traditional methods IEC and Rogers, which allows to
early detection faults, to increase the reliability, of the entire electrical
energy system from transport to consumers and improve a continuity and quality
of service. Results. The solution of the problem was carried out by using
feed-forward back-propagation neural networks implemented in MATLAB-Simulink
environment. Four real power transformers working under different environment
and climate conditions such as: desert, humid, cold were taken into account.
The practical results of the diagnosis of these power transformers by the DGA
are presented. Practical value.....",arxiv
http://arxiv.org/abs/1911.05521v1,2019-11-13T14:56:36Z,2019-11-13T14:56:36Z,"Real-time ultra-low power ECG anomaly detection using an event-driven
  neuromorphic processor","Accurate detection of pathological conditions in human subjects can be
achieved through off-line analysis of recorded biological signals such as
electrocardiograms (ECGs). However, human diagnosis is time-consuming and
expensive, as it requires the time of medical professionals. This is especially
inefficient when indicative patterns in the biological signals are infrequent.
Moreover, patients with suspected pathologies are often monitored for extended
periods, requiring the storage and examination of large amounts of
non-pathological data, and entailing a difficult visual search task for
diagnosing professionals.
  In this work we propose a compact and sub-mW low power neural processing
system that can be used to perform on-line and real-time preliminary diagnosis
of pathological conditions, to raise warnings for the existence of possible
pathological conditions, or to trigger an off-line data recording system for
further analysis by a medical professional. We apply the system to real-time
classification of ECG data for distinguishing between healthy heartbeats and
pathological rhythms.
  Multi-channel analog ECG traces are encoded as asynchronous streams of binary
events and processed using a spiking recurrent neural network operated in a
reservoir computing paradigm. An event-driven neuron output layer is then
trained to recognize one of several pathologies. Finally, the filtered activity
of this output layer is used to generate a binary trigger signal indicating the
presence or absence of a pathological pattern.
  We validate the approach proposed using a Dynamic Neuromorphic Asynchronous
Processor (DYNAP) chip, implemented using a standard 180 nm CMOS VLSI process,
and present experimental results measured from the chip.",arxiv
http://arxiv.org/abs/2108.04358v1,2021-07-31T01:54:20Z,2021-07-31T01:54:20Z,"Convolutional Nets for Diabetic Retinopathy Screening in Bangladeshi
  Patients","Diabetes is one of the most prevalent chronic diseases in Bangladesh, and as
a result, Diabetic Retinopathy (DR) is widespread in the population. DR, an eye
illness caused by diabetes, can lead to blindness if it is not identified and
treated in its early stages. Unfortunately, diagnosis of DR requires medically
trained professionals, but Bangladesh has limited specialists in comparison to
its population. Moreover, the screening process is often expensive, prohibiting
many from receiving timely and proper diagnosis. To address the problem, we
introduce a deep learning algorithm which screens for different stages of DR.
We use a state-of-the-art CNN architecture to diagnose patients based on
retinal fundus imagery. This paper is an experimental evaluation of the
algorithm we developed for DR diagnosis and screening specifically for
Bangladeshi patients. We perform this validation study using separate pools of
retinal image data of real patients from a hospital and field studies in
Bangladesh. Our results show that the algorithm is effective at screening
Bangladeshi eyes even when trained on a public dataset which is out of domain,
and can accurately determine the stage of DR as well, achieving an overall
accuracy of 92.27\% and 93.02\% on two validation sets of Bangladeshi eyes. The
results confirm the ability of the algorithm to be used in real clinical
settings and applications due to its high accuracy and classwise metrics. Our
algorithm is implemented in the application Drishti, which is used to screen
for DR in patients living in rural areas in Bangladesh, where access to
professional screening is limited.",arxiv
http://arxiv.org/abs/2110.08820v2,2021-10-19T16:49:58Z,2021-10-17T13:42:37Z,On-board Fault Diagnosis of a Laboratory Mini SR-30 Gas Turbine Engine,"Inspired by recent progress in machine learning, a data-driven fault
diagnosis and isolation (FDI) scheme is explicitly developed for failure in the
fuel supply system and sensor measurements of the laboratory gas turbine
system. A passive approach of fault diagnosis is implemented where a model is
trained using machine learning classifiers to detect a given set of fault
scenarios in real-time on which it is trained. Towards the end, a comparative
study is presented for well-known classification techniques, namely Support
vector classifier, linear discriminant analysis, K-neighbor, and decision
trees. Several simulation studies were carried out to demonstrate and
illustrate the proposed fault diagnosis scheme's advantages, capabilities, and
performance.",arxiv
http://arxiv.org/abs/2011.02000v5,2021-05-05T21:17:45Z,2020-11-03T20:41:59Z,"Detection of Maternal and Fetal Stress from the Electrocardiogram with
  Self-Supervised Representation Learning","In the pregnant mother and her fetus, chronic prenatal stress results in
entrainment of the fetal heartbeat by the maternal heartbeat, quantified by the
fetal stress index (FSI). Deep learning (DL) is capable of pattern detection in
complex medical data with high accuracy in noisy real-life environments, but
little is known about DL's utility in non-invasive biometric monitoring during
pregnancy. A recently established self-supervised learning (SSL) approach to DL
provides emotional recognition from electrocardiogram (ECG). We hypothesized
that SSL will identify chronically stressed mother-fetus dyads from the raw
maternal abdominal electrocardiograms (aECG), containing fetal and maternal
ECG. Chronically stressed mothers and controls matched at enrolment at 32 weeks
of gestation were studied. We validated the chronic stress exposure by
psychological inventory, maternal hair cortisol and FSI. We tested two variants
of SSL architecture, one trained on the generic ECG features for emotional
recognition obtained from public datasets and another transfer-learned on a
subset of our data. Our DL models accurately detect the chronic stress exposure
group (AUROC=0.982+/-0.002), the individual psychological stress score
(R2=0.943+/-0.009) and FSI at 34 weeks of gestation (R2=0.946+/-0.013), as well
as the maternal hair cortisol at birth reflecting chronic stress exposure
(0.931+/-0.006). The best performance was achieved with the DL model trained on
the public dataset and using maternal ECG alone. The present DL approach
provides a novel source of physiological insights into complex multi-modal
relationships between different regulatory systems exposed to chronic stress.
The final DL model can be deployed in low-cost regular ECG biosensors as a
simple, ubiquitous early stress detection and monitoring tool during pregnancy.
This discovery should enable early behavioral interventions.",arxiv
http://arxiv.org/abs/2006.03647v2,2020-06-23T16:54:09Z,2020-06-05T19:33:19Z,"Deployment-Efficient Reinforcement Learning via Model-Based Offline
  Optimization","Most reinforcement learning (RL) algorithms assume online access to the
environment, in which one may readily interleave updates to the policy with
experience collection using that policy. However, in many real-world
applications such as health, education, dialogue agents, and robotics, the cost
or potential risk of deploying a new data-collection policy is high, to the
point that it can become prohibitive to update the data-collection policy more
than a few times during learning. With this view, we propose a novel concept of
deployment efficiency, measuring the number of distinct data-collection
policies that are used during policy learning. We observe that na\""{i}vely
applying existing model-free offline RL algorithms recursively does not lead to
a practical deployment-efficient and sample-efficient algorithm. We propose a
novel model-based algorithm, Behavior-Regularized Model-ENsemble (BREMEN) that
can effectively optimize a policy offline using 10-20 times fewer data than
prior works. Furthermore, the recursive application of BREMEN is able to
achieve impressive deployment efficiency while maintaining the same or better
sample efficiency, learning successful policies from scratch on simulated
robotic environments with only 5-10 deployments, compared to typical values of
hundreds to millions in standard RL baselines. Codes and pre-trained models are
available at https://github.com/matsuolab/BREMEN .",arxiv
http://arxiv.org/abs/1611.04049v1,2016-11-12T22:08:15Z,2016-11-12T22:08:15Z,Prognostics of Surgical Site Infections using Dynamic Health Data,"Surgical Site Infection (SSI) is a national priority in healthcare research.
Much research attention has been attracted to develop better SSI risk
prediction models. However, most of the existing SSI risk prediction models are
built on static risk factors such as comorbidities and operative factors. In
this paper, we investigate the use of the dynamic wound data for SSI risk
prediction. There have been emerging mobile health (mHealth) tools that can
closely monitor the patients and generate continuous measurements of many
wound-related variables and other evolving clinical variables. Since existing
prediction models of SSI have quite limited capacity to utilize the evolving
clinical data, we develop the corresponding solution to equip these mHealth
tools with decision-making capabilities for SSI prediction with a seamless
assembly of several machine learning models to tackle the analytic challenges
arising from the spatial-temporal data. The basic idea is to exploit the
low-rank property of the spatial-temporal data via the bilinear formulation,
and further enhance it with automatic missing data imputation by the matrix
completion technique. We derive efficient optimization algorithms to implement
these models and demonstrate the superior performances of our new predictive
model on a real-world dataset of SSI, compared to a range of state-of-the-art
methods.",arxiv
http://arxiv.org/abs/1701.05130v1,2017-01-18T16:17:35Z,2017-01-18T16:17:35Z,"On the Performance of Network Parallel Training in Artificial Neural
  Networks","Artificial Neural Networks (ANNs) have received increasing attention in
recent years with applications that span a wide range of disciplines including
vital domains such as medicine, network security and autonomous transportation.
However, neural network architectures are becoming increasingly complex and
with an increasing need to obtain real-time results from such models, it has
become pivotal to use parallelization as a mechanism for speeding up network
training and deployment. In this work we propose an implementation of Network
Parallel Training through Cannon's Algorithm for matrix multiplication. We show
that increasing the number of processes speeds up training until the point
where process communication costs become prohibitive; this point varies by
network complexity. We also show through empirical efficiency calculations that
the speedup obtained is superlinear.",arxiv
http://arxiv.org/abs/1205.6910v1,2012-05-31T08:22:19Z,2012-05-31T08:22:19Z,"A New Architecture of a Ubiquitous Health Monitoring System: A Prototype
  Of Cloud Mobile Health Monitoring System","Wireless Body Area Sensor Networks (WBASN) is an emerging technology which
uses wireless sensors to implement real-time wearable health monitoring of
patients to enhance independent living. In this paper we propose a prototype of
cloud mobile health monitoring system. The system uses WBASN and Smartphone
application that uses cloud computing, location data and a neural network to
determine the state of patients.",arxiv
http://arxiv.org/abs/2109.00516v1,2021-08-31T17:51:15Z,2021-08-31T17:51:15Z,Multistage Pruning of CNN Based ECG Classifiers for Edge Devices,"Using smart wearable devices to monitor patients electrocardiogram (ECG) for
real-time detection of arrhythmias can significantly improve healthcare
outcomes. Convolutional neural network (CNN) based deep learning has been used
successfully to detect anomalous beats in ECG. However, the computational
complexity of existing CNN models prohibits them from being implemented in
low-powered edge devices. Usually, such models are complex with lots of model
parameters which results in large number of computations, memory, and power
usage in edge devices. Network pruning techniques can reduce model complexity
at the expense of performance in CNN models. This paper presents a novel
multistage pruning technique that reduces CNN model complexity with negligible
loss in performance compared to existing pruning techniques. An existing CNN
model for ECG classification is used as a baseline reference. At 60% sparsity,
the proposed technique achieves 97.7% accuracy and an F1 score of 93.59% for
ECG classification tasks. This is an improvement of 3.3% and 9% for accuracy
and F1 Score respectively, compared to traditional pruning with fine-tuning
approach. Compared to the baseline model, we also achieve a 60.4% decrease in
run-time complexity.",arxiv
http://arxiv.org/abs/2005.01180v2,2020-05-05T11:49:27Z,2020-05-03T20:27:10Z,MAGES 3.0: Tying the knot of medical VR,"In this work, we present MAGES 3.0, a novel Virtual Reality (VR)-based
authoring SDK platform for accelerated surgical training and assessment. The
MAGES Software Development Kit (SDK) allows code-free prototyping of any VR
psychomotor simulation of medical operations by medical professionals, who
urgently need a tool to solve the issue of outdated medical training. Our
platform encapsulates the following novel algorithmic techniques: a)
collaborative networking layer with Geometric Algebra (GA) interpolation engine
b) supervised machine learning analytics module for real-time recommendations
and user profiling c) GA deformable cutting and tearing algorithm d) on-the-go
configurable soft body simulation for deformable surfaces.",arxiv
http://arxiv.org/abs/1908.06943v2,2020-04-24T15:13:00Z,2019-08-15T15:46:40Z,"Resolving challenges in deep learning-based analyses of
  histopathological images using explanation methods","Deep learning has recently gained popularity in digital pathology due to its
high prediction quality. However, the medical domain requires explanation and
insight for a better understanding beyond standard quantitative performance
evaluation. Recently, explanation methods have emerged, which are so far still
rarely used in medicine. This work shows their application to generate heatmaps
that allow to resolve common challenges encountered in deep learning-based
digital histopathology analyses. These challenges comprise biases typically
inherent to histopathology data. We study binary classification tasks of tumor
tissue discrimination in publicly available haematoxylin and eosin slides of
various tumor entities and investigate three types of biases: (1) biases which
affect the entire dataset, (2) biases which are by chance correlated with class
labels and (3) sampling biases. While standard analyses focus on patch-level
evaluation, we advocate pixel-wise heatmaps, which offer a more precise and
versatile diagnostic instrument and furthermore help to reveal biases in the
data. This insight is shown to not only detect but also to be helpful to remove
the effects of common hidden biases, which improves generalization within and
across datasets. For example, we could see a trend of improved area under the
receiver operating characteristic curve by 5% when reducing a labeling bias.
Explanation techniques are thus demonstrated to be a helpful and highly
relevant tool for the development and the deployment phases within the life
cycle of real-world applications in digital pathology.",arxiv
http://arxiv.org/abs/2108.03823v3,2021-09-24T04:53:18Z,2021-08-09T05:58:49Z,Towards to Robust and Generalized Medical Image Segmentation Framework,"To mitigate the radiologist's workload, computer-aided diagnosis with the
capability to review and analyze medical images is gradually deployed. Deep
learning-based region of interest segmentation is among the most exciting use
cases. However, this paradigm is restricted in real-world clinical applications
due to poor robustness and generalization. The issue is more sinister with a
lack of training data. In this paper, we address the challenge from the
representation learning point of view. We investigate that the collapsed
representations, as one of the main reasons which caused poor robustness and
generalization, could be avoided through transfer learning. Therefore, we
propose a novel two-stage framework for robust generalized segmentation. In
particular, an unsupervised Tile-wise AutoEncoder (T-AE) pretraining
architecture is coined to learn meaningful representation for improving the
generalization and robustness of the downstream tasks. Furthermore, the learned
knowledge is transferred to the segmentation benchmark. Coupled with an image
reconstruction network, the representation keeps to be decoded, encouraging the
model to capture more semantic features. Experiments of lung segmentation on
multi chest X-ray datasets are conducted. Empirically, the related experimental
results demonstrate the superior generalization capability of the proposed
framework on unseen domains in terms of high performance and robustness to
corruption, especially under the scenario of the limited training data.",arxiv
http://arxiv.org/abs/2110.04563v1,2021-10-09T13:11:21Z,2021-10-09T13:11:21Z,"Automatic Recognition of Abdominal Organs in Ultrasound Images based on
  Deep Neural Networks and K-Nearest-Neighbor Classification","Abdominal ultrasound imaging has been widely used to assist in the diagnosis
and treatment of various abdominal organs. In order to shorten the examination
time and reduce the cognitive burden on the sonographers, we present a
classification method that combines the deep learning techniques and
k-Nearest-Neighbor (k-NN) classification to automatically recognize various
abdominal organs in the ultrasound images in real time. Fine-tuned deep neural
networks are used in combination with PCA dimension reduction to extract
high-level features from raw ultrasound images, and a k-NN classifier is
employed to predict the abdominal organ in the image. We demonstrate the
effectiveness of our method in the task of ultrasound image classification to
automatically recognize six abdominal organs. A comprehensive comparison of
different configurations is conducted to study the influence of different
feature extractors and classifiers on the classification accuracy. Both
quantitative and qualitative results show that with minimal training effort,
our method can ""lazily"" recognize the abdominal organs in the ultrasound images
in real time with an accuracy of 96.67%. Our implementation code is publicly
available at: https://github.com/LeeKeyu/abdominal_ultrasound_classification.",arxiv
http://arxiv.org/abs/2012.01153v1,2020-12-02T12:53:19Z,2020-12-02T12:53:19Z,Towards Intelligent Reconfigurable Wireless Physical Layer (PHY),"Next-generation wireless networks are getting significant attention because
they promise 10-factor enhancement in mobile broadband along with the potential
to enable new heterogeneous services. Services include massive machine type
communications desired for Industrial 4.0 along with ultra-reliable low latency
services for remote healthcare and vehicular communications. In this paper, we
present the design of an intelligent and reconfigurable physical layer (PHY) to
bring these services to reality. First, we design and implement the
reconfigurable PHY via a hardware-software co-design approach on system-on-chip
consisting of the ARM processor and field-programmable gate array (FPGA). The
reconfigurable PHY is then made intelligent by augmenting it with online
machine learning (OML) based decision-making algorithm. Such PHY can learn the
environment (for example, wireless channel) and dynamically adapt the
transceivers' configuration (i.e., modulation scheme, word-length) and select
the wireless channel on-the-fly. Since the environment is unknown and changes
with time, we make the OML architecture reconfigurable to enable dynamic switch
between various OML algorithms on-the-fly. We have demonstrated the functional
correctness of the proposed architecture for different environments and
word-lengths. The detailed throughput, latency, and complexity analysis
validate the feasibility and importance of the proposed intelligent and
reconfigurable PHY in next-generation networks.",arxiv
http://arxiv.org/abs/1806.07777v1,2018-06-20T14:56:10Z,2018-06-20T14:56:10Z,"Generative Adversarial Networks for Image-to-Image Translation on
  Multi-Contrast MR Images - A Comparison of CycleGAN and UNIT","In medical imaging, a general problem is that it is costly and time consuming
to collect high quality data from healthy and diseased subjects. Generative
adversarial networks (GANs) is a deep learning method that has been developed
for synthesizing data. GANs can thereby be used to generate more realistic
training data, to improve classification performance of machine learning
algorithms. Another application of GANs is image-to-image translations, e.g.
generating magnetic resonance (MR) images from computed tomography (CT) images,
which can be used to obtain multimodal datasets from a single modality. Here,
we evaluate two unsupervised GAN models (CycleGAN and UNIT) for image-to-image
translation of T1- and T2-weighted MR images, by comparing generated synthetic
MR images to ground truth images. We also evaluate two supervised models; a
modification of CycleGAN and a pure generator model. A small perceptual study
was also performed to evaluate how visually realistic the synthesized images
are. It is shown that the implemented GAN models can synthesize visually
realistic MR images (incorrectly labeled as real by a human). It is also shown
that models producing more visually realistic synthetic images not necessarily
have better quantitative error measurements, when compared to ground truth
data. Code is available at https://github.com/simontomaskarlsson/GAN-MRI",arxiv
http://arxiv.org/abs/2103.16223v2,2021-06-16T09:09:50Z,2021-03-30T10:11:09Z,"LemgoRL: An open-source Benchmark Tool to Train Reinforcement Learning
  Agents for Traffic Signal Control in a real-world simulation scenario","Sub-optimal control policies in intersection traffic signal controllers (TSC)
contribute to congestion and lead to negative effects on human health and the
environment. Reinforcement learning (RL) for traffic signal control is a
promising approach to design better control policies and has attracted
considerable research interest in recent years. However, most work done in this
area used simplified simulation environments of traffic scenarios to train
RL-based TSC. To deploy RL in real-world traffic systems, the gap between
simplified simulation environments and real-world applications has to be
closed. Therefore, we propose LemgoRL, a benchmark tool to train RL agents as
TSC in a realistic simulation environment of Lemgo, a medium-sized town in
Germany. In addition to the realistic simulation model, LemgoRL encompasses a
traffic signal logic unit that ensures compliance with all regulatory and
safety requirements. LemgoRL offers the same interface as the well-known OpenAI
gym toolkit to enable easy deployment in existing research work. Our benchmark
tool drives the development of RL algorithms towards real-world applications.
We provide LemgoRL as an open-source tool at https://github.com/rl-ina/lemgorl.",arxiv
http://arxiv.org/abs/2011.10839v1,2020-11-21T18:26:44Z,2020-11-21T18:26:44Z,"Deep Learning-Based Computer Vision for Real Time Intravenous Drip
  Infusion Monitoring","This paper explores the use of deep learning-based computer vision for
real-time monitoring of the flow in intravenous (IV) infusions. IV infusions
are among the most common therapies in hospitalized patients and, given that
both over-infusion and under-infusion can cause severe damages, monitoring the
flow rate of the fluid being administered to patients is very important for
their safety. The proposed system uses a camera to film the IV drip infusion
kit and a deep learning-based algorithm to classify acquired frames into two
different states: frames with a drop that has just begun to take shape and
frames with a well-formed drop. The alternation of these two states is used to
count drops and derive a measurement of the flow rate of the drip. The usage of
a camera as sensing element makes the proposed system safe in medical
environments and easier to be integrated into current health facilities.
Experimental results are reported in the paper that confirm the accuracy of the
system and its capability to produce real-time estimates. The proposed method
can be therefore effectively adopted to implement IV infusion monitoring and
control systems.",arxiv
http://arxiv.org/abs/2005.06612v1,2020-05-05T12:01:12Z,2020-05-05T12:01:12Z,"An Investigation of COVID-19 Spreading Factors with Explainable AI
  Techniques","Since COVID-19 was first identified in December 2019, various public health
interventions have been implemented across the world. As different measures are
implemented at different countries at different times, we conduct an assessment
of the relative effectiveness of the measures implemented in 18 countries and
regions using data from 22/01/2020 to 02/04/2020. We compute the top one and
two measures that are most effective for the countries and regions studied
during the period. Two Explainable AI techniques, SHAP and ECPI, are used in
our study; such that we construct (machine learning) models for predicting the
instantaneous reproduction number ($R_t$) and use the models as surrogates to
the real world and inputs that the greatest influence to our models are seen as
measures that are most effective. Across-the-board, city lockdown and contact
tracing are the two most effective measures. For ensuring $R_t<1$, public
wearing face masks is also important. Mass testing alone is not the most
effective measure although when paired with other measures, it can be
effective. Warm temperature helps for reducing the transmission.",arxiv
http://arxiv.org/abs/2101.11461v1,2021-01-18T17:10:39Z,2021-01-18T17:10:39Z,Machine learning with limited data,"Thanks to the availability of powerful computing resources, big data and deep
learning algorithms, we have made great progress on computer vision in the last
few years. Computer vision systems begin to surpass humans in some tasks, such
as object recognition, object detection, face recognition and pose estimation.
Lots of computer vision algorithms have been deployed to real world
applications and started to improve our life quality. However, big data and
labels are not always available. Sometimes we only have very limited labeled
data, such as medical images which requires experts to label them. In this
paper, we study few shot image classification, in which we only have very few
labeled data. Machine learning with little data is a big challenge. To tackle
this challenge, we propose two methods and test their effectiveness thoroughly.
One method is to augment image features by mixing the style of these images.
The second method is applying spatial attention to explore the relations
between patches of images. We also find that domain shift is a critical issue
in few shot learning when the training domain and testing domain are different.
So we propose a more realistic cross-domain few-shot learning with unlabeled
data setting, in which some unlabeled data is available in the target domain.
We propose two methods in this setting. Our first method transfers the style
information of the unlabeled target dataset to the samples in the source
dataset and trains a model with stylized images and original images. Our second
method proposes a unified framework to fully utilize all the data. Both of our
methods surpass the baseline method by a large margin.",arxiv
http://arxiv.org/abs/2109.00115v1,2021-08-31T23:38:17Z,2021-08-31T23:38:17Z,"Uncertainty Quantified Deep Learning for Predicting Dice Coefficient of
  Digital Histopathology Image Segmentation","Deep learning models (DLMs) can achieve state of the art performance in
medical image segmentation and classification tasks. However, DLMs that do not
provide feedback for their predictions such as Dice coefficients (Dice) have
limited deployment potential in real world clinical settings. Uncertainty
estimates can increase the trust of these automated systems by identifying
predictions that need further review but remain computationally prohibitive to
deploy. In this study, we use a DLM with randomly initialized weights and Monte
Carlo dropout (MCD) to segment tumors from microscopic Hematoxylin and Eosin
(H&E) dye stained prostate core biopsy RGB images. We devise a novel approach
that uses multiple clinical region based uncertainties from a single image
(instead of the entire image) to predict Dice of the DLM model output by linear
models. Image level uncertainty maps were generated and showed correspondence
between imperfect model segmentation and high levels of uncertainty associated
with specific prostate tissue regions with or without tumors. Results from this
study suggest that linear models can learn coefficients of uncertainty
quantified deep learning and correlations ((Spearman's correlation (p<0.05)) to
predict Dice scores of specific regions of medical images.",arxiv
http://arxiv.org/abs/1909.02511v2,2019-09-27T21:48:31Z,2019-09-05T16:31:40Z,"CT Data Curation for Liver Patients: Phase Recognition in Dynamic
  Contrast-Enhanced CT","As the demand for more descriptive machine learning models grows within
medical imaging, bottlenecks due to data paucity will exacerbate. Thus,
collecting enough large-scale data will require automated tools to harvest
data/label pairs from messy and real-world datasets, such as hospital PACS.
This is the focus of our work, where we present a principled data curation tool
to extract multi-phase CT liver studies and identify each scan's phase from a
real-world and heterogenous hospital PACS dataset. Emulating a typical
deployment scenario, we first obtain a set of noisy labels from our
institutional partners that are text mined using simple rules from DICOM tags.
We train a deep learning system, using a customized and streamlined 3D SE
architecture, to identify non-contrast, arterial, venous, and delay phase
dynamic CT liver scans, filtering out anything else, including other types of
liver contrast studies. To exploit as much training data as possible, we also
introduce an aggregated cross entropy loss that can learn from scans only
identified as ""contrast"". Extensive experiments on a dataset of 43K scans of
7680 patient imaging studies demonstrate that our 3DSE architecture, armed with
our aggregated loss, can achieve a mean F1 of 0.977 and can correctly harvest
up to 92.7% of studies, which significantly outperforms the text-mined and
standard-loss approach, and also outperforms other, and more complex, model
architectures.",arxiv
http://arxiv.org/abs/2008.12949v2,2021-01-14T12:55:11Z,2020-08-29T09:54:05Z,VR-Caps: A Virtual Environment for Capsule Endoscopy,"Current capsule endoscopes and next-generation robotic capsules for diagnosis
and treatment of gastrointestinal diseases are complex cyber-physical platforms
that must orchestrate complex software and hardware functions. The desired
tasks for these systems include visual localization, depth estimation, 3D
mapping, disease detection and segmentation, automated navigation, active
control, path realization and optional therapeutic modules such as targeted
drug delivery and biopsy sampling. Data-driven algorithms promise to enable
many advanced functionalities for capsule endoscopes, but real-world data is
challenging to obtain. Physically-realistic simulations providing synthetic
data have emerged as a solution to the development of data-driven algorithms.
In this work, we present a comprehensive simulation platform for capsule
endoscopy operations and introduce VR-Caps, a virtual active capsule
environment that simulates a range of normal and abnormal tissue conditions
(e.g., inflated, dry, wet etc.) and varied organ types, capsule endoscope
designs (e.g., mono, stereo, dual and 360{\deg}camera), and the type, number,
strength, and placement of internal and external magnetic sources that enable
active locomotion. VR-Caps makes it possible to both independently or jointly
develop, optimize, and test medical imaging and analysis software for the
current and next-generation endoscopic capsule systems. To validate this
approach, we train state-of-the-art deep neural networks to accomplish various
medical image analysis tasks using simulated data from VR-Caps and evaluate the
performance of these models on real medical data. Results demonstrate the
usefulness and effectiveness of the proposed virtual platform in developing
algorithms that quantify fractional coverage, camera trajectory, 3D map
reconstruction, and disease classification.",arxiv
http://arxiv.org/abs/2106.07708v1,2021-06-14T18:58:09Z,2021-06-14T18:58:09Z,"CathAI: Fully Automated Interpretation of Coronary Angiograms Using
  Neural Networks","Coronary heart disease (CHD) is the leading cause of adult death in the
United States and worldwide, and for which the coronary angiography procedure
is the primary gateway for diagnosis and clinical management decisions. The
standard-of-care for interpretation of coronary angiograms depends upon ad-hoc
visual assessment by the physician operator. However, ad-hoc visual
interpretation of angiograms is poorly reproducible, highly variable and bias
prone. Here we show for the first time that fully-automated angiogram
interpretation to estimate coronary artery stenosis is possible using a
sequence of deep neural network algorithms. The algorithmic pipeline we
developed--called CathAI--achieves state-of-the art performance across the
sequence of tasks required to accomplish automated interpretation of
unselected, real-world angiograms. CathAI (Algorithms 1-2) demonstrated
positive predictive value, sensitivity and F1 score of >=90% to identify the
projection angle overall and >=93% for left or right coronary artery angiogram
detection, the primary anatomic structures of interest. To predict obstructive
coronary artery stenosis (>=70% stenosis), CathAI (Algorithm 4) exhibited an
area under the receiver operating characteristic curve (AUC) of 0.862 (95% CI:
0.843-0.880). When externally validated in a healthcare system in another
country, CathAI AUC was 0.869 (95% CI: 0.830-0.907) to predict obstructive
coronary artery stenosis. Our results demonstrate that multiple purpose-built
neural networks can function in sequence to accomplish the complex series of
tasks required for automated analysis of real-world angiograms. Deployment of
CathAI may serve to increase standardization and reproducibility in coronary
stenosis assessment, while providing a robust foundation to accomplish future
tasks for algorithmic angiographic interpretation.",arxiv
http://arxiv.org/abs/2102.07510v2,2021-03-19T10:10:08Z,2021-02-15T12:19:28Z,Plug-and-Play gradient-based denoisers applied to CT image enhancement,"Blur and noise corrupting Computed Tomography (CT) images can hide or distort
small but important details, negatively affecting the diagnosis. In this paper,
we present a novel gradient-based Plug-and-Play algorithm, constructed on the
Half-Quadratic Splitting scheme, and we apply it to restore CT images. In
particular, we consider different schemes encompassing external and internal
denoisers as priors, defined on the image gradient domain. The internal prior
is based on the Total Variation functional. The external denoiser is
implemented by a deep Convolutional Neural Network (CNN) trained on the
gradient domain (and not on the image one, as in state-of-the-art works). We
also prove a general fixed-point convergence theorem under weak assumptions on
both internal and external denoisers. The experiments confirm the effectiveness
of the proposed framework in restoring blurred noisy CT images, both in
simulated and real medical settings. The achieved enhancements in the restored
images are really remarkable, if compared to the results of many
state-of-the-art methods.",arxiv
