paperId,url,title,abstract,venue,year,externalIds.DOI,database,query_name,query_value
f7486af64ff61068bc37088db3d87fdd7509eefe,https://www.semanticscholar.org/paper/f7486af64ff61068bc37088db3d87fdd7509eefe,The Application Study On The Customer Service Chatting Robot Based On Bot Framework,"with the rapid development of speech recognition technology, the speech chatting robot has become as the breakthrough of the artificial intelligence. The voice chatting robot shall be such a typical application field in customer service, it can provide the customer with efficient and convenient service for 24 hours. In this study it develops an intelligent speech chatting robot for customer service by using the BOT FRAMEWORK released by Microsoft, the usage of such robot has greatly improved the the efficiency and satisfaction degree of customer service. 1 CHATTING ROBOT REVIEW The chatting hereby mentioned refers to voice chatting. In comparison with text input, the voice chatting has so many advantages such as quick speed for inputting, convenient and easy to use, without spatial limit etc. Due to the lower recognition degree of computer on the voice previously, it may be quite hard for computer to understand the meaning of the natural language, it also obstructed the application of voice interaction. Along with the deepened development of machine learning technique, the computer’s ability to process and recognize voice has been improved greatly, it’s already possible for computer to correctly and precisely understand the voice instruction. In the artificial intelligent times, the voice intelligence has been become as the new breakthrough and also the tremendous development has also been gained in such field. Currently the intelligent voice chatting robot has been widely used in the fields of personal life assistant and commercial service such as knowledge Q & A, weather inquiry, agenda reminding, traffic navigation, self-assistant catering and ticketing etc. The intelligent voice robot has attracted the attention of foreign internet giants highly and they’ve also released their own relative products accordingly, such as Apple’s Siri, Google’s Google Now and Cortana, small ice released by Microsoft, Amazon’s Echo intelligent speaker, Facebook’s Messenger Platform, Tencent’s QQ robot, Baidu’s Xiao Du, Taobao’s online customer service etc. The cognitive revolution raking the voice and language as the entry should must be the necessary path for the artificial intelligence. The application of intelligent voice chatting robot shall be more widely with brighter and brighter development prospect. One of the typical application field shall be the customer service. Because manual customer service can hardly realize the service within 24 hours at any time and anywhere; the online message also cannot response the customer with satisfied service due to its slow inputting speed and slow customer service response and processing. But the voice chatting robot for customer service could realize the service with high efficiency and convenience in 7 days for a week and 24 hours in a day, it should be very suitable for customer service field. 2 BOT FRAMEWORK REVIEW BOT FRAMEWORK is such a framework released by Microsoft for constructing the intelligent chatting robot. It’s a comprehensive product, to provide the simple and easy-to-use platform for developing the personalized intelligent chatting robot. The developer could use such framework to structure and deploy the robot with high quality, it enables the user having the voice chatting in high quality at any time and anywhere. Such framework includes Bot Builder SDK,Bot Connector,Developer Portal and Bot Directory. In addition, it also provides a simulator to test the developed voice chatting robot. BOT FRAMEWORK can understand the natural language and analyze the image etc. Initially it released 22 API that can be integrated in the application. The user can use these APIs to develop the personalized intelligent chatting robot.. It’s worth noting that Microsoft’s BOT was not such a robot based on hardware with the traditional meaning, but such a service framework similar to the online customer service. By using such framework it can realize the development in one time and the deployment of application in multiple places and times. This shall attribute to the convenience brought by Framework Channel. The BOT can be configured to following channels, see attached figure 1. Fig. 1. Channels Channels ----------------------Email customer service Short message service",,2017,10.2991/JIMEC-17.2017.24,semantic_scholar,robotics,'robotics' AND 'machine learning' AND ('real-world' AND 'deploy')
5caa4d385dde4382a5f7b335f00374eea5e01410,https://www.semanticscholar.org/paper/5caa4d385dde4382a5f7b335f00374eea5e01410,Controlling Tensegrity Robots through Evolution using Friction based Actuation,"Traditional robotic structures have limitations in planetary exploration as their rigid structural joints are prone to damage in new and rough terrains. In contrast, robots based on tensegrity structures, composed of rods and tensile cables, offer a highly robust, lightweight, and energy efficient solution over traditional robots. In addition, tensegrity robots can be highly configurable by rearranging their topology of rods, cables, and motors. However, these highly configurable tensegrity robots pose a significant challenge for locomotion due to their complexity. This study investigates a control pattern for successful locomotion in tensegrity robots through an evolutionary algorithm. A twelve-rod hardware model is rapidly prototyped to utilize a new actuation method based on friction. A web-based physics simulation is created to model the twelve-rod tensegrity ball structure. Squarewaves are used as control policies for the actuators of the tensegrity structure. Monte Carlo trials are run to find the most successful number of amplitudes for the square-wave control policy. From the trials’ results, an evolutionary algorithm is implemented to find the most optimized solution for locomotion of the twelve-rod tensegrity structure. The software pattern coupled with the new friction based actuation method can serve as the basis for highly efficient tensegrity robots in space exploration. Keywords— Robotics, Tensegrity, Evolutionary Algorithm, Machine Learning, NASA Introduction Tensegrity robots are a new field of robotics that diverge from the traditional sense of robotics. Traditional robotics relies on robots composed of rigid joints. Tensegrity structures, on the other hand, are composed of pure tension and compression elements as shown in Fig. 1 [12]. The lack of lever arms makes tensegrity structures resistant to force magnification in joints or other points of failure. The goal of these structures is to take part in low-cost planetary exploration [1]. In this task, tensegrities have numerous benefits to offer over traditional robots: • Highly Reconfigurable: Topology of rods, cables, and motors can be changed to add new functionality. • Light-weight: The structures are made of tubes/rods and cables/elastic lines. • Energy efficient: Dynamic movement of the tensegrity structure results in efficient locomotion. • Scalability: Composed of rods, cables, and actuators, the tensegrity structure can be scaled up in size without a significant cost difference. • Ease of Deployment: The shock absorbent structure allows for a smoother landing on planetary missions. • Robust to failure: The inherent tension network distributes harmful external forces to reduce the structural damage.",,2017,,semantic_scholar,robotics,'robotics' AND 'machine learning' AND ('real-world' AND 'deploy')
5c8b739d4066cf343a5851a20a816f506ea000be,https://www.semanticscholar.org/paper/5c8b739d4066cf343a5851a20a816f506ea000be,Vision-Based Autonomous Navigation of Multirotor Micro Aerial Vehicles,"espanolResumen: El objetivo de esta tesis es conseguir una navegacion basada en vision fiable y explorar el potencial de los algoritmos del estado del arte moderno en vision por computador para la robotica aerea, y especialmente aplicados a drones de tipo multirotor. Dado que las camaras digitales pueden proveer potencialmente de una cantidad enorme de informacion al robot, que son menos costosas que otras alternativas de sensado y que son muy ligeras; los metodos de estimacion basados en vision son muy prometedores para el desarrollo de aplicaciones civiles con drones. La parte principal de esta tesis consiste en el diseno, la implementacion y la evaluacion de tres modulos noveles de proposito general para multirotores que utilizan metodos basados en vision para tomar decisiones de navegacion. El primer modulo propuesto es un controlador de navegacion para multirotores que fue disenado para conseguir un vuelo fiable en entornos sin disponibilidad de senal GPS por medio del uso de la vision por computador. Con este objetivo en mente, la estimacion de velocidad basada en el flujo optico del suelo fue seleccionada para explorar las implicaciones de la utilizacion de metodos basados en la vision como principal sistema de medida para la retroalimentacion del controlador. Fijar y respetar una limitacion en la velocidad de navegacion fue identificada como una manera fiable de asegurar que la estimacion de velocidad basada en flujo optico no falle. El controlador propuesto tiene en cuenta las limitaciones de velocidad establecidas por el uso de un metodo de estimacion de la posicion basado en odometria visual. Esta capacidad del controlador de respetar una velocidad maxima preconfigurada ha sido utilizada con exito para realizar investigacion en la navegacion descentralizada simultanea de multiples drones. Una capacidad comunmente buscada en drones, es la realizacion de un seguimiento visual y la estabilizacion del vuelo mientras se adquieren imagenes de un objeto de interes. El segundo modulo propuesto en esta tesis es una arquitectura para el seguimiento en vuelo de objetos. Esta arquitectura fue desarrollada con el proposito de explorar el potencial de los metodos modernos de seguimiento visual basados en aprendizaje de maquina, o “machine learning” en ingles. Este tipo de algoritmos tienen como objeto determinar la posicion de un objeto en el flujo de imagenes. Los metodos de seguimiento visual tradicionales funcionan correctamente en las condiciones para las cuales fueron originalmente disenados, pero a menudo fallan en situaciones reales. La solucion propuesta ha demostrado que los metodos actuales de seguimiento visual basados en aprendizaje de maquina permiten conseguir un seguimiento en vuelo fiable de una gran variedad de objetos. El despliegue rapido de drones autonomos en entornos desconocidos es todavia un problema actual en investigacion. Uno de los principales desafios es el calculo de trayectorias que permitan una navegacion rapida en dichos entornos. Con este problema en mente, el tercer modulo propuesto permite la generacion automatica de trayectorias seguras en entornos abarrotados de obstaculos. Este modulo ha sido probado utilizando mapas adquiridos en tiempo real a bordo del dron mediante el uso de algoritmos de fotogrametria basados en la vision por computador. Aun usando navegacion basada en GPS, mediante la realizacion de experimentos se ha mostrado que el despliegue rapido de drones es factible incluso utilizando solo el ordenador y los sensores a bordo del dron. Parte de los modulos desarrollados han sido liberados en codigo abierto, contribuyendo al entorno de desarrollo “Aerostack” de codigo abierto del CVAR, previamente CVG, (UPM). Los modulos propuestos en esta tesis han sido repetidamente probados con exito en experimentos fuera del laboratorio y en eventos publicos, demostrando su fiabilidad y potencial, y promoviendo su evaluacion en diferentes escenarios. EnglishSummary / Abstract: The aim of this thesis is to attain reliable vision-based navigation and explore the potential of state of the art Computer Vision algorithms in Aerial Robotics, and specifically for multirotor drones. Since digital cameras can potentially provide a vast amount of information to the robot, are less expensive than their alternatives and are very lightweight, vision-based estimation methods are very promising for the development of civilian applications for drones. The main part of this thesis consists on the design, implementation and evaluation of three novel general purpose modules for multirotors that utilize vision-based methods to make navigation decisions. The first proposed module is a novel multirotor navigation controller that was designed to achieve reliable flight in GPS-denied environments by using Computer Vision. With this objective in mind, ground optical flow speed estimation was selected to explore the implications of using vision-based methods as the main measurement feedback for the controller. Setting and enforcing a speed limitation during navigation was identified as a reliable way to ensure that the optical flow speed estimation method does not malfunction. The proposed controller takes into account the speed limitations established by the vision-based odometry estimation method. In addition, by leveraging this capability of the controller to ensure navigation respecting the preconfigured maximum speed, it has also been successfully utilized to research on decentralized multi-drone navigation. A common objective for drones is to be able to fly and stabilize looking at and close-by to an object of interest. The second module proposed in this thesis is a novel vision-based object tracking architecture for multirotor drones, which was designed to explore the reliability of machine learning based visual trackers to provide feedback to an object following controller. Visual trackers have the purpose to determine the position of an object in an image stream and are, therefore, good candidates to achieve this objective. However traditional visual tracking methods, though very effective in the specific conditions for which they were designed, have the drawback of not generalizing well to the myriad of different visual appearances that real objects exhibit. The proposed architecture has demonstrated that current machine learning based visual tracking algorithms can reliably provide feedback to a visual servoing controller. The fast deployment of autonomous drones in unknown environments is still an ongoing research problem. One of the main challenges to achieve it is the calculation of trajectories that allow fast navigation in such areas. With this problem in mind, the third proposed module is a trajectory planner that delivers smooth safe trajectories in relatively cluttered environments. The algorithm has been tested experimentally on maps obtained using an on-board real-time capable Computer Vision mapping method. Although other modules would be needed to decide the exact navigation objectives of the drone, using this planner we have shown that it is feasible to deploy drones in unknown outdoors environments, by leveraging the good qualities of maps obtained using state of the art photogrammetry methods. Part of these modules have been released as open-source, contributing to the CVAR's, previously CVG, (UPM) Open-Source Aerial Robotics Framework “Aerostack”, which main purpose is enabling drone civilian applications. The proposed modules have been repeatedly evaluated with successful results in several out-of-the-lab demonstrations, therefore showing their potential and good qualities. The utilization of the proposed modules in public events has promoted their further testing in different settings and applications, e. g. indoors and outdoors flight, narrow corridors, passage through windows and landing in different conditions.",,2017,10.20868/upm.thesis.47726,semantic_scholar,robotics,'robotics' AND 'machine learning' AND ('real-world' AND 'deploy')
9e8402112d6ad0484920d238dfe0ec87b49a3c17,https://www.semanticscholar.org/paper/9e8402112d6ad0484920d238dfe0ec87b49a3c17,"Design and development of methodologies, technologies, and tools to support people with disabilities","Assistive Technologies (ATs) is an umbrella term that includes, from the one hand, assistive, adaptive, and rehabilitative devices for people with disabilities and, from the other hand, the process needed to select, locate, and use them. ATs promote greater independence by enabling people to perform tasks that they were formerly unable to accomplish (or had great difficulty accomplishing) by providing enhancements to, or changing methods of interacting with, the technology needed to accomplish such tasks. Researching on ATs means to focus both on the individuals, the users, the design, and the consecutive development of any kind of technology that could ease, or even improve, everyday life of disabled, elderly people, and people who are following rehabilitative programs. This dissertation spans on ATs that, starting from a common root and deriving from the realm of Information Technology, have been applied and deployed to several groups of individuals with disabilities. Starting from the issue of detecting hand poses, gestures, and signs for enabling novel paradigms for human-machine interaction, three approaches for hand tracking and gesture recognition from single markerless observation have been developed. The first approach comprises machine learning techniques and optimized features to boost performances. The second one comprises a 3D model of a human hand and optimization techniques. The third approach applies machine learning and statistical techniques on top of technology specifically designed for tracking human hands. Starting from these results, hand gesture recognition has then been proposed to enable new interaction paradigms, suitable for individuals with disabilities, in the eld of Human-Robot collaboration. A reliable real time protocol to remotely control anthropomorphic robotic actuators has been implemented. This protocol allows the user to send commands to one (or many) robotic actuator by simply moving his/her hand; it has been designed, modeled, and formally validated resorting to a knowledge-driven agile approach. This dissertation proposes two use cases enabled from the outcomes of the research activities. The former one is a remote communication system for deafblind individuals based on Sign Languages (SLs) with tactile feedback. With the support of SL experts, I have identified a list of fundamental hand movements and gestures to be recognized accurately. The developed algorithms were successfully tested involving 80+ volunteers (both proficient and not in SLs). This communication system is ready to be used concurrently by many people, allowing 1-to-many communication. In addition, it supports different input (cameras and sensors for non-invasive markerless hand tracking) and output (upper-limb anthropomorphic robotic interfaces) systems. The latter one is a telerehabilitation setup for upper-limb post-stroke rehabilitation, comprising vision-based input and a hand exoskeleton. Knowledge derived from the research activities has been applied to two projects, whom outcomes are discussed in this dissertation, as well. The former one lies in the realm of character recognition and aims at improving accessibility of mathematical and scientific documents for blind and deafblind individuals. The latter one aims at developing inclusive interfaces to a web platform under development for preserving and disseminating the cultural heritage of deaf and deafblind communities. All the research activities presented in this dissertation have involved a strict and direct contact with end-user associations and persons who benefit from the results of the research itself, and have been widely discussed and tested with them.",,2017,,semantic_scholar,robotics,'robotics' AND 'machine learning' AND ('real-world' AND 'deploy')
919d6334d721970a2b2b9428e16013b1e9677715,https://www.semanticscholar.org/paper/919d6334d721970a2b2b9428e16013b1e9677715,Swarms in the Third Offset,"Advances in swarm technology is part of the Department of Defense’s Third Offset Strategy which is a plan for overcoming reduced military force structure and declining technological superiority against potential U.S. adversaries. The components of the Third Offset represent the enabling capabilities of swarm behavior which could be adopted in the future force. Therefore, this paper investigates whether the U.S. military should focus greater research and development efforts on swarm-capable systems that are low-cost, numerous, unmanned, and fast. The first area of discussion includes swarm initiatives that could allow the military to transition away from expensive and heavy weapons platforms. Second, self-driving vehicles, automated logistics, and aerial drones in industry could translate to autonomous supply trains, reduced soldier error, and targeting missions in the military. Third, adversaries are pursuing swarm capabilities. While swarms show great promise, there are some major legal and ethical obstacles to swarm-capable systems. Lastly, recommendations are offered as a way ahead for swarm initiatives. Swarms in the Third Offset The fiercest serpent may be overcome by a swarm of ants. —Admiral Isoroku Yamamoto During the 2017 Super Bowl 51 half-time performance, Intel demonstrated the control of 300 drones and broke the world record a few months earlier with 500 drones controlled by a single operator. In October of 2016, the U.S. Military conducted the largest deployment ever of micro-swarms. Dubbed the Perdix micro drone, these small, inexpensive, battery-powered, propeller-driven air vehicles were launched by three F/A18 Super Hornets. Just over a year prior in 2015, the Advanced Robotic Systems Engineering Laboratory at the Naval Postgraduate School in Monterey, California, held the record with 50 simultaneous airborne unmanned aerial vehicles controlled by a single operator. This author predicts that 500 drones will quickly increase to 1,000 and 10,000 agents in just a few a year’s time while being scalable, adaptable, distributed, and collective. 5 Advances in swarm technology is part of the Department of Defense’s (DoD) Third Offset Strategy which is a plan for overcoming (“offsetting”) reduced military force structure and declining technological superiority against potential U.S. adversaries. 6 Key components of this strategy include dominance in artificial intelligence, machine learning, robotics, unmanned systems, and increased autonomy. Collectively, the components of the Third Offset represent the enabling capabilities of swarm behavior which could be wholly adopted in the future force. Therefore, should the DoD focus research and development efforts on swarm-capable ISR (intelligence, surveillance, reconnaissance) and weapons systems that are lowcost, numerous, unmanned, and fast? This paper will provide an overview of swarms and explore three major areas to address this primary question. While the promise of 2 swarm behavior appears great, there are some major obstacles to swarm-capable systems which will be presented. Lastly, recommendations will be offered as a way ahead for DoD swarm initiatives. Swarms can offer multiple operational advantages in terms of speed, intelligence gathering, coordinated effects (kinetic and non-kinetic), and efforts. Humans typically cannot control more than four to five discrete elements at a time. Swarm-based systems allow for collective and distributed control of hundreds and thousands of agents where the operator is executing mission objectives and not focused on individual agent control. Humans will maintain overall operational control but low-level decisions from individual agents within the swarm could be made autonomously to fulfill mission objectives within pre-defined rules of engagement. The first area of discussion includes swarm initiatives that could allow the DoD to transition away from expensive, heavy, and human-centric weapons platforms such as legacy tanks, manned fighters, and submarines. These systems are difficult to deploy, require large amounts of maintenance and fuel, and may be out-matched in a many operator to one vehicle paradigm. Second, the advent of self-driving vehicles, automated logistics, and aerial drones in the commercial sector could translate to autonomous supply trains, reduced soldier fatigue and error, and targeting missions in the military. Academia partnered with private industry could propel these innovations since the technology has dual-use capabilities in transportation, search and rescue, agricultural monitoring, and homeland security. The open source community has enabled these advances but has also allowed for their proliferation and use among enemy forces and terrorist organizations.",,2017,,semantic_scholar,robotics,'robotics' AND 'machine learning' AND ('real-world' AND 'deploy')
441ddc05abb939e25b21065414d2fe9660d53635,https://www.semanticscholar.org/paper/441ddc05abb939e25b21065414d2fe9660d53635,RPA for Telcos: The Next Wave of BPM Evolution,"As various disruptive digital technologies continue to upend the traditional business models and trigger unprecedented changes in customer behavior, the telecommunication industry must fundamentally reimagine its operations. A swift modernization of existing business processes and cost-prohibitive systems is vital for wireless carriers to capitalize on the emerging opportunities to grow revenues in the digital era.<br><br>Over the years, several inefficiencies have crept into processes across the sector. For instance, the typical operations landscape of many communications services providers (CSPs) continues to be weighed down by disparate systems, siloed processes, and highly labor-intensive activities that hinder business agility. This, in turn, adversely impacts telcos’ ability to effectively respond to the rapidly evolving customer demands, and diminishes their ability to compete effectively with new-age cross-industry players. Unless the industry streamlines its operations first, any economies of scale and transformation benefits that may result from digitization initiatives will at best be suboptimal. Specifically, telcos need to evaluate their existing IT infrastructure and application systems in view of the dynamic business priorities. Advanced technologies such as automation, cognitive computing, and artificial intelligence (AI) will help wireless carriers effectively transform their core operations, and realize business outcomes faster for higher return on investment (ROI). From an operational standpoint, this would translate into telcos’ manual, time-consuming, and expensive processes being replaced with automated software solutions that are more reliable and agile. To be fair to CSPs, they embraced process automation more than a decade ago. Many telcos have since launched several business process management (BPM) projects to eliminate manual intervention in different functions spanning their operations support systems (OSS) and business support systems (BSS). Be it for optimizing the workflows underpinning network inventory and configuration and service provisioning, or automating processes concerning revenue and order management, operators have aggressively adopted BPM. <br><br>Where does then the new wave of process automation, enabled by the likes of AI and machine learning, fit in? Does this technology stack–known as robotic process automation (RPA)–require a standalone deployment, or can it be integrated with the BPM implementation in a non-intrusive way? And, what tangible business benefits can telcos accrue from these investments?",,2017,,semantic_scholar,robotics,'robotics' AND 'machine learning' AND ('real-world' AND 'deploy')
38a550167f423fe4c8cf988778fb7576be9c94e4,https://www.semanticscholar.org/paper/38a550167f423fe4c8cf988778fb7576be9c94e4,Adaptive Sampling For Efficient Online Modelling,"Troy Wilson, BComm (Hons 1), MQF Doctor of Philosophy The University of Sydney June 2017 Adaptive Sampling for Efficient Online Modelling This thesis examines methods enabling autonomous systems to make active sampling and planning decisions in real time. Gaussian Process (GP) regression is chosen as a framework for its non-parametric approach allowing flexibility in unknown environments. The first part of the thesis focuses on depth constrained full coverage bathymetric surveys in unknown environments. Algorithms are developed to find and follow a depth contour, modelled with a GP, and produce a depth constrained boundary. An extension to the Boustrophedon Cellular Decomposition, Discrete Monotone Polygonal Partitioning is developed allowing efficient planning for coverage within this boundary. Efficient computational methods such as incremental Cholesky updates are implemented to allow online Hyper Parameter optimisation and fitting of the GP’s. This is demonstrated in simulation and the field on a platform built for the purpose. The second part of this thesis focuses on modelling the surface salinity profiles of estuarine tidal fronts. The standard GP model assumes evenly distributed noise, which does not always hold. This can be handled with Heteroscedastic noise. An efficient new method, Parametric Heteroscedastic Gaussian Process regression, is proposed. This is applied to active sample selection on stationary fronts and adaptive planning on moving fronts where a number of information theoretic methods are compared. The use of a mean function is shown to increase the accuracy of predictions whilst reducing optimisation time. These algorithms are validated in simulation. Algorithmic development is focused on efficient methods allowing deployment on platforms with constrained computational resources. Whilst the application of this thesis is Autonomous Surface Vessels, it is hoped the issues discussed and solutions provided have relevance to other applications in robotics and wider fields such as spatial statistics and machine learning in general.",,2017,,semantic_scholar,robotics,'robotics' AND 'machine learning' AND ('real-world' AND 'deploy')
4f8c4025b2ce0c0eb837b7389bba31f6f1cae7c7,https://www.semanticscholar.org/paper/4f8c4025b2ce0c0eb837b7389bba31f6f1cae7c7,Implementing Operational Analytics using Big Data Technologies to Detect and Predict Sensor Anomalies,"Operational analytics when combined with Big Data technologies and predictive techniques have been shown to be valuable in detecting mission critical sensor anomalies that might be missed by conventional analytical techniques. Our approach helps analysts and leaders make informed and rapid decisions by analyzing large volumes of complex data in near real-time and presenting it in a manner that facilitates decision making. It provides cost savings by being able to alert and predict when sensor degradations pass a critical threshold and impact mission operations. Operational analytics, which uses Big Data tools and technologies, can process very large data sets containing a variety of data types to uncover hidden patterns, unknown correlations, and other relevant information. When combined with predictive techniques, it provides a mechanism to monitor and visualize these data sets and provide insight into degradations encountered in large sensor systems such as the space surveillance network. In this study, data from a notional sensor is simulated and we use big data technologies, predictive algorithms and operational analytics to process the data and predict sensor degradations. This study uses data products that would commonly be analyzed at a site. This study builds on a big data architecture that has previously been proven valuable in detecting anomalies. This paper outlines our methodology of implementing an operational analytic solution through data discovery, learning and training of data modeling and predictive techniques, and deployment. Through this methodology, we implement a functional architecture focused on exploring available big data sets and determine practical analytic, visualization, and predictive technologies. APPROACH This study developed an operational analytics implementation that uses Big Data technologies and machine learning algorithms to determine and predict sensor anomalies. A previous study [1] showed that Big Data Analytics can uncover anomalies that may be missed through conventional analyses. This study enhances that effort and shows a methodology to implement operational analytics that can be applied toward common solutions for data analysis. Our operational analytics implementation relies on continuous learning from historical data to analyze data in the stream of real-time operations. In the previous study, where data was identified that can be used to uncover anomalies, this implementation extends that approach and now identifies trends and correlations that reveal anomalies that can be missed by traditional analytic techniques with limited datasets. This study adopted a three-step methodology to implementing operational analytics – Discovery, Modeling and Operations as shown in Fig. 1. Copyright © 2016 Advanced Maui Optical and Space Surveillance Technologies Conference (AMOS) – www.amostech.com Fig. 1. Operational Implementation Approach Fig. 1 shows the three steps to implement operational analytics and the continuous feedback between learning and operational deployment. The following sections will elaborate on the methodology employed as applied to a realworld problem of analyzing large datasets such as would be encountered at an operational site.",,2016,,semantic_scholar,robotics,'robotics' AND 'machine learning' AND ('real-world' AND 'deploy')
34da0580c4f9f564efd93e5dce1100f30cd03915,https://www.semanticscholar.org/paper/34da0580c4f9f564efd93e5dce1100f30cd03915,Many human activities are a bottleneck in progress,"SCIENCE sciencemag.org T echnological innovations are penetrating all areas of science, making predominantly human activities a principal bottleneck in scientific progress while also making scientific advancement more subject to error and harder to reproduce. This is an area where a new generation of artificial intelligence (AI) systems can radically transform the practice of scientific discovery. Such systems are showing an increasing ability to automate scientific data analysis and discovery processes, can search systematically and correctly through hypothesis spaces to ensure best results, can autonomously discover complex patterns in data, and can reliably apply small-scale scientific processes consistently and transparently so that they can be easily reproduced. We discuss these advances and the steps that could help promote their development and deployment. Applying AI to the practice of science is not new. AI pioneer and Nobel laureate Herbert Simon hypothesized that cognitive mechanisms involved in scientific discovery are a special case of general human capabilities for problem-solving and, with colleagues, developed systems in the 1970s and 1980s that demonstrated reasoning capabilities for analyzing scientific data ( 1). Also in the 1970s, Joshua Lederberg (another Nobel winner) and colleagues developed the DENDRAL system for analyzing mass spectrometry data in order to hypothesize molecular structures ( 2). More recent breakthroughs, such as robot scientists and software that formulates laws for complex dynamical systems, demonstrate broader applicability of AI techniques for scientific discovery ( 3). Over the past two decades, AI has seen accelerating scientific advances and concomitant commercial-sector successes because of advances on three fronts: steady scholarly advances, especially as success has increased the numbers of interested participants; Moore’s law and steady exponential increases in computing power; and exponential increases in, and broad availability of, relevant data in volumes never previously seen. Those scientific efforts that have leveraged AI advances have largely harnessed sophisticated machine-learning techniques to create correlative predictions from large sets of “big data.” Such work aligns well with the current needs of petaand exascale science. However, AI has far broader capacity to ac-",,2014,,semantic_scholar,robotics,'robotics' AND 'machine learning' AND ('real-world' AND 'deploy')
148b7d09bc9513a8b269b393e15f95c878f4c112,https://www.semanticscholar.org/paper/148b7d09bc9513a8b269b393e15f95c878f4c112,Movement-Related Desynchronization in EEG-based Brain-Computer Interface applications for stroke motor rehabilitation,"Neurological degenerative diseases like stroke, Alzheimer, Amyothrophic Lateral Sclerosis (ALS), Parkinson and many others are constantly increasing their incidence in the world 
health statistics as far as the mean age of the global population is getting higher and higher. 
This leads to a general need for effective, at-home and low-cost rehabilitative and health-daily-care tools. The latter should consist either of technological devices implemented for operating in a remote way, i.e. tele-medicine is quickly spreading around the world, or very-advanced computer-based and robotic systems to realize intense and repetitive trainings. This is the challenge in which Information and Communications Technology (ICT) is asked to play a major role in order to bring medicine to reach further advancements. 
Indeed, no way to cope with these issues is possible outside a strong and vivid cooperation among multi-disciplinary teams of clinicians, physicians, biologists, neuro-psychologists and engineers and without a resolute pushing towards a widespread inter-operability between Institutes, Hospitals and Universities all over the world, as recently highlighted during the main International conferences on ICT in healthcare. The establishment of well-defined standards for gathering and sharing data will then represent a key element to enhance the efficacy of the aforementioned collaborations. 
Among the others, stroke is one of the most common neurological pathologies being the second or third cause of mortality in the world; moreover, it causes more than sixty 
percent survivors remain with severe cognitive and motor impairments that impede them in living normal lives and require a twenty-four-hours daily care. As a consequence, on one side stroke survivors experience a frustrating condition of being completely dependent on other people even to perform simple daily actions like reach and grasp an object, hold a glass of water to drink it and so on. States, by their side, have to take into account additional costs to provide stroke patients and their families with appropriate cares and supports to cope with their needs. For this reason, more and more fundings 
are recently made available by means of grants, European and International projects, programs to exchange different expertise among various countries with the aim to study 
how to accelerate and make more effective the recovery process of chronic stroke patients. 
The global research about this topic is conducted on several parallel aspects: as regard as the basic knowledge of brain processes, neurophysiologists, biologists and engineers are 
particularly interested in an in-depth understanding of the so-called neuroplastic changes that brain daily operates in order to adapt individuals to life changes, experiences and to realize more extensively their own potentialities. 
Neuroplasticity is indeed the corner stone for most of the trainings nowadays adopted by the standard as well as the more innovative methods in the rehabilitative programs for post-stroke recovery. Specifically speaking, motor rehabilitation usually includes long term, repetitive and intense goal-directed exercises that promote neuroplastic mechanisms such as neural sprouting, synapto-genesis and dendritic branching. These processes are strictly related with motor improvements and their study could - one day - serve as prognostic measures of the recovery. 
Another aspect of this eld of neuroscience research is the number of applications that it makes feasible. One of the most exciting is to connect an injured brain to a computer or a robotic device in a Brain-Computer or Brain-Machine Interface (BCI or BMI) scheme aiming at bypassing the impairments of the patient and make him/her autonomously move again or train his/her motor abilities in a more effective way. This kind of research can already count an amount of literature that provides several proofs of concept that these heterogeneous systems constituted by humans and robots can work at the purpose. 
A particular application of BCI for restoring or enhancing, at least, the reaching abilities of chronic stroke survivors was implemented and is still currently being improved at I.R.C.C.S. San Camillo Hospital Foundation, an Institute for the rehabilitation from neurological diseases located in Lido of Venice and partially technically supported by the Department of Information Engineering of Padua in range of an agreement signed in 2009. 
This specific BCI platform allows patients to train and improve their reaching movements by means of a robotic arm that provides a force that helps patients in completing the training exercise, i.e. to hit a predetermined target. This force feedback is however subject to a strict condition: during the movement, the person has to produce the expected pattern of cerebral activity. Whenever this is accomplished, a force is delivered proportionally to the entity of the latter activity, otherwise the patient is obliged to operate without any help. In this way, this platform implements the so-called operant-learning, that is one of the most effective conditioning techniques to make a subject learn or re-learn a task. If, on one hand, the primary and explicit task is to improve a movement, on the other side the secondary but most important task is to deploy the perilesional part of the brain - still healthy - in becoming responsible for the control of the movement. It is a popular and widely-accepted opinion within the neuroscience community, indeed, that a healthy region of the sensorimotor area nearby the damaged one - which was previously in charge of performing the (reaching) movement - can optimally accomplish the impaired motor function substituting the original control area. 
Technically speaking, the main crucial feature that can ensure the effectiveness of the whole system is the precise and in real-time identification and quantification of the cerebral pattern associated with the movement, the worldwide named movement-related desynchronization (MRD). Starting from its original definition, passing through the most used techniques for its recognition, the thesis work presents a series of criticisms of the current signal processing method to detect the MRD and a complete analysis of the possible features that can better represent the movement condition and that can be more easily extracted during the on-line operations. 
Brain - it is well-known - learns by trials and errors and it needs a slightly-delayed (in the range of fraction of seconds) feedback of its performance to learn a task in the best way. This BCI application was born with the purpose to provide the above-mentioned feedback: however, this is only feasible if a computationally easy and contingent signal processing technique is available. This thesis work would like to cope with the lack of a well-planned real-time signal analysis in the current experimental protocol.",,2014,,semantic_scholar,robotics,'robotics' AND 'machine learning' AND ('real-world' AND 'deploy')
