id,updated,published,title,summary,database
http://arxiv.org/abs/1907.05418v1,2019-07-11T17:59:13Z,2019-07-11T17:59:13Z,Adversarial Objects Against LiDAR-Based Autonomous Driving Systems,"Deep neural networks (DNNs) are found to be vulnerable against adversarial
examples, which are carefully crafted inputs with a small magnitude of
perturbation aiming to induce arbitrarily incorrect predictions. Recent studies
show that adversarial examples can pose a threat to real-world
security-critical applications: a ""physical adversarial Stop Sign"" can be
synthesized such that the autonomous driving cars will misrecognize it as
others (e.g., a speed limit sign). However, these image-space adversarial
examples cannot easily alter 3D scans of widely equipped LiDAR or radar on
autonomous vehicles. In this paper, we reveal the potential vulnerabilities of
LiDAR-based autonomous driving detection systems, by proposing an optimization
based approach LiDAR-Adv to generate adversarial objects that can evade the
LiDAR-based detection system under various conditions. We first show the
vulnerabilities using a blackbox evolution-based algorithm, and then explore
how much a strong adversary can do, using our gradient-based approach
LiDAR-Adv. We test the generated adversarial objects on the Baidu Apollo
autonomous driving platform and show that such physical systems are indeed
vulnerable to the proposed attacks. We also 3D-print our adversarial objects
and perform physical experiments to illustrate that such vulnerability exists
in the real world. Please find more visualizations and results on the anonymous
website: https://sites.google.com/view/lidar-adv.",arxiv
http://arxiv.org/abs/1907.08009v1,2019-07-18T12:03:12Z,2019-07-18T12:03:12Z,"Real-Time Driver State Monitoring Using a CNN Based Spatio-Temporal
  Approach","Many road accidents occur due to distracted drivers. Today, driver monitoring
is essential even for the latest autonomous vehicles to alert distracted
drivers in order to take over control of the vehicle in case of emergency. In
this paper, a spatio-temporal approach is applied to classify drivers'
distraction level and movement decisions using convolutional neural networks
(CNNs). We approach this problem as action recognition to benefit from temporal
information in addition to spatial information. Our approach relies on features
extracted from sparsely selected frames of an action using a pre-trained
BN-Inception network. Experiments show that our approach outperforms the
state-of-the art results on the Distracted Driver Dataset (96.31%), with an
accuracy of 99.10% for 10-class classification while providing real-time
performance. We also analyzed the impact of fusion using RGB and optical flow
modalities with a very recent data level fusion strategy. The results on the
Distracted Driver and Brain4Cars datasets show that fusion of these modalities
further increases the accuracy.",arxiv
http://arxiv.org/abs/1907.08707v1,2019-07-19T21:56:38Z,2019-07-19T21:56:38Z,"Interpretable Modelling of Driving Behaviors in Interactive Driving
  Scenarios based on Cumulative Prospect Theory","Understanding human driving behavior is important for autonomous vehicles. In
this paper, we propose an interpretable human behavior model in interactive
driving scenarios based on the cumulative prospect theory (CPT). As a
non-expected utility theory, CPT can well explain some systematically biased or
``irrational'' behavior/decisions of human that cannot be explained by the
expected utility theory. Hence, the goal of this work is to formulate the human
drivers' behavior generation model with CPT so that some ``irrational''
behavior or decisions of human can be better captured and predicted. Towards
such a goal, we first develop a CPT-driven decision-making model focusing on
driving scenarios with two interacting agents. A hierarchical learning
algorithm is proposed afterward to learn the utility function, the value
function, and the decision weighting function in the CPT model. A case study
for roundabout merging is also provided as verification. With real driving
data, the prediction performances of three different models are compared: a
predefined model based on time-to-collision (TTC), a learning-based model based
on neural networks, and the proposed CPT-based model. The results show that the
proposed model outperforms the TTC model and achieves similar performance as
the learning-based model with much less training data and better
interpretability.",arxiv
http://arxiv.org/abs/1907.10014v2,2020-01-09T14:09:20Z,2019-07-23T17:18:04Z,Temporally Consistent Horizon Lines,"The horizon line is an important geometric feature for many image processing
and scene understanding tasks in computer vision. For instance, in navigation
of autonomous vehicles or driver assistance, it can be used to improve 3D
reconstruction as well as for semantic interpretation of dynamic environments.
While both algorithms and datasets exist for single images, the problem of
horizon line estimation from video sequences has not gained attention. In this
paper, we show how convolutional neural networks are able to utilise the
temporal consistency imposed by video sequences in order to increase the
accuracy and reduce the variance of horizon line estimates. A novel CNN
architecture with an improved residual convolutional LSTM is presented for
temporally consistent horizon line estimation. We propose an adaptive loss
function that ensures stable training as well as accurate results. Furthermore,
we introduce an extension of the KITTI dataset which contains precise horizon
line labels for 43699 images across 72 video sequences. A comprehensive
evaluation shows that the proposed approach consistently achieves superior
performance compared with existing methods.",arxiv
http://arxiv.org/abs/1907.11111v1,2019-07-25T14:43:31Z,2019-07-25T14:43:31Z,"MultiDepth: Single-Image Depth Estimation via Multi-Task Regression and
  Classification","We introduce MultiDepth, a novel training strategy and convolutional neural
network (CNN) architecture that allows approaching single-image depth
estimation (SIDE) as a multi-task problem. SIDE is an important part of road
scene understanding. It, thus, plays a vital role in advanced driver assistance
systems and autonomous vehicles. Best results for the SIDE task so far have
been achieved using deep CNNs. However, optimization of regression problems,
such as estimating depth, is still a challenging task. For the related tasks of
image classification and semantic segmentation, numerous CNN-based methods with
robust training behavior have been proposed. Hence, in order to overcome the
notorious instability and slow convergence of depth value regression during
training, MultiDepth makes use of depth interval classification as an auxiliary
task. The auxiliary task can be disabled at test-time to predict continuous
depth values using the main regression branch more efficiently. We applied
MultiDepth to road scenes and present results on the KITTI depth prediction
dataset. In experiments, we were able to show that end-to-end multi-task
learning with both, regression and classification, is able to considerably
improve training and yield more accurate results.",arxiv
http://arxiv.org/abs/1909.01867v1,2019-09-01T11:50:17Z,2019-09-01T11:50:17Z,"3D Bounding Box Estimation for Autonomous Vehicles by Cascaded Geometric
  Constraints and Depurated 2D Detections Using 3D Results","3D object detection is one of the most important tasks in 3D vision
perceptual system of autonomous vehicles. In this paper, we propose a novel two
stage 3D object detection method aimed at get the optimal solution of object
location in 3D space based on regressing two additional 3D object properties by
a deep convolutional neural network and combined with cascaded geometric
constraints between the 2D and 3D boxes. First, we modify the existing 3D
properties regressing network by adding two additional components, viewpoints
classification and the center projection of the 3D bounding box s bottom face.
Second, we use the predicted center projection combined with similar triangle
constraint to acquire an initial 3D bounding box by a closed-form solution.
Then, the location predicted by previous step is used as the initial value of
the over-determined equations constructed by 2D and 3D boxes fitting constraint
with the configuration determined with the classified viewpoint. Finally, we
use the recovered physical world information by the 3D detections to filter out
the false detection and false alarm in 2D detections. We compare our method
with the state-of-the-arts on the KITTI dataset show that although conceptually
simple, our method outperforms more complex and computational expensive methods
not only by improving the overall precision of 3D detections, but also
increasing the orientation estimation precision. Furthermore our method can
deal with the truncated objects to some extent and remove the false alarm and
false detections in both 2D and 3D detections.",arxiv
http://arxiv.org/abs/1909.05227v2,2020-03-02T21:31:17Z,2019-09-11T17:34:25Z,On-Demand Trajectory Predictions for Interaction Aware Highway Driving,"Highway driving places significant demands on human drivers and autonomous
vehicles (AVs) alike due to high speeds and the complex interactions in dense
traffic. Merging onto the highway poses additional challenges by limiting the
amount of time available for decision-making. Predicting others' trajectories
accurately and quickly is crucial to safely executing maneuvers. Many existing
prediction methods based on neural networks have focused on modeling
interactions to achieve better accuracy while assuming the existence of
observation windows over 3s long. This paper proposes a novel probabilistic
model for trajectory prediction that performs competitively with as little as
400ms of observations. The proposed model extends a deterministic car-following
model to the probabilistic setting by treating model parameters as unknown
random variables and introducing regularization terms. A realtime inference
procedure is derived to estimate the parameters from observations in this new
model. Experiments on dense traffic in the NGSIM dataset demonstrate that the
proposed method achieves state-of-the-art performance with both highly
constrained and more traditional observation windows.",arxiv
http://arxiv.org/abs/1909.08792v1,2019-09-19T03:51:57Z,2019-09-19T03:51:57Z,Agent Prioritization for Autonomous Navigation,"In autonomous navigation, a planning system reasons about other agents to
plan a safe and plausible trajectory. Before planning starts, agents are
typically processed with computationally intensive models for recognition,
tracking, motion estimation and prediction. With limited computational
resources and a large number of agents to process in real time, it becomes
important to efficiently rank agents according to their impact on the decision
making process. This allows spending more time processing the most important
agents. We propose a system to rank agents around an autonomous vehicle (AV) in
real time. We automatically generate a ranking data set by running the planner
in simulation on real-world logged data, where we can afford to run more
accurate and expensive models on all the agents. The causes of various planner
actions are logged and used for assigning ground truth importance scores. The
generated data set can be used to learn ranking models. In particular, we show
the utility of combining learned features, via a convolutional neural network,
with engineered features designed to capture domain knowledge. We show the
benefits of various design choices experimentally. When tested on real AVs, our
system demonstrates the capability of understanding complex driving situations.",arxiv
http://arxiv.org/abs/1909.12205v3,2021-09-13T18:28:56Z,2019-09-26T15:49:08Z,Adaptive Binary-Ternary Quantization,"Neural network models are resource hungry. It is difficult to deploy such
deep networks on devices with limited resources, like smart wearables,
cellphones, drones, and autonomous vehicles. Low bit quantization such as
binary and ternary quantization is a common approach to alleviate this resource
requirements. Ternary quantization provides a more flexible model and
outperforms binary quantization in terms of accuracy, however doubles the
memory footprint and increases the computational cost. Contrary to these
approaches, mixed quantized models allow a trade-off between accuracy and
memory footprint. In such models, quantization depth is often chosen manually,
or is tuned using a separate optimization routine. The latter requires training
a quantized network multiple times. Here, we propose an adaptive combination of
binary and ternary quantization, namely Smart Quantization (SQ), in which the
quantization depth is modified directly via a regularization function, so that
the model is trained only once. Our experimental results show that the proposed
method adapts quantization depth successfully while keeping the model accuracy
high on MNIST and CIFAR10 benchmarks.",arxiv
http://arxiv.org/abs/1909.13844v1,2019-09-30T17:08:22Z,2019-09-30T17:08:22Z,"Automated design of error-resilient and hardware-efficient deep neural
  networks","Applying deep neural networks (DNNs) in mobile and safety-critical systems,
such as autonomous vehicles, demands a reliable and efficient execution on
hardware. Optimized dedicated hardware accelerators are being developed to
achieve this. However, the design of efficient and reliable hardware has become
increasingly difficult, due to the increased complexity of modern integrated
circuit technology and its sensitivity against hardware faults, such as random
bit-flips. It is thus desirable to exploit optimization potential for error
resilience and efficiency also at the algorithmic side, e.g., by optimizing the
architecture of the DNN. Since there are numerous design choices for the
architecture of DNNs, with partially opposing effects on the preferred
characteristics (such as small error rates at low latency), multi-objective
optimization strategies are necessary. In this paper, we develop an
evolutionary optimization technique for the automated design of
hardware-optimized DNN architectures. For this purpose, we derive a set of
easily computable objective functions, which enable the fast evaluation of DNN
architectures with respect to their hardware efficiency and error resilience
solely based on the network topology. We observe a strong correlation between
predicted error resilience and actual measurements obtained from fault
injection simulations. Furthermore, we analyze two different quantization
schemes for efficient DNN computation and find significant differences
regarding their effect on error resilience.",arxiv
http://arxiv.org/abs/1910.03858v1,2019-10-09T09:06:49Z,2019-10-09T09:06:49Z,Intention Recognition of Pedestrians and Cyclists by 2D Pose Estimation,"Anticipating the intentions of vulnerable road users (VRUs) such as
pedestrians and cyclists is critical for performing safe and comfortable
driving maneuvers. This is the case for human driving and, thus, should be
taken into account by systems providing any level of driving assistance, from
advanced driver assistant systems (ADAS) to fully autonomous vehicles (AVs). In
this paper, we show how the latest advances on monocular vision-based human
pose estimation, i.e. those relying on deep Convolutional Neural Networks
(CNNs), enable to recognize the intentions of such VRUs. In the case of
cyclists, we assume that they follow traffic rules to indicate future maneuvers
with arm signals. In the case of pedestrians, no indications can be assumed.
Instead, we hypothesize that the walking pattern of a pedestrian allows to
determine if he/she has the intention of crossing the road in the path of the
ego-vehicle, so that the ego-vehicle must maneuver accordingly (e.g. slowing
down or stopping). In this paper, we show how the same methodology can be used
for recognizing pedestrians and cyclists' intentions. For pedestrians, we
perform experiments on the JAAD dataset. For cyclists, we did not found an
analogous dataset, thus, we created our own one by acquiring and annotating
videos which we share with the research community. Overall, the proposed
pipeline provides new state-of-the-art results on the intention recognition of
VRUs.",arxiv
http://arxiv.org/abs/1911.01523v3,2021-05-14T02:25:24Z,2019-11-04T23:03:32Z,Counterexample-Guided Synthesis of Perception Models and Control,"Recent advances in learning-based perception systems have led to drastic
improvements in the performance of robotic systems like autonomous vehicles and
surgical robots. These perception systems, however, are hard to analyze and
errors in them can propagate to cause catastrophic failures. In this paper, we
consider the problem of synthesizing safe and robust controllers for robotic
systems which rely on complex perception modules for feedback. We propose a
counterexample-guided synthesis framework that iteratively builds simple
surrogate models of the complex perception module and enables us to find safe
control policies. The framework uses a falsifier to find counterexamples, or
traces of the systems that violate a safety property, to extract information
that enables efficient modeling of the perception modules and errors in it.
These models are then used to synthesize controllers that are robust to errors
in perception. If the resulting policy is not safe, we gather new
counterexamples. By repeating the process, we eventually find a controller
which can keep the system safe even when there is a perception failure. We
demonstrate our framework on two scenarios in simulation, namely lane keeping
and automatic braking, and show that it generates controllers that are safe, as
well as a simpler model of a deep neural network-based perception system that
can provide meaningful insight into operations of the perception system.",arxiv
http://arxiv.org/abs/2001.02152v3,2020-03-25T11:17:37Z,2020-01-07T16:21:49Z,PaRoT: A Practical Framework for Robust Deep Neural Network Training,"Deep Neural Networks (DNNs) are finding important applications in
safety-critical systems such as Autonomous Vehicles (AVs), where perceiving the
environment correctly and robustly is necessary for safe operation. Raising
unique challenges for assurance due to their black-box nature, DNNs pose a
fundamental problem for regulatory acceptance of these types of systems. Robust
training --- training to minimize excessive sensitivity to small changes in
input --- has emerged as one promising technique to address this challenge.
However, existing robust training tools are inconvenient to use or apply to
existing codebases and models: they typically only support a small subset of
model elements and require users to extensively rewrite the training code. In
this paper we introduce a novel framework, PaRoT, developed on the popular
TensorFlow platform, that greatly reduces the barrier to entry. Our framework
enables robust training to be performed on arbitrary DNNs without any rewrites
to the model. We demonstrate that our framework's performance is comparable to
prior art, and exemplify its ease of use on off-the-shelf, trained models and
its testing capabilities on a real-world industrial application: a traffic
light detection network.",arxiv
http://arxiv.org/abs/2002.08440v1,2020-02-19T20:47:09Z,2020-02-19T20:47:09Z,Cooperative LIDAR Object Detection via Feature Sharing in Deep Networks,"The recent advancements in communication and computational systems has led to
significant improvement of situational awareness in connected and autonomous
vehicles. Computationally efficient neural networks and high speed wireless
vehicular networks have been some of the main contributors to this improvement.
However, scalability and reliability issues caused by inherent limitations of
sensory and communication systems are still challenging problems. In this
paper, we aim to mitigate the effects of these limitations by introducing the
concept of feature sharing for cooperative object detection (FS-COD). In our
proposed approach, a better understanding of the environment is achieved by
sharing partially processed data between cooperative vehicles while maintaining
a balance between computation and communication load. This approach is
different from current methods of map sharing, or sharing of raw data which are
not scalable. The performance of the proposed approach is verified through
experiments on Volony dataset. It is shown that the proposed approach has
significant performance superiority over the conventional single-vehicle object
detection approaches.",arxiv
http://arxiv.org/abs/2002.11927v3,2020-03-24T06:07:03Z,2020-02-27T05:40:23Z,"Social-STGCNN: A Social Spatio-Temporal Graph Convolutional Neural
  Network for Human Trajectory Prediction","Better machine understanding of pedestrian behaviors enables faster progress
in modeling interactions between agents such as autonomous vehicles and humans.
Pedestrian trajectories are not only influenced by the pedestrian itself but
also by interaction with surrounding objects. Previous methods modeled these
interactions by using a variety of aggregation methods that integrate different
learned pedestrians states. We propose the Social Spatio-Temporal Graph
Convolutional Neural Network (Social-STGCNN), which substitutes the need of
aggregation methods by modeling the interactions as a graph. Our results show
an improvement over the state of art by 20% on the Final Displacement Error
(FDE) and an improvement on the Average Displacement Error (ADE) with 8.5 times
less parameters and up to 48 times faster inference speed than previously
reported methods. In addition, our model is data efficient, and exceeds
previous state of the art on the ADE metric with only 20% of the training data.
We propose a kernel function to embed the social interactions between
pedestrians within the adjacency matrix. Through qualitative analysis, we show
that our model inherited social behaviors that can be expected between
pedestrians trajectories. Code is available at
https://github.com/abduallahmohamed/Social-STGCNN.",arxiv
http://arxiv.org/abs/2002.12609v1,2020-02-28T09:25:01Z,2020-02-28T09:25:01Z,"SCALE-Net: Scalable Vehicle Trajectory Prediction Network under Random
  Number of Interacting Vehicles via Edge-enhanced Graph Convolutional Neural
  Network","Predicting the future trajectory of surrounding vehicles in a randomly
varying traffic level is one of the most challenging problems in developing an
autonomous vehicle. Since there is no pre-defined number of interacting
vehicles participate in, the prediction network has to be scalable with respect
to the vehicle number in order to guarantee the consistency in terms of both
accuracy and computational load. In this paper, the first fully scalable
trajectory prediction network, SCALE-Net, is proposed that can ensure both
higher prediction performance and consistent computational load regardless of
the number of surrounding vehicles. The SCALE-Net employs the Edge-enhance
Graph Convolutional Neural Network (EGCN) for the inter-vehicular interaction
embedding network. Since the proposed EGCN is inherently scalable with respect
to the graph node (an agent in this study), the model can be operated
independently from the total number of vehicles considered. We evaluated the
scalability of the SCALE-Net on the publically available NGSIM datasets by
comparing variations on computation time and prediction accuracy per single
driving scene with respect to the varying vehicle number. The experimental test
shows that both computation time and prediction performance of the SCALE-Net
consistently outperform those of previous models regardless of the level of
traffic complexities.",arxiv
http://arxiv.org/abs/2003.00856v2,2021-08-24T02:07:06Z,2020-02-27T20:42:32Z,Triangle-Net: Towards Robustness in Point Cloud Learning,"Three dimensional (3D) object recognition is becoming a key desired
capability for many computer vision systems such as autonomous vehicles,
service robots and surveillance drones to operate more effectively in
unstructured environments. These real-time systems require effective
classification methods that are robust to various sampling resolutions, noisy
measurements, and unconstrained pose configurations. Previous research has
shown that points' sparsity, rotation and positional inherent variance can lead
to a significant drop in the performance of point cloud based classification
techniques. However, neither of them is sufficiently robust to multifactorial
variance and significant sparsity. In this regard, we propose a novel approach
for 3D classification that can simultaneously achieve invariance towards
rotation, positional shift, scaling, and is robust to point sparsity. To this
end, we introduce a new feature that utilizes graph structure of point clouds,
which can be learned end-to-end with our proposed neural network to acquire a
robust latent representation of the 3D object. We show that such latent
representations can significantly improve the performance of object
classification and retrieval tasks when points are sparse. Further, we show
that our approach outperforms PointNet and 3DmFV by 35.0% and 28.1%
respectively in ModelNet 40 classification tasks using sparse point clouds of
only 16 points under arbitrary SO(3) rotation.",arxiv
http://arxiv.org/abs/2004.11803v3,2021-09-24T07:28:13Z,2020-04-06T11:08:12Z,"Scan-based Semantic Segmentation of LiDAR Point Clouds: An Experimental
  Study","Autonomous vehicles need to have a semantic understanding of the
three-dimensional world around them in order to reason about their environment.
State of the art methods use deep neural networks to predict semantic classes
for each point in a LiDAR scan. A powerful and efficient way to process LiDAR
measurements is to use two-dimensional, image-like projections. In this work,
we perform a comprehensive experimental study of image-based semantic
segmentation architectures for LiDAR point clouds. We demonstrate various
techniques to boost the performance and to improve runtime as well as memory
constraints.
  First, we examine the effect of network size and suggest that much faster
inference times can be achieved at a very low cost to accuracy. Next, we
introduce an improved point cloud projection technique that does not suffer
from systematic occlusions. We use a cyclic padding mechanism that provides
context at the horizontal field-of-view boundaries. In a third part, we perform
experiments with a soft Dice loss function that directly optimizes for the
intersection-over-union metric. Finally, we propose a new kind of convolution
layer with a reduced amount of weight-sharing along one of the two spatial
dimensions, addressing the large difference in appearance along the vertical
axis of a LiDAR scan. We propose a final set of the above methods with which
the model achieves an increase of 3.2% in mIoU segmentation performance over
the baseline while requiring only 42% of the original inference time.",arxiv
http://arxiv.org/abs/2005.13458v2,2020-06-03T23:56:09Z,2020-05-27T16:16:36Z,"Fast Risk Assessment for Autonomous Vehicles Using Learned Models of
  Agent Futures","This paper presents fast non-sampling based methods to assess the risk of
trajectories for autonomous vehicles when probabilistic predictions of other
agents' futures are generated by deep neural networks (DNNs). The presented
methods address a wide range of representations for uncertain predictions
including both Gaussian and non-Gaussian mixture models for predictions of both
agent positions and controls. We show that the problem of risk assessment when
Gaussian mixture models (GMMs) of agent positions are learned can be solved
rapidly to arbitrary levels of accuracy with existing numerical methods. To
address the problem of risk assessment for non-Gaussian mixture models of agent
position, we propose finding upper bounds on risk using Chebyshev's Inequality
and sums-of-squares (SOS) programming; they are both of interest as the former
is much faster while the latter can be arbitrarily tight. These approaches only
require statistical moments of agent positions to determine upper bounds on
risk. To perform risk assessment when models are learned for agent controls as
opposed to positions, we develop TreeRing, an algorithm analogous to tree
search over the ring of polynomials that can be used to exactly propagate
moments of control distributions into position distributions through nonlinear
dynamics. The presented methods are demonstrated on realistic predictions from
DNNs trained on the Argoverse and CARLA datasets and are shown to be effective
for rapidly assessing the probability of low probability events.",arxiv
http://arxiv.org/abs/2006.02578v1,2020-06-03T23:12:26Z,2020-06-03T23:12:26Z,"DFR-TSD: A Deep Learning Based Framework for Robust Traffic Sign
  Detection Under Challenging Weather Conditions","Robust traffic sign detection and recognition (TSDR) is of paramount
importance for the successful realization of autonomous vehicle technology. The
importance of this task has led to a vast amount of research efforts and many
promising methods have been proposed in the existing literature. However, the
SOTA (SOTA) methods have been evaluated on clean and challenge-free datasets
and overlooked the performance deterioration associated with different
challenging conditions (CCs) that obscure the traffic images captured in the
wild. In this paper, we look at the TSDR problem under CCs and focus on the
performance degradation associated with them. To overcome this, we propose a
Convolutional Neural Network (CNN) based TSDR framework with prior enhancement.
Our modular approach consists of a CNN-based challenge classifier, Enhance-Net,
an encoder-decoder CNN architecture for image enhancement, and two separate CNN
architectures for sign-detection and classification. We propose a novel
training pipeline for Enhance-Net that focuses on the enhancement of the
traffic sign regions (instead of the whole image) in the challenging images
subject to their accurate detection. We used CURE-TSD dataset consisting of
traffic videos captured under different CCs to evaluate the efficacy of our
approach. We experimentally show that our method obtains an overall precision
and recall of 91.1% and 70.71% that is 7.58% and 35.90% improvement in
precision and recall, respectively, compared to the current benchmark.
Furthermore, we compare our approach with SOTA object detection networks,
Faster-RCNN and R-FCN, and show that our approach outperforms them by a large
margin.",arxiv
http://arxiv.org/abs/2006.12706v1,2020-06-23T02:54:55Z,2020-06-23T02:54:55Z,"Deep Learning of Unified Region, Edge, and Contour Models for Automated
  Image Segmentation","Image segmentation is a fundamental and challenging problem in computer
vision with applications spanning multiple areas, such as medical imaging,
remote sensing, and autonomous vehicles. Recently, convolutional neural
networks (CNNs) have gained traction in the design of automated segmentation
pipelines. Although CNN-based models are adept at learning abstract features
from raw image data, their performance is dependent on the availability and
size of suitable training datasets. Additionally, these models are often unable
to capture the details of object boundaries and generalize poorly to unseen
classes. In this thesis, we devise novel methodologies that address these
issues and establish robust representation learning frameworks for
fully-automatic semantic segmentation in medical imaging and mainstream
computer vision. In particular, our contributions include (1) state-of-the-art
2D and 3D image segmentation networks for computer vision and medical image
analysis, (2) an end-to-end trainable image segmentation framework that unifies
CNNs and active contour models with learnable parameters for fast and robust
object delineation, (3) a novel approach for disentangling edge and texture
processing in segmentation networks, and (4) a novel few-shot learning model in
both supervised settings and semi-supervised settings where synergies between
latent and image spaces are leveraged to learn to segment images given limited
training data.",arxiv
http://arxiv.org/abs/2006.12906v2,2020-07-12T23:33:28Z,2020-06-23T11:25:16Z,"Probabilistic Crowd GAN: Multimodal Pedestrian Trajectory Prediction
  using a Graph Vehicle-Pedestrian Attention Network","Understanding and predicting the intention of pedestrians is essential to
enable autonomous vehicles and mobile robots to navigate crowds. This problem
becomes increasingly complex when we consider the uncertainty and multimodality
of pedestrian motion, as well as the implicit interactions between members of a
crowd, including any response to a vehicle. Our approach, Probabilistic Crowd
GAN, extends recent work in trajectory prediction, combining Recurrent Neural
Networks (RNNs) with Mixture Density Networks (MDNs) to output probabilistic
multimodal predictions, from which likely modal paths are found and used for
adversarial training. We also propose the use of Graph Vehicle-Pedestrian
Attention Network (GVAT), which models social interactions and allows input of
a shared vehicle feature, showing that inclusion of this module leads to
improved trajectory prediction both with and without the presence of a vehicle.
Through evaluation on various datasets, we demonstrate improvements on the
existing state of the art methods for trajectory prediction and illustrate how
the true multimodal and uncertain nature of crowd interactions can be directly
modelled.",arxiv
http://arxiv.org/abs/2007.02438v1,2020-07-05T20:12:56Z,2020-07-05T20:12:56Z,"DepthNet: Real-Time LiDAR Point Cloud Depth Completion for Autonomous
  Vehicles","Autonomous vehicles rely heavily on sensors such as camera and LiDAR, which
provide real-time information about their surroundings for the tasks of
perception, planning and control. Typically a LiDAR can only provide sparse
point cloud owing to a limited number of scanning lines. By employing depth
completion, a dense depth map can be generated by assigning each camera pixel a
corresponding depth value. However, the existing depth completion convolutional
neural networks are very complex that requires high-end GPUs for processing,
and thus they are not applicable to real-time autonomous driving. In this
paper, a light-weight network is proposed for the task of LiDAR point cloud
depth completion. With an astonishing 96.2% reduction in the number of
parameters, it still achieves comparable performance (9.3% better in MAE but
3.9% worse in RMSE) to the state-of-the-art network. For real-time embedded
platforms, depthwise separable technique is applied to both convolution and
deconvolution operations and the number of parameters decreases further by a
factor of 7.3, with only a small percentage increase in RMSE and MAE
performance. Moreover, a system-on-chip architecture for depth completion is
developed on a PYNQ-based FPGA platform that achieves real-time processing for
HDL-64E LiDAR at the speed 11.1 frame per second.",arxiv
http://arxiv.org/abs/2007.03877v2,2021-03-02T22:54:23Z,2020-07-08T03:31:58Z,"PathGAN: Local Path Planning with Attentive Generative Adversarial
  Networks","To achieve autonomous driving without high-definition maps, we present a
model capable of generating multiple plausible paths from egocentric images for
autonomous vehicles. Our generative model comprises two neural networks: the
feature extraction network (FEN) and path generation network (PGN). The FEN
extracts meaningful features from an egocentric image, whereas the PGN
generates multiple paths from the features, given a driving intention and
speed. To ensure that the paths generated are plausible and consistent with the
intention, we introduce an attentive discriminator and train it with the PGN
under generative adversarial networks framework. We also devise an interaction
model between the positions in the paths and the intentions hidden in the
positions and design a novel PGN architecture that reflects the interaction
model, resulting in the improvement of the accuracy and diversity of the
generated paths. Finally, we introduce ETRIDriving, a dataset for autonomous
driving in which the recorded sensor data are labeled with discrete high-level
driving actions, and demonstrate the state-of-the-art performance of the
proposed model on ETRIDriving in terms of accuracy and diversity.",arxiv
http://arxiv.org/abs/2007.05096v2,2020-08-14T18:08:25Z,2020-07-09T22:16:45Z,Multi-Agent Routing Value Iteration Network,"In this paper we tackle the problem of routing multiple agents in a
coordinated manner. This is a complex problem that has a wide range of
applications in fleet management to achieve a common goal, such as mapping from
a swarm of robots and ride sharing. Traditional methods are typically not
designed for realistic environments hich contain sparsely connected graphs and
unknown traffic, and are often too slow in runtime to be practical. In
contrast, we propose a graph neural network based model that is able to perform
multi-agent routing based on learned value iteration in a sparsely connected
graph with dynamically changing traffic conditions. Moreover, our learned
communication module enables the agents to coordinate online and adapt to
changes more effectively. We created a simulated environment to mimic realistic
mapping performed by autonomous vehicles with unknown minimum edge coverage and
traffic conditions; our approach significantly outperforms traditional solvers
both in terms of total cost and runtime. We also show that our model trained
with only two agents on graphs with a maximum of 25 nodes can easily generalize
to situations with more agents and/or nodes.",arxiv
http://arxiv.org/abs/2007.05828v1,2020-07-11T18:41:47Z,2020-07-11T18:41:47Z,Understanding Object Detection Through An Adversarial Lens,"Deep neural networks based object detection models have revolutionized
computer vision and fueled the development of a wide range of visual
recognition applications. However, recent studies have revealed that deep
object detectors can be compromised under adversarial attacks, causing a victim
detector to detect no object, fake objects, or mislabeled objects. With object
detection being used pervasively in many security-critical applications, such
as autonomous vehicles and smart cities, we argue that a holistic approach for
an in-depth understanding of adversarial attacks and vulnerabilities of deep
object detection systems is of utmost importance for the research community to
develop robust defense mechanisms. This paper presents a framework for
analyzing and evaluating vulnerabilities of the state-of-the-art object
detectors under an adversarial lens, aiming to analyze and demystify the attack
strategies, adverse effects, and costs, as well as the cross-model and
cross-resolution transferability of attacks. Using a set of quantitative
metrics, extensive experiments are performed on six representative deep object
detectors from three popular families (YOLOv3, SSD, and Faster R-CNN) with two
benchmark datasets (PASCAL VOC and MS COCO). We demonstrate that the proposed
framework can serve as a methodical benchmark for analyzing adversarial
behaviors and risks in real-time object detection systems. We conjecture that
this framework can also serve as a tool to assess the security risks and the
adversarial robustness of deep object detectors to be deployed in real-world
applications.",arxiv
http://arxiv.org/abs/2009.08253v1,2020-09-17T12:56:17Z,2020-09-17T12:56:17Z,Dynamic Edge Weights in Graph Neural Networks for 3D Object Detection,"A robust and accurate 3D detection system is an integral part of autonomous
vehicles. Traditionally, a majority of 3D object detection algorithms focus on
processing 3D point clouds using voxel grids or bird's eye view (BEV). Recent
works, however, demonstrate the utilization of the graph neural network (GNN)
as a promising approach to 3D object detection. In this work, we propose an
attention based feature aggregation technique in GNN for detecting objects in
LiDAR scan. We first employ a distance-aware down-sampling scheme that not only
enhances the algorithmic performance but also retains maximum geometric
features of objects even if they lie far from the sensor. In each layer of the
GNN, apart from the linear transformation which maps the per node input
features to the corresponding higher level features, a per node masked
attention by specifying different weights to different nodes in its first ring
neighborhood is also performed. The masked attention implicitly accounts for
the underlying neighborhood graph structure of every node and also eliminates
the need of costly matrix operations thereby improving the detection accuracy
without compromising the performance. The experiments on KITTI dataset show
that our method yields comparable results for 3D object detection.",arxiv
