id,updated,published,title,summary,database
http://arxiv.org/abs/2201.12705v1,2022-01-30T02:10:01Z,2022-01-30T02:10:01Z,"A Robust Framework for Deep Learning Approaches to Facial Emotion
  Recognition and Evaluation","Facial emotion recognition is a vast and complex problem space within the
domain of computer vision and thus requires a universally accepted baseline
method with which to evaluate proposed models. While test datasets have served
this purpose in the academic sphere real world application and testing of such
models lacks any real comparison. Therefore we propose a framework in which
models developed for FER can be compared and contrasted against one another in
a constant standardized fashion. A lightweight convolutional neural network is
trained on the AffectNet dataset a large variable dataset for facial emotion
recognition and a web application is developed and deployed with our proposed
framework as a proof of concept. The CNN is embedded into our application and
is capable of instant real time facial emotion recognition. When tested on the
AffectNet test set this model achieves high accuracy for emotion classification
of eight different emotions. Using our framework the validity of this model and
others can be properly tested by evaluating a model efficacy not only based on
its accuracy on a sample test dataset, but also on in the wild experiments.
Additionally, our application is built with the ability to save and store any
image captured or uploaded to it for emotion recognition, allowing for the
curation of more quality and diverse facial emotion recognition datasets.",arxiv
http://arxiv.org/abs/2201.05858v1,2022-01-15T14:15:46Z,2022-01-15T14:15:46Z,"Smart Parking Space Detection under Hazy conditions using Convolutional
  Neural Networks: A Novel Approach","Limited urban parking space combined with urbanization has necessitated the
development of smart parking systems that can communicate the availability of
parking slots to the end users. Towards this, various deep learning based
solutions using convolutional neural networks have been proposed for parking
space occupation detection. Though these approaches are robust to partial
obstructions and lighting conditions, their performance is found to degrade in
the presence of haze conditions. Looking in this direction, this paper
investigates the use of dehazing networks that improves the performance of
parking space occupancy classifier under hazy conditions. Additionally,
training procedures are proposed for dehazing networks to maximize the
performance of the system on both hazy and non-hazy conditions. The proposed
system is deployable as part of existing smart parking systems where limited
number of cameras are used to monitor hundreds of parking spaces. To validate
our approach, we have developed a custom hazy parking system dataset from
real-world task-driven test set of RESIDE-\b{eta} dataset. The proposed
approach is tested against existing state-of-the-art parking space detectors on
CNRPark-EXT and hazy parking system datasets. Experimental results indicate
that there is a significant accuracy improvement of the proposed approach on
the hazy parking system dataset.",arxiv
http://arxiv.org/abs/2201.05158v1,2022-01-13T16:35:45Z,2022-01-13T16:35:45Z,Decompositional Quantum Graph Neural Network,"Quantum machine learning is a fast emerging field that aims to tackle machine
learning using quantum algorithms and quantum computing. Due to the lack of
physical qubits and an effective means to map real-world data from Euclidean
space to Hilbert space, most of these methods focus on quantum analogies or
process simulations rather than devising concrete architectures based on
qubits. In this paper, we propose a novel hybrid quantum-classical algorithm
for graph-structured data, which we refer to as the Decompositional Quantum
Graph Neural Network (DQGNN). DQGNN implements the GNN theoretical framework
using the tensor product and unity matrices representation, which greatly
reduces the number of model parameters required. When controlled by a classical
computer, DQGNN can accommodate arbitrarily sized graphs by processing
substructures from the input graph using a modestly-sized quantum device. The
architecture is based on a novel mapping from real-world data to Hilbert space.
This mapping maintains the distance relations present in the data and reduces
information loss. Experimental results show that the proposed method
outperforms competitive state-of-the-art models with only 1.68\% parameters
compared to those models.",arxiv
http://arxiv.org/abs/2112.13389v1,2021-12-26T14:38:17Z,2021-12-26T14:38:17Z,"Attributed Graph Neural Networks for Recommendation Systems on
  Large-Scale and Sparse Graph","Link prediction in structured-data is an important problem for many
applications, especially for recommendation systems. Existing methods focus on
how to learn the node representation based on graph-based structure.
High-dimensional sparse edge features are not fully exploited. Because
balancing precision and computation efficiency is significant for
recommendation systems in real world, multiple-level feature representation in
large-scale sparse graph still lacks effective and efficient solution. In this
paper, we propose a practical solution about graph neural networks called
Attributed Graph Convolutional Networks(AGCN) to incorporate edge attributes
when apply graph neural networks in large-scale sparse networks. We formulate
the link prediction problem as a subgraph classification problem. We firstly
propose an efficient two-level projection to decompose topological structures
to node-edge pairs and project them into the same interaction feature space.
Then we apply multi-layer GCN to combine the projected node-edge pairs to
capture the topological structures. Finally, the pooling representation of two
units is treated as the input of classifier to predict the probability. We
conduct offline experiments on two industrial datasets and one public dataset
and demonstrate that AGCN outperforms other excellent baselines. Moreover, we
also deploy AGCN method to important scenarios on Xianyu and AliExpress. In
online systems, AGCN achieves over 5% improvement on online metrics.",arxiv
http://arxiv.org/abs/2112.10513v1,2021-12-20T13:13:05Z,2021-12-20T13:13:05Z,"Learning Robust Policy against Disturbance in Transition Dynamics via
  State-Conservative Policy Optimization","Deep reinforcement learning algorithms can perform poorly in real-world tasks
due to the discrepancy between source and target environments. This discrepancy
is commonly viewed as the disturbance in transition dynamics. Many existing
algorithms learn robust policies by modeling the disturbance and applying it to
source environments during training, which usually requires prior knowledge
about the disturbance and control of simulators. However, these algorithms can
fail in scenarios where the disturbance from target environments is unknown or
is intractable to model in simulators. To tackle this problem, we propose a
novel model-free actor-critic algorithm -- namely, state-conservative policy
optimization (SCPO) -- to learn robust policies without modeling the
disturbance in advance. Specifically, SCPO reduces the disturbance in
transition dynamics to that in state space and then approximates it by a simple
gradient-based regularizer. The appealing features of SCPO include that it is
simple to implement and does not require additional knowledge about the
disturbance or specially designed simulators. Experiments in several robot
control tasks demonstrate that SCPO learns robust policies against the
disturbance in transition dynamics.",arxiv
http://arxiv.org/abs/2112.12061v1,2021-12-20T05:10:48Z,2021-12-20T05:10:48Z,"Adaptive model reduction and state estimation of agro-hydrological
  systems","Closed-loop irrigation can deliver a promising solution for precision
irrigation. The accurate soil moisture (state) estimation is critical in
implementing the closed-loop irrigation of agrohydrological systems. In
general, the agricultural fields are high dimensional systems. Due to the high
dimensionality for a large field, it is very challenging to solve an
optimizationbased advanced state estimator like moving horizon estimation
(MHE). This work addresses the aforementioned challenge and proposes a
systematic approach for state estimation of large agricultural fields. We use a
non-linear state-space model based on discretization of the cylindrical
coordinate version of Richards equation to describe the agro-hydrological
systems equipped with a central pivot irrigation system. We propose a
structure-preserving adaptive model reduction method using trajectory-based
unsupervised machine learning techniques. Furthermore, the adaptive MHE
algorithm is developed based on an adaptive reduced model. The proposed
algorithms are applied to a small simulated field to compare the performance of
adaptive MHE over original MHE. Finally, the proposed approach is applied to a
large-scale real agricultural field to test the effectiveness and superiority
to address the current challenges. Extensive simulations are carried out to
show the efficiency of the proposed approach.",arxiv
http://arxiv.org/abs/2112.09159v1,2021-12-16T19:11:29Z,2021-12-16T19:11:29Z,"Implementation of a Binary Neural Network on a Passive Array of Magnetic
  Tunnel Junctions","The increasing scale of neural networks and their growing application space
have produced demand for more energy- and memory-efficient
artificial-intelligence-specific hardware. Avenues to mitigate the main issue,
the von Neumann bottleneck, include in-memory and near-memory architectures, as
well as algorithmic approaches. Here we leverage the low-power and the
inherently binary operation of magnetic tunnel junctions (MTJs) to demonstrate
neural network hardware inference based on passive arrays of MTJs. In general,
transferring a trained network model to hardware for inference is confronted by
degradation in performance due to device-to-device variations, write errors,
parasitic resistance, and nonidealities in the substrate. To quantify the
effect of these hardware realities, we benchmark 300 unique weight matrix
solutions of a 2-layer perceptron to classify the Wine dataset for both
classification accuracy and write fidelity. Despite device imperfections, we
achieve software-equivalent accuracy of up to 95.3 % with proper tuning of
network parameters in 15 x 15 MTJ arrays having a range of device sizes. The
success of this tuning process shows that new metrics are needed to
characterize the performance and quality of networks reproduced in mixed signal
hardware.",arxiv
http://arxiv.org/abs/2112.08211v1,2021-12-15T15:36:57Z,2021-12-15T15:36:57Z,"TrialGraph: Machine Intelligence Enabled Insight from Graph Modelling of
  Clinical Trials","A major impediment to successful drug development is the complexity, cost,
and scale of clinical trials. The detailed internal structure of clinical trial
data can make conventional optimization difficult to achieve. Recent advances
in machine learning, specifically graph-structured data analysis, have the
potential to enable significant progress in improving the clinical trial
design. TrialGraph seeks to apply these methodologies to produce a
proof-of-concept framework for developing models which can aid drug development
and benefit patients. In this work, we first introduce a curated clinical trial
data set compiled from the CT.gov, AACT and TrialTrove databases (n=1191
trials; representing one million patients) and describe the conversion of this
data to graph-structured formats. We then detail the mathematical basis and
implementation of a selection of graph machine learning algorithms, which
typically use standard machine classifiers on graph data embedded in a
low-dimensional feature space. We trained these models to predict side effect
information for a clinical trial given information on the disease, existing
medical conditions, and treatment. The MetaPath2Vec algorithm performed
exceptionally well, with standard Logistic Regression, Decision Tree, Random
Forest, Support Vector, and Neural Network classifiers exhibiting typical
ROC-AUC scores of 0.85, 0.68, 0.86, 0.80, and 0.77, respectively. Remarkably,
the best performing classifiers could only produce typical ROC-AUC scores of
0.70 when trained on equivalent array-structured data. Our work demonstrates
that graph modelling can significantly improve prediction accuracy on
appropriate datasets. Successive versions of the project that refine modelling
assumptions and incorporate more data types can produce excellent predictors
with real-world applications in drug development.",arxiv
http://arxiv.org/abs/2112.07508v2,2022-03-10T11:10:15Z,2021-12-14T16:12:30Z,"Anti-Money Laundering Alert Optimization Using Machine Learning with
  Graphs","Money laundering is a global problem that concerns legitimizing proceeds from
serious felonies (1.7-4 trillion euros annually) such as drug dealing, human
trafficking, or corruption. The anti-money laundering systems deployed by
financial institutions typically comprise rules aligned with regulatory
frameworks. Human investigators review the alerts and report suspicious cases.
Such systems suffer from high false-positive rates, undermining their
effectiveness and resulting in high operational costs. We propose a machine
learning triage model, which complements the rule-based system and learns to
predict the risk of an alert accurately. Our model uses both entity-centric
engineered features and attributes characterizing inter-entity relations in the
form of graph-based features. We leverage time windows to construct the dynamic
graph, optimizing for time and space efficiency. We validate our model on a
real-world banking dataset and show how the triage model can reduce the number
of false positives by 80% while detecting over 90% of true positives. In this
way, our model can significantly improve anti-money laundering operations.",arxiv
http://arxiv.org/abs/2112.05393v1,2021-12-10T08:56:55Z,2021-12-10T08:56:55Z,A Self-supervised Mixed-curvature Graph Neural Network,"Graph representation learning received increasing attentions in recent years.
Most of existing methods ignore the complexity of the graph structures and
restrict graphs in a single constant-curvature representation space, which is
only suitable to particular kinds of graph structure indeed. Additionally,
these methods follow the supervised or semi-supervised learning paradigm, and
thereby notably limit their deployment on the unlabeled graphs in real
applications. To address these aforementioned limitations, we take the first
attempt to study the self-supervised graph representation learning in the
mixed-curvature spaces. In this paper, we present a novel Self-supervised
Mixed-curvature Graph Neural Network (SelfMGNN). Instead of working on one
single constant-curvature space, we construct a mixed-curvature space via the
Cartesian product of multiple Riemannian component spaces and design
hierarchical attention mechanisms for learning and fusing the representations
across these component spaces. To enable the self-supervisd learning, we
propose a novel dual contrastive approach. The mixed-curvature Riemannian space
actually provides multiple Riemannian views for the contrastive learning. We
introduce a Riemannian projector to reveal these views, and utilize a
well-designed Riemannian discriminator for the single-view and cross-view
contrastive learning within and across the Riemannian views. Finally, extensive
experiments show that SelfMGNN captures the complicated graph structures in
reality and outperforms state-of-the-art baselines.",arxiv
http://arxiv.org/abs/2112.05792v1,2021-12-08T15:55:57Z,2021-12-08T15:55:57Z,"Digital Twin of Electrical Tomography for Quantitative Multiphase Flow
  Imaging","We report a digital twin (DT) framework of electrical tomography (ET) to
address the challenge of real-time quantitative multiphase flow imaging based
on non-invasive and non-radioactive technologies. Multiphase flow is ubiquitous
in nature, industry, and research. Accurate flow imaging is the key to
understanding this complex phenomenon. Existing non-radioactive multiphase flow
imaging methods based on electrical tomography are limited to providing
qualitative images. The proposed DT framework, building upon a synergistic
integration of 3D field coupling simulation, model-based deep learning, and
edge computing, allows ET to dynamically learn the flow features in the virtual
space and implement the model in the physical system, thus providing
unprecedented resolution and accuracy. The DT framework is demonstrated on
gas-liquid two-phase flow and electrical capacitance tomography (ECT). It can
be readily extended to various tomography modalities, scenarios, and scales in
biomedical, energy, and aerospace applications as an effective alternative to
radioactive solutions for precise flow visualization and characterization.",arxiv
http://arxiv.org/abs/2112.04263v1,2021-12-08T12:50:33Z,2021-12-08T12:50:33Z,"Artificial Intelligence Powered Mobile Networks: From Cognition to
  Decision","Mobile networks (MN) are anticipated to provide unprecedented opportunities
to enable a new world of connected experiences and radically shift the way
people interact with everything. MN are becoming more and more complex, driven
by ever-increasingly complicated configuration issues and blossoming new
service requirements. This complexity poses significant challenges in
deployment, management, operation, optimization, and maintenance, since they
require a complete understanding and cognition of MN. Artificial intelligence
(AI), which deals with the simulation of intelligent behavior in computers, has
demonstrated enormous success in many application domains, suggesting its
potential in cognizing the state of MN and making intelligent decisions. In
this paper, we first propose an AI-powered mobile network architecture and
discuss challenges in terms of cognition complexity, decisions with
high-dimensional action space, and self-adaption to system dynamics. Then,
potential solutions that are associated with AI are discussed. Finally, we
propose a deep learning approach that directly maps the state of MN to
perceived QoS, integrating cognition with the decision. Our proposed approach
helps operators in making more intelligent decisions to guarantee QoS.
Meanwhile, the effectiveness and advantages of our proposed approach are
demonstrated on a real-world dataset, involving $31261$ users over $77$
stations within $5$ days.",arxiv
