id,updated,published,title,summary,database
http://arxiv.org/abs/1907.09209v1,2019-07-22T10:04:22Z,2019-07-22T10:04:22Z,"Automatic Calibration of Artificial Neural Networks for Zebrafish
  Collective Behaviours using a Quality Diversity Algorithm","During the last two decades, various models have been proposed for fish
collective motion. These models are mainly developed to decipher the biological
mechanisms of social interaction between animals. They consider very simple
homogeneous unbounded environments and it is not clear that they can simulate
accurately the collective trajectories. Moreover when the models are more
accurate, the question of their scalability to either larger groups or more
elaborate environments remains open. This study deals with learning how to
simulate realistic collective motion of collective of zebrafish, using
real-world tracking data. The objective is to devise an agent-based model that
can be implemented on an artificial robotic fish that can blend into a
collective of real fish. We present a novel approach that uses Quality
Diversity algorithms, a class of algorithms that emphasise exploration over
pure optimisation. In particular, we use CVT-MAP-Elites, a variant of the
state-of-the-art MAP-Elites algorithm for high dimensional search space.
Results show that Quality Diversity algorithms not only outperform classic
evolutionary reinforcement learning methods at the macroscopic level (i.e.
group behaviour), but are also able to generate more realistic biomimetic
behaviours at the microscopic level (i.e. individual behaviour).",arxiv
http://arxiv.org/abs/1810.08517v1,2018-10-19T14:21:14Z,2018-10-19T14:21:14Z,"Developing a seismic pattern interpretation network (SpiNet) for
  automated seismic interpretation","Seismic interpretation is now serving as a fundamental tool for depicting
subsurface geology and assisting activities in various domains, such as
environmental engineering and petroleum exploration. However, most of the
existing interpretation techniques are designed for interpreting a certain
seismic pattern (e.g., faults and salt domes) in a given seismic dataset at one
time; correspondingly, the rest patterns would be ignored. Interpreting all the
important seismic patterns becomes feasible with the aid of multiple
classification techniques. When implementing them into the seismic domain,
however, the major drawback is the low efficiency particularly for a large
dataset, since the classification need to be repeated at every seismic sample.
To resolve such limitation, this study first present a seismic pattern
interpretation dataset (SpiDat), which tentatively categorizes 12
commonly-observed seismic patterns based on their signal intensity and lateral
geometry, including these of important geologic implications such as faults,
salt domes, gas chimneys, and depositional sequences. Then we propose a seismic
pattern interpretation network (SpiNet) based on the state-of-the-art
deconvolutional neural network, which is capable of automatically recognizing
and annotating the 12 defined seismic patterns in real time. The impacts of the
proposed SpiNet come in two folds. First, applying the SpiNet to a seismic cube
allows interpreters to quickly identify the important seismic patterns as input
to advanced interpretation and modeling. Second, the SpiNet paves the
foundation for deriving more task-oriented seismic interpretation networks,
such as fault detection. It is concluded that the proposed SpiNet holds great
potentials for assisting the major seismic interpretation challenges and
advancing it further towards cognitive seismic data analysis.",arxiv
http://arxiv.org/abs/2105.11914v2,2021-08-24T13:58:11Z,2021-05-25T13:17:35Z,Theory and Design of Super-resolution Haptic Skins,"Haptic feedback is important to make robots more dexterous and effective in
unstructured environments. High-resolution haptic sensors are still not widely
available, and their application is often bound by the resolution-robustness
dilemma. A route towards high-resolution and robust skin embeds a few sensor
units (taxels) into a flexible surface material and uses signal processing to
achieve sensing with super-resolution accuracy. We propose a theory for
geometric super-resolution to guide the development of haptic sensors of this
kind and link it to machine learning techniques for signal processing. This
theory is based on sensor isolines and allows us to predict force sensitivity
and accuracy in contact position and force magnitude as a spatial quantity. We
evaluate the influence of different factors, such as elastic properties of the
material, structure design, and transduction methods, using finite element
simulations and by implementing real sensors. We empirically determine sensor
isolines and validate the theory in two custom-built sensors with barometric
units for 1D and 2D measurement surfaces. Using machine learning methods for
the inference of contact information, our sensors obtain an unparalleled
average super-resolution factor of over 100 and 1200, respectively. Our theory
can guide future haptic sensor designs and inform various design choices.",arxiv
http://arxiv.org/abs/2110.06674v1,2021-10-13T12:18:09Z,2021-10-13T12:18:09Z,Truthful AI: Developing and governing AI that does not lie,"In many contexts, lying -- the use of verbal falsehoods to deceive -- is
harmful. While lying has traditionally been a human affair, AI systems that
make sophisticated verbal statements are becoming increasingly prevalent. This
raises the question of how we should limit the harm caused by AI ""lies"" (i.e.
falsehoods that are actively selected for). Human truthfulness is governed by
social norms and by laws (against defamation, perjury, and fraud). Differences
between AI and humans present an opportunity to have more precise standards of
truthfulness for AI, and to have these standards rise over time. This could
provide significant benefits to public epistemics and the economy, and mitigate
risks of worst-case AI futures.
  Establishing norms or laws of AI truthfulness will require significant work
to: (1) identify clear truthfulness standards; (2) create institutions that can
judge adherence to those standards; and (3) develop AI systems that are
robustly truthful.
  Our initial proposals for these areas include: (1) a standard of avoiding
""negligent falsehoods"" (a generalisation of lies that is easier to assess); (2)
institutions to evaluate AI systems before and after real-world deployment; and
(3) explicitly training AI systems to be truthful via curated datasets and
human interaction.
  A concerning possibility is that evaluation mechanisms for eventual
truthfulness standards could be captured by political interests, leading to
harmful censorship and propaganda. Avoiding this might take careful attention.
And since the scale of AI speech acts might grow dramatically over the coming
decades, early truthfulness standards might be particularly important because
of the precedents they set.",arxiv
http://arxiv.org/abs/2004.00622v1,2020-04-01T17:59:59Z,2020-04-01T17:59:59Z,Evading Deepfake-Image Detectors with White- and Black-Box Attacks,"It is now possible to synthesize highly realistic images of people who don't
exist. Such content has, for example, been implicated in the creation of
fraudulent social-media profiles responsible for dis-information campaigns.
Significant efforts are, therefore, being deployed to detect
synthetically-generated content. One popular forensic approach trains a neural
network to distinguish real from synthetic content.
  We show that such forensic classifiers are vulnerable to a range of attacks
that reduce the classifier to near-0% accuracy. We develop five attack case
studies on a state-of-the-art classifier that achieves an area under the ROC
curve (AUC) of 0.95 on almost all existing image generators, when only trained
on one generator. With full access to the classifier, we can flip the lowest
bit of each pixel in an image to reduce the classifier's AUC to 0.0005; perturb
1% of the image area to reduce the classifier's AUC to 0.08; or add a single
noise pattern in the synthesizer's latent space to reduce the classifier's AUC
to 0.17. We also develop a black-box attack that, with no access to the target
classifier, reduces the AUC to 0.22. These attacks reveal significant
vulnerabilities of certain image-forensic classifiers.",arxiv
http://arxiv.org/abs/1903.06802v1,2019-02-26T02:09:31Z,2019-02-26T02:09:31Z,"Workflow-Driven Distributed Machine Learning in CHASE-CI: A Cognitive
  Hardware and Software Ecosystem Community Infrastructure","The advances in data, computing and networking over the last two decades led
to a shift in many application domains that includes machine learning on big
data as a part of the scientific process, requiring new capabilities for
integrated and distributed hardware and software infrastructure. This paper
contributes a workflow-driven approach for dynamic data-driven application
development on top of a new kind of networked Cyberinfrastructure called
CHASE-CI. In particular, we present: 1) The architecture for CHASE-CI, a
network of distributed fast GPU appliances for machine learning and storage
managed through Kubernetes on the high-speed (10-100Gbps) Pacific Research
Platform (PRP); 2) A machine learning software containerization approach and
libraries required for turning such a network into a distributed computer for
big data analysis; 3) An atmospheric science case study that can only be made
scalable with an infrastructure like CHASE-CI; 4) Capabilities for virtual
cluster management for data communication and analysis in a dynamically
scalable fashion, and visualization across the network in specialized
visualization facilities in near real-time; and, 5) A step-by-step workflow and
performance measurement approach that enables taking advantage of the dynamic
architecture of the CHASE-CI network and container management infrastructure.",arxiv
http://arxiv.org/abs/2001.03855v1,2020-01-12T05:25:02Z,2020-01-12T05:25:02Z,"Hyperparameters optimization for Deep Learning based emotion prediction
  for Human Robot Interaction","To enable humanoid robots to share our social space we need to develop
technology for easy interaction with the robots using multiple modes such as
speech, gestures and share our emotions with them. We have targeted this
research towards addressing the core issue of emotion recognition problem which
would require less computation resources and much lesser number of network
hyperparameters which will be more adaptive to be computed on low resourced
social robots for real time communication. More specifically, here we have
proposed an Inception module based Convolutional Neural Network Architecture
which has achieved improved accuracy of upto 6% improvement over the existing
network architecture for emotion classification when combinedly tested over
multiple datasets when tried over humanoid robots in real - time. Our proposed
model is reducing the trainable Hyperparameters to an extent of 94% as compared
to vanilla CNN model which clearly indicates that it can be used in real time
based application such as human robot interaction. Rigorous experiments have
been performed to validate our methodology which is sufficiently robust and
could achieve high level of accuracy. Finally, the model is implemented in a
humanoid robot, NAO in real time and robustness of the model is evaluated.",arxiv
http://arxiv.org/abs/2004.12161v1,2020-04-25T14:52:11Z,2020-04-25T14:52:11Z,"DAN-SNR: A Deep Attentive Network for Social-Aware Next
  Point-of-Interest Recommendation","Next (or successive) point-of-interest (POI) recommendation has attracted
increasing attention in recent years. Most of the previous studies attempted to
incorporate the spatiotemporal information and sequential patterns of user
check-ins into recommendation models to predict the target user's next move.
However, none of these approaches utilized the social influence of each user's
friends. In this study, we discuss a new topic of next POI recommendation and
present a deep attentive network for social-aware next POI recommendation
called DAN-SNR. In particular, the DAN-SNR makes use of the self-attention
mechanism instead of the architecture of recurrent neural networks to model
sequential influence and social influence in a unified manner. Moreover, we
design and implement two parallel channels to capture short-term user
preference and long-term user preference as well as social influence,
respectively. By leveraging multi-head self-attention, the DAN-SNR can model
long-range dependencies between any two historical check-ins efficiently and
weigh their contributions to the next destination adaptively. Also, we carried
out a comprehensive evaluation using large-scale real-world datasets collected
from two popular location-based social networks, namely Gowalla and Brightkite.
Experimental results indicate that the DAN-SNR outperforms seven competitive
baseline approaches regarding recommendation performance and is of high
efficiency among six neural-network- and attention-based methods.",arxiv
http://arxiv.org/abs/2007.03639v3,2021-01-11T11:02:34Z,2020-07-07T17:19:56Z,Human Trajectory Forecasting in Crowds: A Deep Learning Perspective,"Since the past few decades, human trajectory forecasting has been a field of
active research owing to its numerous real-world applications: evacuation
situation analysis, deployment of intelligent transport systems, traffic
operations, to name a few. Early works handcrafted this representation based on
domain knowledge. However, social interactions in crowded environments are not
only diverse but often subtle. Recently, deep learning methods have
outperformed their handcrafted counterparts, as they learned about human-human
interactions in a more generic data-driven fashion. In this work, we present an
in-depth analysis of existing deep learning-based methods for modelling social
interactions. We propose two knowledge-based data-driven methods to effectively
capture these social interactions. To objectively compare the performance of
these interaction-based forecasting models, we develop a large scale
interaction-centric benchmark TrajNet++, a significant yet missing component in
the field of human trajectory forecasting. We propose novel performance metrics
that evaluate the ability of a model to output socially acceptable
trajectories. Experiments on TrajNet++ validate the need for our proposed
metrics, and our method outperforms competitive baselines on both real-world
and synthetic datasets.",arxiv
http://arxiv.org/abs/0810.4945v1,2008-10-27T21:39:04Z,2008-10-27T21:39:04Z,New Approaches to Object Classification in Synoptic Sky Surveys,"Digital synoptic sky surveys pose several new object classification
challenges. In surveys where real-time detection and classification of
transient events is a science driver, there is a need for an effective
elimination of instrument-related artifacts which can masquerade as transient
sources in the detection pipeline, e.g., unremoved large cosmic rays,
saturation trails, reflections, crosstalk artifacts, etc. We have implemented
such an Artifact Filter, using a supervised neural network, for the real-time
processing pipeline in the Palomar-Quest (PQ) survey. After the training phase,
for each object it takes as input a set of measured morphological parameters
and returns the probability of it being a real object. Despite the relatively
low number of training cases for many kinds of artifacts, the overall artifact
classification rate is around 90%, with no genuine transients misclassified
during our real-time scans. Another question is how to assign an optimal
star-galaxy classification in a multi-pass survey, where seeing and other
conditions change between different epochs, potentially producing inconsistent
classifications for the same object. We have implemented a star/galaxy
multipass classifier that makes use of external and a priori knowledge to find
the optimal classification from the individually derived ones. Both these
techniques can be applied to other, similar surveys and data sets.",arxiv
http://arxiv.org/abs/2104.09650v1,2021-04-19T21:32:44Z,2021-04-19T21:32:44Z,"Mapping the Internet: Modelling Entity Interactions in Complex
  Heterogeneous Networks","Even though machine learning algorithms already play a significant role in
data science, many current methods pose unrealistic assumptions on input data.
The application of such methods is difficult due to incompatible data formats,
or heterogeneous, hierarchical or entirely missing data fragments in the
dataset. As a solution, we propose a versatile, unified framework called
`HMill' for sample representation, model definition and training. We review in
depth a multi-instance paradigm for machine learning that the framework builds
on and extends. To theoretically justify the design of key components of HMill,
we show an extension of the universal approximation theorem to the set of all
functions realized by models implemented in the framework. The text also
contains a detailed discussion on technicalities and performance improvements
in our implementation, which is published for download under the MIT License.
The main asset of the framework is its flexibility, which makes modelling of
diverse real-world data sources with the same tool possible. Additionally to
the standard setting in which a set of attributes is observed for each object
individually, we explain how message-passing inference in graphs that represent
whole systems of objects can be implemented in the framework. To support our
claims, we solve three different problems from the cybersecurity domain using
the framework. The first use case concerns IoT device identification from raw
network observations. In the second problem, we study how malicious binary
files can be classified using a snapshot of the operating system represented as
a directed graph. The last provided example is a task of domain blacklist
extension through modelling interactions between entities in the network. In
all three problems, the solution based on the proposed framework achieves
performance comparable to specialized approaches.",arxiv
http://arxiv.org/abs/1607.02168v1,2016-07-07T20:47:05Z,2016-07-07T20:47:05Z,Discovering Boolean Gates in Slime Mould,"Slime mould of Physarum polycephalum is a large cell exhibiting rich spatial
non-linear electrical characteristics. We exploit the electrical properties of
the slime mould to implement logic gates using a flexible hardware platform
designed for investigating the electrical properties of a substrate (MECOBO).
We apply arbitrary electrical signals to `configure' the slime mould, i.e.
change shape of its body and, measure the slime mould's electrical response. We
show that it is possible to find configurations that allow the Physarum to act
as any 2-input Boolean gate. The occurrence frequency of the gates discovered
in the slime was analysed and compared to complexity hierarchies of logical
gates obtained in other unconventional materials. The search for gates was
performed by both sweeping across configurations in the real material as well
as training a neural network-based model and searching the gates therein using
gradient descent.",arxiv
http://arxiv.org/abs/2105.06631v4,2021-09-15T14:46:28Z,2021-05-14T03:49:59Z,Ordering-Based Causal Discovery with Reinforcement Learning,"It is a long-standing question to discover causal relations among a set of
variables in many empirical sciences. Recently, Reinforcement Learning (RL) has
achieved promising results in causal discovery from observational data.
However, searching the space of directed graphs and enforcing acyclicity by
implicit penalties tend to be inefficient and restrict the existing RL-based
method to small scale problems. In this work, we propose a novel RL-based
approach for causal discovery, by incorporating RL into the ordering-based
paradigm. Specifically, we formulate the ordering search problem as a
multi-step Markov decision process, implement the ordering generating process
with an encoder-decoder architecture, and finally use RL to optimize the
proposed model based on the reward mechanisms designed for~each ordering. A
generated ordering would then be processed using variable selection to obtain
the final causal graph. We analyze the consistency and computational complexity
of the proposed method, and empirically show that a pretrained model can be
exploited to accelerate training. Experimental results on both synthetic and
real data sets shows that the proposed method achieves a much improved
performance over existing RL-based method.",arxiv
http://arxiv.org/abs/1901.05356v1,2019-01-16T15:56:19Z,2019-01-16T15:56:19Z,"How to Host a Data Competition: Statistical Advice for Design and
  Analysis of a Data Competition","Data competitions rely on real-time leaderboards to rank competitor entries
and stimulate algorithm improvement. While such competitions have become quite
popular and prevalent, particularly in supervised learning formats, their
implementations by the host are highly variable. Without careful planning, a
supervised learning competition is vulnerable to overfitting, where the winning
solutions are so closely tuned to the particular set of provided data that they
cannot generalize to the underlying problem of interest to the host. This paper
outlines some important considerations for strategically designing relevant and
informative data sets to maximize the learning outcome from hosting a
competition based on our experience. It also describes a post-competition
analysis that enables robust and efficient assessment of the strengths and
weaknesses of solutions from different competitors, as well as greater
understanding of the regions of the input space that are well-solved. The
post-competition analysis, which complements the leaderboard, uses exploratory
data analysis and generalized linear models (GLMs). The GLMs not only expand
the range of results we can explore, they also provide more detailed analysis
of individual sub-questions including similarities and differences between
algorithms across different types of scenarios, universally easy or hard
regions of the input space, and different learning objectives. When coupled
with a strategically planned data generation approach, the methods provide
richer and more informative summaries to enhance the interpretation of results
beyond just the rankings on the leaderboard. The methods are illustrated with a
recently completed competition to evaluate algorithms capable of detecting,
identifying, and locating radioactive materials in an urban environment.",arxiv
http://arxiv.org/abs/2103.09054v1,2021-03-07T14:59:12Z,2021-03-07T14:59:12Z,Sentiment Analysis for Troll Detection on Weibo,"The impact of social media on the modern world is difficult to overstate.
Virtually all companies and public figures have social media accounts on
popular platforms such as Twitter and Facebook. In China, the micro-blogging
service provider, Sina Weibo, is the most popular such service. To influence
public opinion, Weibo trolls -- the so called Water Army -- can be hired to
post deceptive comments. In this paper, we focus on troll detection via
sentiment analysis and other user activity data on the Sina Weibo platform. We
implement techniques for Chinese sentence segmentation, word embedding, and
sentiment score calculation. In recent years, troll detection and sentiment
analysis have been studied, but we are not aware of previous research that
considers troll detection based on sentiment analysis. We employ the resulting
techniques to develop and test a sentiment analysis approach for troll
detection, based on a variety of machine learning strategies. Experimental
results are generated and analyzed. A Chrome extension is presented that
implements our proposed technique, which enables real-time troll detection when
a user browses Sina Weibo.",arxiv
http://arxiv.org/abs/2106.12372v2,2021-06-25T08:09:48Z,2021-06-23T13:09:58Z,Real-time Neural Radiance Caching for Path Tracing,"We present a real-time neural radiance caching method for path-traced global
illumination. Our system is designed to handle fully dynamic scenes, and makes
no assumptions about the lighting, geometry, and materials. The data-driven
nature of our approach sidesteps many difficulties of caching algorithms, such
as locating, interpolating, and updating cache points. Since pretraining neural
networks to handle novel, dynamic scenes is a formidable generalization
challenge, we do away with pretraining and instead achieve generalization via
adaptation, i.e. we opt for training the radiance cache while rendering. We
employ self-training to provide low-noise training targets and simulate
infinite-bounce transport by merely iterating few-bounce training updates. The
updates and cache queries incur a mild overhead -- about 2.6ms on full HD
resolution -- thanks to a streaming implementation of the neural network that
fully exploits modern hardware. We demonstrate significant noise reduction at
the cost of little induced bias, and report state-of-the-art, real-time
performance on a number of challenging scenarios.",arxiv
http://arxiv.org/abs/2001.09938v1,2019-10-22T15:57:20Z,2019-10-22T15:57:20Z,"Autonomous discovery of battery electrolytes with robotic
  experimentation and machine-learning","Innovations in batteries take years to formulate and commercialize, requiring
extensive experimentation during the design and optimization phases. We
approached the design and selection of a battery electrolyte through a
black-box optimization algorithm directly integrated into a robotic test-stand.
We report here the discovery of a novel battery electrolyte by this experiment
completely guided by the machine-learning software without human intervention.
Motivated by the recent trend toward super-concentrated aqueous electrolytes
for high-performance batteries, we utilize Dragonfly - a Bayesian
machine-learning software package - to search mixtures of commonly used lithium
and sodium salts for super-concentrated aqueous electrolytes with wide
electrochemical stability windows. Dragonfly autonomously managed the robotic
test-stand, recommending electrolyte designs to test and receiving experimental
feedback in real time. In 40 hours of continuous experimentation over a
four-dimensional design space with millions of potential candidates, Dragonfly
discovered a novel, mixed-anion aqueous sodium electrolyte with a wider
electrochemical stability window than state-of-the-art sodium electrolyte. A
human-guided design process may have missed this optimal electrolyte. This
result demonstrates the possibility of integrating robotics with
machine-learning to rapidly and autonomously discover novel battery materials.",arxiv
http://arxiv.org/abs/2103.06109v2,2021-04-29T09:01:45Z,2021-03-10T15:03:48Z,Session-based Social and Dependency-aware Software Recommendation,"With the increase of complexity of modern software, social collaborative
coding and reuse of open source software packages become more and more popular,
which thus greatly enhances the development efficiency and software quality.
However, the explosive growth of open source software packages exposes
developers to the challenge of information overload. While this can be
addressed by conventional recommender systems, they usually do not consider
particular constraints of social coding such as social influence among
developers and dependency relations among software packages. In this paper, we
aim to model the dynamic interests of developers with both social influence and
dependency constraints, and propose the Session-based Social and
Dependency-aware software Recommendation (SSDRec) model. This model integrates
recurrent neural network (RNN) and graph attention network (GAT) into a unified
framework. A RNN is employed to model the short-term dynamic interests of
developers in each session and two GATs are utilized to capture social
influence from friends and dependency constraints from dependent software
packages, respectively. Extensive experiments are conducted on real-world
datasets and the results demonstrate that our model significantly outperforms
the competitive baselines.",arxiv
http://arxiv.org/abs/2001.07427v1,2020-01-21T10:17:39Z,2020-01-21T10:17:39Z,Circuit Implementation of a Four-Dimensional Topological Insulator,"The classification of topological insulators predicts the existence of
high-dimensional topological phases that cannot occur in real materials, as
these are limited to three or fewer spatial dimensions. We use electric
circuits to experimentally implement a four-dimensional (4D) topological
lattice. The lattice dimensionality is established by circuit connections, and
not by mapping to a lower-dimensional system. On the lattice's
three-dimensional surface, we observe topological surface states that are
associated with a nonzero second Chern number but vanishing first Chern
numbers. The 4D lattice belongs to symmetry class AI, which refers to
time-reversal-invariant and spinless systems with no special spatial symmetry.
Class AI is topologically trivial in one to three spatial dimensions, so 4D is
the lowest possible dimension for achieving a topological insulator in this
class. This work paves the way to the use of electric circuits for exploring
high-dimensional topological models.",arxiv
http://arxiv.org/abs/2102.04871v1,2021-02-09T15:14:27Z,2021-02-09T15:14:27Z,The Factory Must Grow: Automation in Factorio,"Efficient optimization of resources is paramount to success in many problems
faced today. In the field of operational research the efficient scheduling of
employees; packing of vans; routing of vehicles; logistics of airlines and
transport of materials can be the difference between emission reduction or
excess, profits or losses and feasibility or unworkable solutions. The video
game Factorio, by Wube Software, has a myriad of problems which are analogous
to such real-world problems, and is a useful simulator for developing solutions
for these problems. In this paper we define the logistic transport belt problem
and define mathematical integer programming model of it. We developed an
interface to allow optimizers in any programming language to interact with
Factorio, and we provide an initial benchmark of logistic transport belt
problems. We present results for Simulated Annealing, quick Genetic Programming
and Evolutionary Reinforcement Learning, three different meta-heuristic
techniques to optimize this novel problem.",arxiv
http://arxiv.org/abs/2110.12749v1,2021-10-25T09:24:00Z,2021-10-25T09:24:00Z,"A GPU based single-pulse search pipeline (GSP) with database and its
  application to the commensal radio astronomy FAST survey (CRAFTS)","We developed a GPU based single-pulse search pipeline (GSP) with
candidate-archiving database. Largely based upon the infrastructure of Open
source pulsar search and analysis toolkit (PRESTO), GSP implements GPU
acceleration of the de-dispersion and integrates a candidate-archiving
database. We applied GSP to the data streams from the commensal radio astronomy
FAST survey (CRAFTS), which resulted in a quasi-real-time processing. The
integrated candidate database facilitates synergistic usage of multiple
machine-learning tools and thus improves efficient identification of radio
pulsars such as rotating radio transients (RRATs) and Fast Radio Bursts (FRBs).
We first tested GSP on pilot CRAFTS observations with the FAST Ultra-Wide Band
(UWB) receiver. GSP detected all pulsars known from the the Parkes multibeam
pulsar survey in the respective sky area covered by the FAST-UWB. GSP also
discovered 13 new pulsars. We measured the computational efficiency of GSP to
be ~120 times faster than the original PRESTO and ~60 times faster than a
MPI-parallelized version of PRESTO.",arxiv
http://arxiv.org/abs/2011.14925v1,2020-11-26T02:37:39Z,2020-11-26T02:37:39Z,"Autonomous Graph Mining Algorithm Search with Best Speed/Accuracy
  Trade-off","Graph data is ubiquitous in academia and industry, from social networks to
bioinformatics. The pervasiveness of graphs today has raised the demand for
algorithms that can answer various questions: Which products would a user like
to purchase given her order list? Which users are buying fake followers to
increase their public reputation? Myriads of new graph mining algorithms are
proposed every year to answer such questions - each with a distinct problem
formulation, computational time, and memory footprint. This lack of unity makes
it difficult for a practitioner to compare different algorithms and pick the
most suitable one for a specific application. These challenges - even more
severe for non-experts - create a gap in which state-of-the-art techniques
developed in academic settings fail to be optimally deployed in real-world
applications. To bridge this gap, we propose AUTOGM, an automated system for
graph mining algorithm development. We first define a unified framework
UNIFIEDGM that integrates various message-passing based graph algorithms,
ranging from conventional algorithms like PageRank to graph neural networks.
Then UNIFIEDGM defines a search space in which five parameters are required to
determine a graph algorithm. Under this search space, AUTOGM explicitly
optimizes for the optimal parameter set of UNIFIEDGM using Bayesian
Optimization. AUTOGM defines a novel budget-aware objective function for the
optimization to incorporate a practical issue - finding the best speed-accuracy
trade-off under a computation budget - into the graph algorithm generation
problem. Experiments on real-world benchmark datasets demonstrate that AUTOGM
generates novel graph mining algorithms with the best speed/accuracy trade-off
compared to existing models with heuristic parameters.",arxiv
http://arxiv.org/abs/1608.01987v1,2016-08-05T19:55:57Z,2016-08-05T19:55:57Z,Human collective intelligence as distributed Bayesian inference,"Collective intelligence is believed to underly the remarkable success of
human society. The formation of accurate shared beliefs is one of the key
components of human collective intelligence. How are accurate shared beliefs
formed in groups of fallible individuals? Answering this question requires a
multiscale analysis. We must understand both the individual decision mechanisms
people use, and the properties and dynamics of those mechanisms in the
aggregate. As of yet, mathematical tools for such an approach have been
lacking. To address this gap, we introduce a new analytical framework: We
propose that groups arrive at accurate shared beliefs via distributed Bayesian
inference. Distributed inference occurs through information processing at the
individual level, and yields rational belief formation at the group level. We
instantiate this framework in a new model of human social decision-making,
which we validate using a dataset we collected of over 50,000 users of an
online social trading platform where investors mimic each others' trades using
real money in foreign exchange and other asset markets. We find that in this
setting people use a decision mechanism in which popularity is treated as a
prior distribution for which decisions are best to make. This mechanism is
boundedly rational at the individual level, but we prove that in the aggregate
implements a type of approximate ""Thompson sampling""---a well-known and highly
effective single-agent Bayesian machine learning algorithm for sequential
decision-making. The perspective of distributed Bayesian inference therefore
reveals how collective rationality emerges from the boundedly rational decision
mechanisms people use.",arxiv
http://arxiv.org/abs/1706.00163v3,2017-06-05T14:54:55Z,2017-06-01T04:35:33Z,Coding Method for Parallel Iterative Linear Solver,"Computationally intensive distributed and parallel computing is often
bottlenecked by a small set of slow workers known as stragglers. In this paper,
we utilize the emerging idea of ""coded computation"" to design a novel
error-correcting-code inspired technique for solving linear inverse problems
under specific iterative methods in a parallelized implementation affected by
stragglers. Example applications include inverse problems in machine learning
on graphs, such as personalized PageRank and sampling on graphs. We provably
show that our coded-computation technique can reduce the mean-squared error
under a computational deadline constraint. In fact, the ratio of mean-squared
error of replication-based and coded techniques diverges to infinity as the
deadline increases. Our experiments for personalized PageRank performed on real
systems and real social networks show that this ratio can be as large as
$10^4$. Further, unlike coded-computation techniques proposed thus far, our
strategy combines outputs of all workers, including the stragglers, to produce
more accurate estimates at the computational deadline. This also ensures that
the accuracy degrades ""gracefully"" in the event that the number of stragglers
is large.",arxiv
http://arxiv.org/abs/1906.10958v3,2019-09-05T02:16:56Z,2019-06-26T10:33:24Z,Signed Graph Attention Networks,"Graph or network data is ubiquitous in the real world, including social
networks, information networks, traffic networks, biological networks and
various technical networks. The non-Euclidean nature of graph data poses the
challenge for modeling and analyzing graph data. Recently, Graph Neural Network
(GNNs) are proposed as a general and powerful framework to handle tasks on
graph data, e.g., node embedding, link prediction and node classification. As a
representative implementation of GNNs, Graph Attention Networks (GATs) are
successfully applied in a variety of tasks on real datasets. However, GAT is
designed to networks with only positive links and fails to handle signed
networks which contain both positive and negative links. In this paper, we
propose Signed Graph Attention Networks (SiGATs), generalizing GAT to signed
networks. SiGAT incorporates graph motifs into GAT to capture two well-known
theories in signed network research, i.e., balance theory and status theory. In
SiGAT, motifs offer us the flexible structural pattern to aggregate and
propagate messages on the signed network to generate node embeddings. We
evaluate the proposed SiGAT method by applying it to the signed link prediction
task. Experimental results on three real datasets demonstrate that SiGAT
outperforms feature-based method, network embedding method and state-of-the-art
GNN-based methods like signed graph convolutional network (SGCN).",arxiv
http://arxiv.org/abs/1407.3502v1,2014-07-13T19:09:30Z,2014-07-13T19:09:30Z,"Automated Real-Time Classification and Decision Making in Massive Data
  Streams from Synoptic Sky Surveys","The nature of scientific and technological data collection is evolving
rapidly: data volumes and rates grow exponentially, with increasing complexity
and information content, and there has been a transition from static data sets
to data streams that must be analyzed in real time. Interesting or anomalous
phenomena must be quickly characterized and followed up with additional
measurements via optimal deployment of limited assets. Modern astronomy
presents a variety of such phenomena in the form of transient events in digital
synoptic sky surveys, including cosmic explosions (supernovae, gamma ray
bursts), relativistic phenomena (black hole formation, jets), potentially
hazardous asteroids, etc. We have been developing a set of machine learning
tools to detect, classify and plan a response to transient events for astronomy
applications, using the Catalina Real-time Transient Survey (CRTS) as a
scientific and methodological testbed. The ability to respond rapidly to the
potentially most interesting events is a key bottleneck that limits the
scientific returns from the current and anticipated synoptic sky surveys.
Similar challenge arise in other contexts, from environmental monitoring using
sensor networks to autonomous spacecraft systems. Given the exponential growth
of data rates, and the time-critical response, we need a fully automated and
robust approach. We describe the results obtained to date, and the possible
future developments.",arxiv
