id,type,publication,publisher,publication_date,database,title,url,abstract,domain
10.1016/j.vetmic.2012.08.026,Journal,Veterinary Microbiology,scopus,2013-02-22,sciencedirect,Quantitative real-time PCR and culture examination of Mycobacterium avium subsp. paratuberculosis at farm level,https://api.elsevier.com/content/abstract/scopus_id/84872178191,"Mycobacterium avium subsp. paratuberculosis (MAP) causes Johne's disease in ruminants and may contribute to Crohn's disease in humans. The aim of this study was to determine the occurrence and quantity of MAP in cattle feces and milk in the Iranian context. In addition, we evaluated the effect of cattle age as well as farming system as risk factors contributing to MAP load. For this, a total sample of 373 consisting of 150 cattle feces (CF), 150 individual cow's milk (ICM), as well as 73 bulk-tank milk (BTM) was collected randomly and regardless of the cattle health status. The samples were assayed using F57 quantitative real-time PCR (qPCR) and culture method. According to the results of qPCR which was found ∼10 times more sensitive than culture assay, MAP was detected in 68.66% (103/150) of the CF, 12% (18/150) of the ICM and 52.05% (38/73) of the BTM samples. In contrast to the previous reports, the quantity of MAP in the BTM (2.03–5.97 log cfu/50ml) was statistically (p
                     <0.01) higher than the ICM (0.90–1.97 log cfu/50ml). Data suggested a direct relation (p
                     <0.01) between the cattle age and the quantity of MAP in the CF samples, while the relation was not statistically significant (p
                     >0.05) for the ICM. In addition, MAP load in the BTM samples obtained from traditional farms was significantly (p
                     <0.01) higher than that of the industrial ones, while the differences in CF and ICM was not significant (p
                     >0.05).",industry
10.1016/j.epsr.2013.01.011,Journal,Electric Power Systems Research,scopus,2013-02-21,sciencedirect,FPGA-based neural network harmonic estimation for continuous monitoring of the power line in industrial applications,https://api.elsevier.com/content/abstract/scopus_id/84873945333,"Manufacturing cells are present in almost all the industrial sector. Unfortunately, all machine tools into the manufacturing cell are connected to the same power line, implying that their operation adds nonlinear loads such as harmonics and interharmonics that affect the general machine-tool condition. A novel NN-based methodology for harmonic monitoring through time in transient and stationary signals that satisfies the IEC61000-4-7 standard is presented, as well as its implementation into a field programmable gate array (FPGA) for continuous and online monitoring. The proposed method and the developed instrument have been tested in a real manufacturing cell.",industry
10.1016/j.heares.2012.11.006,Journal,Hearing Research,scopus,2013-02-01,sciencedirect,"Effects of passive, moderate-level sound exposure on the mature auditory cortex: Spectral edges, spectrotemporal density, and real-world noise",https://api.elsevier.com/content/abstract/scopus_id/84872762363,"Persistent, passive exposure of adult cats to bandlimited tone pip ensembles or sharply-filtered white noise at moderate levels (∼70 dB SPL) leads to a long-term suppression of spontaneous and sound-evoked activity in the region(s) of primary auditory cortex (AI) normally tuned to the exposure spectrum, and to an enhancement of activity in one or more neighboring regions of AI, all in the apparent absence of hearing loss. Here, we first examined the effects of passive exposure to a more structured, real-world noise, consisting of a mix of power tool and construction sounds. This “factory noise” had less pronounced effects on adult cat AI than our previous random tone pip ensembles and white noise, and these effects appeared limited to the region of AI tuned to frequencies near the sharp factory noise cutoff at 16 kHz. To further investigate the role of sharp spectral edges in passive exposure-induced cortical plasticity, a second group of adult cats was exposed to a tone pip ensemble with a flat spectrum between 2 and 4 kHz and shallow cutoff slopes (12 dB/oct) on either side. Compared to our previous ensemble with the same power in the 2–4 kHz band but very steep slopes, exposure to the overall more intense, sloped stimulus had much weaker effects on AI. Finally, we explored the issue of exposure stimulus spectrotemporal density and found that low aggregate tone pip presentation rates of about one per second sufficed to induce changes in the adult AI similar to those characteristic of our previous, much denser exposures. These results are discussed in light of the putative mechanisms underlying exposure-induced auditory cortical plasticity, and the potential adverse consequences of working or living in moderately noisy environments.",industry
10.1016/j.rcim.2012.07.006,Journal,Robotics and Computer-Integrated Manufacturing,scopus,2013-02-01,sciencedirect,An artificial neural network approach to the problem of wireless sensors network localization,https://api.elsevier.com/content/abstract/scopus_id/84865660003,"One of the imperative problems in the realm of wireless sensor networks is the problem of wireless sensors localization. Despite the fact that much research has been conducted in this area, many of the proposed approaches produce unsatisfactory results when exposed to the harsh, uncertain, noisy conditions of a manufacturing environment. In this study, we develop an artificial neural network approach to moderate the effect of the miscellaneous noise sources and harsh factory conditions on the localization of the wireless sensors. Special attention is given to investigate the effect of blockage and ambient conditions on the accuracy of mobile node localization. A simulator, simulating the noisy and dynamic shop conditions of manufacturing environments, is employed to examine the neural network proposed. The neural network performance is also validated through some actual experiments in real-world environment prone to different sources of noise and signal attenuation. The simulation and experimental results demonstrate the effectiveness and accuracy of the proposed methodology.",industry
10.1533/9780857093967.1.208,Book,Joining Textiles: Principles and Applications,scopus,2013-01-01,sciencedirect,Intelligent sewing systems for garment automation and robotics,https://api.elsevier.com/content/abstract/scopus_id/84903011824,"Sewing machine interactions at different speeds have been used to construct qualitative rules mapping fabric properties to optimum sewing machine settings for intelligent sewing machines. the inference procedures of fuzzy logic have been implemented in a neural network to allow for optimisation of output membership functions and, subsequently, self-learning. the technique is successfully applied to develop intelligent sewing machines and further implemented in textile and garment manufacturing. An intelligent manufacturing environment has been put forward in which fabric properties predict the sewability of any fabric, determine the minimum change of fabric properties required, and control in real time the stitching of a garment by using the feedback closed loop of the Neuro-Fuzzy model. the system has been successfully tried in an industrial setting. optimum settings were achieved under static and dynamic machine conditions, including for the properties of difficult fabrics and compensation for mishandling by the operator over the speed range of the sewing machine.",industry
10.1016/j.procs.2013.09.249,Conference Proceeding,Procedia Computer Science,scopus,2013-01-01,sciencedirect,Fast and reliable detection of hockey players,https://api.elsevier.com/content/abstract/scopus_id/84896994720,"Current popularity of augmented reality (AR) stems from its ability to enhance the perceived environment in real- time with additional information of semantic context, such as sports scores shown on TV during match broadcasting. Its other application areas range from industry and medicine to military, commerce and entertainment. Advanced AR technologies obviously rely on accurate, yet fast enough algorithms for multimedia processing and object recognition. In this paper, we will study the possibility of using convolutional neural networks (CNNs) for real-time detection of hockey players from video streams of broadcasted ice-hockey matches. Supporting experiments performed so far yield sufficient accuracy for this task (above 98.5%), while maintaining reasonable computational demands and acceptable robustness both with regard to noise and minor image transformations like translation, rotation and scaling.",industry
10.1016/j.procs.2013.09.226,Conference Proceeding,Procedia Computer Science,scopus,2013-01-01,sciencedirect,Using multi-agent systems to pursue autonomy with automated components,https://api.elsevier.com/content/abstract/scopus_id/84896911861,"Humans have used tools to transform raw resources into valued outputs ever since society harnessed fire. The type of tool, amount of effort and form of energy required depends on the output or object being created. As tools evolved into machines, they enhanced operator productivity. Hence, industry continues to invest heavily in machines to assist people to do more with less physical control and/or interaction. This involves automating functions previously completed manually. Taylorism and the Hawthorn experiments all contributed to optimising industrial outputs and value engineers continue to promote a mecha- nized workforce in order to minimise business variations in human performance and their behaviour. Researchers have also pursued this goal using Computational Intelligence (CI) techniques. This process of transforming cognitive functionality into machine actionable form has encompassed many careers. Machine Intelligence (MI) is becoming more aspirational, with Artificial Intelligence (AI) enabling the achievement of numerous goals. More recently, Multi-Agent Systems (MASs) have been employed to provide a flexible framework for research and development. These frameworks facilitate the development of component interoperability, with coordination and cooperation techniques needed to solve real-world problems. However problems typically manifest in complex, dynamic and often hostile environments. Based on the effort to seek or facilitate human-like decision making within machines, it is clear that further research is required. This paper discusses one possible avenue. It involves future research, aimed at achieving a cognitive sub-system for use on-board platforms. The framework is introduced by describing the human-machine relationship, followed by the theoretic background into cognitive architectures and a conceptual mechanism that could be used to implement a virtual mind. One which could be used to improve automation, achieve greater independence and enable more autonomous behaviour within control systems.",industry
10.1016/j.procir.2013.09.042,Conference Proceeding,Procedia CIRP,scopus,2013-01-01,sciencedirect,An enabling digital foundation towards smart machining,https://api.elsevier.com/content/abstract/scopus_id/84886789550,"Today's major challenges for manufacturing companies in the aerospace and automotive industries are clear: global cooperation with multiple supply chain partners, production optimization, management and tracking of information so as to meet new requirements in terms of traceability, security and sustainability. The need for a data exchange standard that allows disparate entities and their associated devices in a manufacturing system to share data seamlessly is clearly obvious. And the first expected impact is the ‘next generation’ smart controller that could really enable an intelligent machining process based on real-time monitoring and diagnosis, self-learning decision and adaptive optimization. The four-year project titled FoFdation envisions a ‘Digital and Smart Factory’ architecture and implementation. This has the potential to achieve significant benefits in earlier visibility of manufacturing issues, faster production ramp-up time, faster time to volume production and subsequently shorter time to market, reduced manufacturing costs and improved product quality, as well as sustainability objectives like low energy consumption and waste reduction. The present paper describes the on-going work with specific focus on the definition and implementation of the FoFdation Smart Machine Controller (SMC) in an adaptable architecture that satisfies both commercial and open source CNC controllers. It highlights the project's end use validation framework as well as sets a strong Manufacturing Information System foundation on which process optimization and control as well as sustainable practices can be based. It presents the general vision of the target solution for the SMC developed in the FoFdation project. It is based on efforts past and present both by academia and industry in various capacities and proposes tentative implementations based on the STEP-NC standard to define the machine controller of the future.",industry
10.3182/20130825-4-US-2038.00105,Conference Proceeding,IFAC Proceedings Volumes (IFAC-PapersOnline),scopus,2013-01-01,sciencedirect,An on-line training simulator built on dynamic simulations of crushing plants,https://api.elsevier.com/content/abstract/scopus_id/84885800887,"Crushing plants are widely used around the world as a pre-processing step in the mineral and mining industries or as standalone processing plants for final products in the aggregates industry. Despite automation and different types of advanced model predictive control, many the processes are still managed by operators. The skill of the operators influences the process performance and thus production yield. Therefore, it is important to train the operators so they know how to behave in different situations and to make them able to operate the process in the best possible way.
                  Different types of models for crushers and other production units have been developed during the years and the latest improvement is the addition of dynamic behavior which gives the crushing plants a time dependent behavior and performance. This can be used as a simulator for operators training. By connecting an Internet based Human Machine Interface (WebHMI) to a dynamic simulator with the models incorporated, an on-line training environment for operators can be achieved.
                  In this paper, a dynamic crushing plant simulator implemented in MATLAB/SIMULINK has been connected to a WebHMI. The WebHMI is accessible via the Internet, thus creating a realistic control room for operators’ training. In the created training environment, the operators can be trained under realistic conditions. Simple training scenarios and how they could be simulated are discussed. Apart from the increased level of knowledge and experience among the operators, the time aspect is an important factor. While a real crushing plant is still being built, the operators to be can already be trained, saving a lot of the commissioning and ramp up time.",industry
10.3182/20130828-3-UK-2039.00025,Conference Proceeding,IFAC Proceedings Volumes (IFAC-PapersOnline),scopus,2013-01-01,sciencedirect,A new extensive source for web-based control education - Contlab.eu,https://api.elsevier.com/content/abstract/scopus_id/84885206555,"Modern technologies allow to create a networked control system with off-the-shelf mobile devices. As such, there is the possibility of having the role of who offers and who uses a “remote” laboratory played by the same people. Extending recently published ideas, the paper presents a first nucleus of functionalities allowing one to create process simulators and controllers which run on a mobile application, and then share them with others. Some words are also spent on some of the possibilities opened by the proposal, sketching out some interesting didactic activities to propose to the students.",industry
10.1016/j.biortech.2013.07.023,Journal,Bioresource Technology,scopus,2013-01-01,sciencedirect,Enhancement of lipid productivity of Rhodosporidium toruloides in distillery wastewater by increasing cell density,https://api.elsevier.com/content/abstract/scopus_id/84882653049,"This study is to improve the process of producing lipid convertible to biodiesel, from distillery wastewater while simultaneously removing organics and nutrients efficiently by inoculating oleaginous yeast Rhodosporidium toruloides in the presence of indigenous microorganisms. The lipid productivity of R. toruloides was studied using real wastewater obtained from distillery and local municipal wastewater treatment plants. Under the conditions of mix rate of 1:1 with domestic wastewater, initial soluble chemical oxygen demand (SCOD) over 20,000mg/L and initial cell density of 2×107
                     cells/mL at 30°C, lipid content and lipid yield achieved were 43.65±1.74% and 3.54±0.04g/L, with the associated removal efficiencies for COD, total nitrogen (TN), and total phosphorus (TP), 86.11±0.41%, 57.81±0.29%, and 67.69±0.73%, respectively, after three days of cultivation in real distillery wastewater without pH adjustment. The pH of wastewater increased from 3.71 to over 8 in 7days of cultivation.",industry
10.1016/j.asoc.2012.05.031,Journal,Applied Soft Computing Journal,scopus,2013-01-01,sciencedirect,Optimal design of laser solid freeform fabrication system and real-time prediction of melt pool geometry using intelligent evolutionary algorithms,https://api.elsevier.com/content/abstract/scopus_id/84881665462,"With the rapid growth of laser applications and the introduction of high efficiency lasers (e.g. fiber lasers), laser material processing has gained increasing importance in a variety of industries. Among the applications of laser technology, laser cladding has received significant attention due to its high potential for material processing such as metallic coating, high value component repair, prototyping, and even low-volume manufacturing. In this paper, two optimization methods have been applied to obtain optimal operating parameters of Laser Solid Freeform Fabrication Process (LSFF) as a real world engineering problem. First, Particle Swarm Optimization (PSO) algorithm was implemented for real-time prediction of melt pool geometry. Then, a hybrid evolutionary algorithm called Self-organizing Pareto based Evolutionary Algorithm (SOPEA) was proposed to find the optimal process parameters. For further assurance on the performance of the proposed optimization technique, it was compared to some well-known vector optimization algorithms such as Non-dominated Sorting Genetic Algorithm (NSGA-II) and Strength Pareto Evolutionary Algorithm (SPEA 2). Thereafter, it was applied for simultaneous optimization of clad height and melt pool depth in LSFF process. Since there is no exact mathematical model for the clad height (deposited layer thickness) and the melt pool depth, the authors developed two Adaptive Neuro-Fuzzy Inference Systems (ANFIS) to estimate these two process parameters. Optimization procedure being done, the archived non-dominated solutions were surveyed to find the appropriate ranges of process parameters with acceptable dilutions. Finally, the selected optimal ranges were used to find a case with the minimum rapid prototyping time. The results indicate the acceptable potential of evolutionary strategies for controlling and optimization of LSFF process as a complicated engineering problem.",industry
10.1016/j.riai.2013.05.002,Journal,RIAI - Revista Iberoamericana de Automatica e Informatica Industrial,scopus,2013-01-01,sciencedirect,Identification and wavenet control of AC motor,https://api.elsevier.com/content/abstract/scopus_id/84880211449,"En el presente artículo se muestra un esquema de identificación y control que sintoniza en línea las ganancias proporcional, integral y derivativa de un controlador PID discreto aplicado a un sistema dinámico SISO. Esto se logra empleando una red neuronal de base radial con funciones de activación wavelet hijas Morlet (wavenet) adicionalmente en cascada un filtro de respuesta infinita al impulso (IIR). Dicho esquema es aplicado en tiempo real para controlar la velocidad de un motor de inducción de CA trifásico del tipo jaula de ardilla (MIJA) alimentado con un variador de frecuencia trifásico, de esta forma se muestra cómo este esquema de identificación y control en línea, puede ser implementado en este tipo de plantas que son ampliamente utilizadas en la industria, sin la necesidad de obtener los parámetros del modelo matemático del conjunto variador de frecuencia-motor de inducción trifásico. Se presentan los resultados obtenidos en simulación numérica y experimentales, empleando para esto la plataforma de LabVIEW.
               
                  This paper presents a control scheme to tune online the proportional, integral and derivative gains of a discrete PID controller, through the identification and control of a SISO stable and minimum phase dynamic system. This is accomplished using a radial basis network neural with daughter Morlet wavelets activation functions in cascaded with an infinite impulse response (IIR) filter. This scheme is applied in real time to control the speed of an AC three-phase induction motor supplied with a three-phase inverter. So in this way we show how the identification and control scheme can be implemented in this type of plants that are widely used in industry, without the need of mathematical model parameters of the induction motor. We present numerical simulation and experimental results.",industry
10.1016/j.measurement.2013.02.018,Journal,Measurement: Journal of the International Measurement Confederation,scopus,2013-01-01,sciencedirect,Real time monitoring weld quality of small scale resistance spot welding for titanium alloy,https://api.elsevier.com/content/abstract/scopus_id/84875396538,"Titanium and its alloys have been identified as one of the best engineering metals for application in industrial fields. Whereas, there is limited research work on monitoring and controlling the small scale resistance spot welding (SSRSW) of titanium alloy. This paper performed a systematic research on the voltage curve, which turned out to be an indication for weld quality of SSRSW. It was obtained through clipping two leads onto the electrodes during SSRSW process. As the common equipment in SSRSW, the high frequency (HF) power supply and constant current mode were employed in this study. First voltage curves at different welding parameters were analyzed and then a probabilistic neural network (PNN) model using three factors extracted from the voltage curve was employed in order to classify the weld quality, and satisfied experiment results were acquired. It was demonstrated that the dynamic voltage during a welding process could be identified as a good signature for weld quality monitoring purpose.",industry
10.1016/j.dss.2012.08.006,Journal,Decision Support Systems,scopus,2012-12-01,sciencedirect,Sales forecasting for computer wholesalers: A comparison of multivariate adaptive regression splines and artificial neural networks,https://api.elsevier.com/content/abstract/scopus_id/84868667879,"Artificial neural networks (ANNs) have been found to be useful for sales/demand forecasting. However, one of the main shortcomings of ANNs is their inability to identify important forecasting variables. This study uses multivariate adaptive regression splines (MARS), a nonlinear and non-parametric regression methodology, to construct sales forecasting models for computer wholesalers. Through the outstanding variable screening ability of MARS, important sales forecasting variables for computer wholesalers can be obtained to enable them to make better sales management decisions. Two sets of real sales data collected from Taiwanese computer wholesalers are used to evaluate the performance of MARS. The experimental results show that the MARS model outperforms backpropagation neural networks, a support vector machine, a cerebellar model articulation controller neural network, an extreme learning machine, an ARIMA model, a multivariate linear regression model, and four two-stage forecasting schemes across various performance criteria. Moreover, the MARS forecasting results provide useful information about the relationships between the forecasting variables selected and sales amounts through the basis functions, important predictor variables, and the MARS prediction function obtained, and hence they have important implications for the implementation of appropriate sales decisions or strategies.",industry
10.1016/j.nima.2012.07.046,Journal,"Nuclear Instruments and Methods in Physics Research, Section A: Accelerators, Spectrometers, Detectors and Associated Equipment",scopus,2012-11-21,sciencedirect,Development of transportable gamma-ray tomographic system for industrial application,https://api.elsevier.com/content/abstract/scopus_id/84865277796,"This paper introduces a gamma-ray tomographic system which is transportable and can be used for on-line systems such as a pipeline operation. In a previous study, a feasibility study on a gamma-ray tomographic system with a scanning geometry of Electron Beam CT was carried out by Monte Carlo simulation. This paper contains a successive work on a previous study by developing and evaluating a real system. To construct a gamma-ray CT, 137Cs was used as a gamma-ray source and radiation measurement system with 72 channel CsI detectors whose crystal is a 12mm×12mm×20mm rectangular parallelepiped was developed to operate jointly with a motion control system. ML-EM algorithm was used for image reconstruction of experimental data. Using the developed transportable gamma-ray system, laboratory and field experiments were carried out successfully. The field experiment results show that a gamma-ray CT with an Electron Beam CT scanning geometry can be a transportable gantry for objects which are parts of processes.",industry
10.1016/j.asoc.2012.07.015,Journal,Applied Soft Computing Journal,scopus,2012-11-01,sciencedirect,Modeling of input-output relationships for a plasma spray coating process using soft computing tools,https://api.elsevier.com/content/abstract/scopus_id/84865850677,"To automate any manufacturing process, its input–output relationships are to be known in both forward and reverse directions. The present work aims to correlate input process parameters with various responses of a plasma spray coating process. Statistical regression analysis had been carried out previously for this process based on the data collected through central composite design of experiments to establish input–output relationships in forward direction. However, the said relationships could not be accurately determined in reverse direction using the obtained regression equations due to the presence of a non-square transformation matrix. Soft computing-based approaches had been developed to model the process in both forward as well as reverse directions. The performances of the developed approaches had been tested on different cases obtained through real experiments. A comparative study had been made of these developed approaches in terms of accuracy in predictions.",industry
10.1016/j.neucom.2012.01.038,Journal,Neurocomputing,scopus,2012-11-01,sciencedirect,Quantile based decision making rule of the neural networks committee for ill-posed approximation problems,https://api.elsevier.com/content/abstract/scopus_id/84864377639,"In this paper a multidimensional function approximation problem is stated. This problem is characterized by the strong influence of arguments measurement errors on the accuracy of the function estimation and a small amount of train data. A neural networks based solution is used for this problem.
                  To improve the accuracy of the approximation model it is proposed to use a neural networks committee with an original decision making rule for the construction of the generalized function estimate. The developed rule is based on a specially introduced indirect accuracy measure and 
                        α
                        -
                        quantile
                      calculation of its probability level. The decision making rule is trained on a set of patterns and uses statistical properties of each pattern's processing by the committee's networks.
                  The computational scheme of the proposed approximation model and the effectiveness of the proposed approach are demonstrated on a simple model example. The developed method was successfully applied to a real industrial problem of metal's hardness characteristics estimation on the basis of kinetic indentation data. The results of modeling experiments are discussed.",industry
10.1016/j.talanta.2012.04.019,Journal,Talanta,scopus,2012-08-15,sciencedirect,Optimization of solid-phase extraction using artificial neural networks and response surface methodology in combination with experimental design for determination of gold by atomic absorption spectrometry in industrial wastewater samples,https://api.elsevier.com/content/abstract/scopus_id/84864331273,"Solid-phase extraction (SPE) is often used for preconcentration and determination of metal ions from industrial and natural samples. A traditional single variable approach (SVA) is still often carried out for optimization in analytical chemistry. Since there is always a risk of not finding the real optimum by single variation method, more advanced optimization approaches such as multivariable approach (MVA) should be applied. Applying MVA optimization can save both time and chemical materials, and consequently decrease analytical costs. Nowadays, using artificial neural network (ANN) and response surface methodology (RSM) in combination with experimental design (MVA) are rapidly developing. After prediction of model equation in RSM and training of artificial neurons in ANNs, the products were used for estimation of the response of the 27 experimental runs. In the present work, the optimization of SPE using single variation method and optimization by ANN and RSM in combination with central composite design (CCD) are compared and the latter approach is practically illustrated.",industry
10.1016/j.ymssp.2012.01.021,Journal,Mechanical Systems and Signal Processing,scopus,2012-07-01,sciencedirect,FPGA-based entropy neural processor for online detection of multiple combined faults on induction motors,https://api.elsevier.com/content/abstract/scopus_id/84860217701,"For industry, a faulty induction motor signifies production reduction and cost increase. Real-world induction motors can have one or more faults present at the same time that can mislead to a wrong decision about its operational condition. The detection of multiple combined faults is a demanding task, difficult to accomplish even with computing intensive techniques. This work introduces information entropy and artificial neural networks for detecting multiple combined faults by analyzing the 3-axis startup vibration signals of the rotating machine. A field programmable gate array implementation is developed for automatic online detection of single and combined faults in real time.",industry
10.1016/j.conengprac.2012.03.003,Journal,Control Engineering Practice,scopus,2012-06-01,sciencedirect,A MKL based on-line prediction for gasholder level in steel industry,https://api.elsevier.com/content/abstract/scopus_id/84862789304,"The real-time prediction for gasholder level is significant for gas scheduling in steel enterprises. In this study, we extended the least squares support vector regression (LSSVR) to multiple kernel learning (MKL) based on reduced gradient method. The MKL based LSSVR, using the optimal linear combination of kernels, improves the generalization of the model and reduces the training time. The experiments using the classical non-flat function and the practical problem shows that the proposed method achieves well performance and high computational efficiency. And, an application system based on the approach is developed and applied to the practice of Shanghai Baosteel Co. Ltd.",industry
10.1016/j.commatsci.2012.03.008,Journal,Computational Materials Science,scopus,2012-06-01,sciencedirect,Back propagation neural network based calculation model for predicting wear of fine-blanking die during its whole lifetime,https://api.elsevier.com/content/abstract/scopus_id/84859850016,"Die wear during fine-blanking process greatly influences the lifetime of die as well as the quality of products. It is a known fact that wear of die is nonlinearly related to blanking times during its whole service life. To illustrate this phenomenon effectively and precisely, a calculation model for predicting wear of fine-blanking die during its whole lifetime was established based on Back Propagation (BP) Neural Network, Finite Element Method (FEM) and experiments. The inherent law between wear of fine-blanking die and its working parameters was revealed by utilizing the BP neural network. Based on the obtained function and the variation of the working parameters, a calculation model was established to predict die wear at any blanking times during fine-blanking process. To verify the efficiency and validity of the proposed calculation model, a fine-blanked part was utilized in this paper. Tool wear of the bottom die was investigated. Pressure-pad force, ejector force, blanking speed, blanking clearance, fillet radius of bottom and hardness of bottom die were specified to be the key process parameters contributing to the wear condition of bottom die. The process parameters’ coupled influence on die wear during fine-blanking process was obtained by a trained neural network. And the die–wear-curve predicted by the calculation model is in good agreement with the real manufacture, which confirms the validity of the proposed BP neural network based calculation model.",industry
10.1016/j.cirp.2012.03.065,Journal,CIRP Annals - Manufacturing Technology,scopus,2012-04-23,sciencedirect,Decision support systems for effective maintenance operations,https://api.elsevier.com/content/abstract/scopus_id/84861592241,"To compete successfully in the market place, leading manufacturing companies are pursuing effective maintenance operations. Existing computerized maintenance management systems (CMMS) can no longer meet the needs of dynamic maintenance operations. This paper describes newly developed decision support tools for effective maintenance operations: (1) data-driven short-term throughput bottleneck identification, (2) estimation of maintenance windows of opportunity, (3) prioritization of maintenance tasks, (4) joint production and maintenance scheduling systems, and (5) maintenance staff management. Mathematical algorithms and simulation tools are utilized to illustrate the concepts of these decision support systems. Results from real implementations in automotive manufacturing are presented to demonstrate the effectiveness of these tools.",industry
10.1016/j.jmsy.2011.09.002,Journal,Journal of Manufacturing Systems,scopus,2012-04-01,sciencedirect,Intelligent evaluation of supplier bids using a hybrid technique in distributed supply chains,https://api.elsevier.com/content/abstract/scopus_id/84858340427,"The main idea of this research is to devise the smart module to pick the best supplier bid(s) automatically. The hybrid model is composed of three useful tools: fuzzy logic, AHP, and QFD. The approach has been carefully implemented and verified via a real-world case study in a medium-to-large industry manufacturing vehicle tires and other rubber products. A collection of 12 assessment criteria classified into two categories have been considered. Eight factors are derived from customer suggestions and the other four are design specifications required to manufacture the product. The main outcomes are: a hybrid autonomous model to evaluate supplier bids without direct human intervention; devising a hybrid three-module method and overcoming complexity of computations in resulting algorithm by means of agents; outlining the best criteria to assess suppliers; evaluating the suppliers based on voice of customer during all stages of the process; and discussing analysis, design, and implementation issues of the evaluation agent. The paper includes implications for development of an integrated total system for supply chain coordination. The most important advantages of this work over earlier researches on supplier selection are: implementation of an autonomous assessment mechanism using intelligent agents for the first time, making the best out of three widely applied methodologies all at once, evaluation process mainly based on features of customer order, coordination of supply job based on a bidding system, and portal-mediated operation and control.",industry
10.1016/j.conengprac.2011.06.009,Journal,Control Engineering Practice,scopus,2012-04-01,sciencedirect,Data reconciliation and optimal management of hydrogen networks in a petrol refinery,https://api.elsevier.com/content/abstract/scopus_id/84857191932,"This paper describes the main problems associated to the management of hydrogen networks in petrol refineries and presents an approach to deal with them with the aim of operating the installation in the most profitable way. In particular, the problems of data reconciliation, economic optimization and interaction with the underlying basic control system are reviewed. The paper provides also a proposal for the implementation of the system and illustrates the approach with results obtained using real data from an industrial site.",industry
10.1016/j.eswa.2011.11.112,Journal,Expert Systems with Applications,scopus,2012-04-01,sciencedirect,A multi-agent-based decision support system for bankruptcy contagion effects,https://api.elsevier.com/content/abstract/scopus_id/84855900478,"With the increasing interdependence of marketing participants, distress experienced by a specific entity may cause other connecting firms to encounter financial difficulties, leading to a negative impact on their stock valuations. At the same time, individual investors have a great need to gain relevant information for portfolio risk management. The monitoring vision cannot be limited to investors’ portfolios but must take into account any potential candidates affected. Based on the ontological knowledge model of inter-firm relationships, the proposed multi-agent decision support system continuously observes real-time news reports and forecasts their potential impact on the corresponding stock price. After identifying relating companies for which significant market reactions can be expected, a wireless push-based message service promptly supplies information. A case study is used to illustrate the multi-agent-based decision support system (MAB-DSS) implementation and its use. The example shows that the MAB-DSS can automate the solution for intricate and dynamic valuation effects among interdependent firms and provide constructive advice for individual investors.",industry
10.1016/j.ejor.2011.09.024,Journal,European Journal of Operational Research,scopus,2012-03-01,sciencedirect,On a learning precedence graph concept for the automotive industry,https://api.elsevier.com/content/abstract/scopus_id/80755188220,"Assembly line balancing problems (ALBP) consist in assigning the total workload for manufacturing a product to stations of an assembly line as typically applied in automotive industry. The assignment of tasks to stations is due to restrictions which can be expressed in a precedence graph. However, (automotive) manufacturers usually do not have sufficient information on their precedence graphs. As a consequence, the elaborate solution procedures for different versions of ALBP developed by more than 50years of intensive research are often not applicable in practice.
                  Unfortunately, the known approaches for precedence graph generation are not suitable for the conditions in the automotive industry. Therefore, we describe a new graph generation approach that is based on learning from past feasible production sequences and forms a sufficient precedence graph that guarantees feasible line balances. Computational experiments indicate that the proposed procedure is able to approximate the real precedence graph sufficiently well to detect optimal or nearly optimal solutions for a well-known benchmark data set. Even for additional large instances with up to 1,000 tasks, considerable improvements of line balances are possible. Thus, the new approach seems to be a major step to close the gap between theoretical line balancing research and practice of assembly line planning.",industry
10.1016/j.compeleceng.2012.05.013,Journal,Computers and Electrical Engineering,scopus,2012-01-01,sciencedirect,Automatic network intrusion detection: Current techniques and open issues,https://api.elsevier.com/content/abstract/scopus_id/84866355973,"Automatic network intrusion detection has been an important research topic for the last 20years. In that time, approaches based on signatures describing intrusive behavior have become the de-facto industry standard. Alternatively, other novel techniques have been used for improving automation of the intrusion detection process. In this regard, statistical methods, machine learning and data mining techniques have been proposed arguing higher automation capabilities than signature-based approaches. However, the majority of these novel techniques have never been deployed on real-life scenarios. The fact is that signature-based still is the most widely used strategy for automatic intrusion detection. In the present article we survey the most relevant works in the field of automatic network intrusion detection. In contrast to previous surveys, our analysis considers several features required for truly deploying each one of the reviewed approaches. This wider perspective can help us to identify the possible causes behind the lack of acceptance of novel techniques by network security experts.",industry
