id,updated,published,title,summary,database
http://arxiv.org/abs/2110.01954v1,2021-10-05T11:33:37Z,2021-10-05T11:33:37Z,Continuous-Time Fitted Value Iteration for Robust Policies,"Solving the Hamilton-Jacobi-Bellman equation is important in many domains
including control, robotics and economics. Especially for continuous control,
solving this differential equation and its extension the Hamilton-Jacobi-Isaacs
equation, is important as it yields the optimal policy that achieves the
maximum reward on a give task. In the case of the Hamilton-Jacobi-Isaacs
equation, which includes an adversary controlling the environment and
minimizing the reward, the obtained policy is also robust to perturbations of
the dynamics. In this paper we propose continuous fitted value iteration (cFVI)
and robust fitted value iteration (rFVI). These algorithms leverage the
non-linear control-affine dynamics and separable state and action reward of
many continuous control problems to derive the optimal policy and optimal
adversary in closed form. This analytic expression simplifies the differential
equations and enables us to solve for the optimal value function using value
iteration for continuous actions and states as well as the adversarial case.
Notably, the resulting algorithms do not require discretization of states or
actions. We apply the resulting algorithms to the Furuta pendulum and cartpole.
We show that both algorithms obtain the optimal policy. The robustness Sim2Real
experiments on the physical systems show that the policies successfully achieve
the task in the real-world. When changing the masses of the pendulum, we
observe that robust value iteration is more robust compared to deep
reinforcement learning algorithm and the non-robust version of the algorithm.
Videos of the experiments are shown at https://sites.google.com/view/rfvi",arxiv
http://arxiv.org/abs/1505.02056v1,2015-05-08T14:51:12Z,2015-05-08T14:51:12Z,"DDA: Cross-Session Throughput Prediction with Applications to Video
  Bitrate Selection","User experience of video streaming could be greatly improved by selecting a
high-yet-sustainable initial video bitrate, and it is therefore critical to
accurately predict throughput before a video session starts. Inspired by
previous studies that show similarity among throughput of similar sessions
(e.g., those sharing same bottleneck link), we argue for a cross-session
prediction approach, where throughput measured on other sessions is used to
predict the throughput of a new session. In this paper, we study the challenges
of cross-session throughput prediction, develop an accurate throughput
predictor called DDA, and evaluate the performance of the predictor with
real-world datasets. We show that DDA can predict throughput more accurately
than simple predictors and conventional machine learning algorithms; e.g.,
DDA's 80%ile prediction error of DDA is > 50% lower than other algorithms. We
also show that this improved accuracy enables video players to select a higher
sustainable initial bitrate; e.g., compared to initial bitrate without
prediction, DDA leads to 4x higher average bitrate.",arxiv
http://arxiv.org/abs/1605.05860v3,2016-06-16T15:30:43Z,2016-05-19T09:14:39Z,"False Discovery Rate Control and Statistical Quality Assessment of
  Annotators in Crowdsourced Ranking","With the rapid growth of crowdsourcing platforms it has become easy and
relatively inexpensive to collect a dataset labeled by multiple annotators in a
short time. However due to the lack of control over the quality of the
annotators, some abnormal annotators may be affected by position bias which can
potentially degrade the quality of the final consensus labels. In this paper we
introduce a statistical framework to model and detect annotator's position bias
in order to control the false discovery rate (FDR) without a prior knowledge on
the amount of biased annotators - the expected fraction of false discoveries
among all discoveries being not too high, in order to assure that most of the
discoveries are indeed true and replicable. The key technical development
relies on some new knockoff filters adapted to our problem and new algorithms
based on the Inverse Scale Space dynamics whose discretization is potentially
suitable for large scale crowdsourcing data analysis. Our studies are supported
by experiments with both simulated examples and real-world data. The proposed
framework provides us a useful tool for quantitatively studying annotator's
abnormal behavior in crowdsourcing data arising from machine learning,
sociology, computer vision, multimedia, etc.",arxiv
http://arxiv.org/abs/2001.05097v1,2020-01-15T01:31:01Z,2020-01-15T01:31:01Z,"Lightweight 3D Human Pose Estimation Network Training Using
  Teacher-Student Learning","We present MoVNect, a lightweight deep neural network to capture 3D human
pose using a single RGB camera. To improve the overall performance of the
model, we apply the teacher-student learning method based knowledge
distillation to 3D human pose estimation. Real-time post-processing makes the
CNN output yield temporally stable 3D skeletal information, which can be used
in applications directly. We implement a 3D avatar application running on
mobile in real-time to demonstrate that our network achieves both high accuracy
and fast inference time. Extensive evaluations show the advantages of our
lightweight model with the proposed training method over previous 3D pose
estimation methods on the Human3.6M dataset and mobile devices.",arxiv
http://arxiv.org/abs/1905.06809v1,2019-05-16T14:50:28Z,2019-05-16T14:50:28Z,Occupancy Estimation Using Low-Cost Wi-Fi Sniffers,"Real-time measurements on the occupancy status of indoor and outdoor spaces
can be exploited in many scenarios (HVAC and lighting system control, building
energy optimization, allocation and reservation of spaces, etc.). Traditional
systems for occupancy estimation rely on environmental sensors (CO2,
temperature, humidity) or video cameras. In this paper, we depart from such
traditional approaches and propose a novel occupancy estimation system which is
based on the capture of Wi-Fi management packets from users' devices. The
system, implemented on a low-cost ESP8266 microcontroller, leverages a
supervised learning model to adapt to different spaces and transmits occupancy
information through the MQTT protocol to a web-based dashboard. Experimental
results demonstrate the validity of the proposed solution in four different
indoor university spaces.",arxiv
http://arxiv.org/abs/1607.05427v2,2017-05-17T09:12:19Z,2016-07-19T07:14:28Z,"Trunk-Branch Ensemble Convolutional Neural Networks for Video-based Face
  Recognition","Human faces in surveillance videos often suffer from severe image blur,
dramatic pose variations, and occlusion. In this paper, we propose a
comprehensive framework based on Convolutional Neural Networks (CNN) to
overcome challenges in video-based face recognition (VFR). First, to learn
blur-robust face representations, we artificially blur training data composed
of clear still images to account for a shortfall in real-world video training
data. Using training data composed of both still images and artificially
blurred data, CNN is encouraged to learn blur-insensitive features
automatically. Second, to enhance robustness of CNN features to pose variations
and occlusion, we propose a Trunk-Branch Ensemble CNN model (TBE-CNN), which
extracts complementary information from holistic face images and patches
cropped around facial components. TBE-CNN is an end-to-end model that extracts
features efficiently by sharing the low- and middle-level convolutional layers
between the trunk and branch networks. Third, to further promote the
discriminative power of the representations learnt by TBE-CNN, we propose an
improved triplet loss function. Systematic experiments justify the
effectiveness of the proposed techniques. Most impressively, TBE-CNN achieves
state-of-the-art performance on three popular video face databases: PaSC, COX
Face, and YouTube Faces. With the proposed techniques, we also obtain the first
place in the BTAS 2016 Video Person Recognition Evaluation.",arxiv
http://arxiv.org/abs/2105.00114v1,2021-04-30T22:34:45Z,2021-04-30T22:34:45Z,"Improved Real-Time Monocular SLAM Using Semantic Segmentation on
  Selective Frames","Monocular simultaneous localization and mapping (SLAM) is emerging in
advanced driver assistance systems and autonomous driving, because a single
camera is cheap and easy to install. Conventional monocular SLAM has two major
challenges leading inaccurate localization and mapping. First, it is
challenging to estimate scales in localization and mapping. Second,
conventional monocular SLAM uses inappropriate mapping factors such as dynamic
objects and low-parallax ares in mapping. This paper proposes an improved
real-time monocular SLAM that resolves the aforementioned challenges by
efficiently using deep learning-based semantic segmentation. To achieve the
real-time execution of the proposed method, we apply semantic segmentation only
to downsampled keyframes in parallel with mapping processes. In addition, the
proposed method corrects scales of camera poses and three-dimensional (3D)
points, using estimated ground plane from road-labeled 3D points and the real
camera height. The proposed method also removes inappropriate corner features
labeled as moving objects and low parallax areas. Experiments with six video
sequences demonstrate that the proposed monocular SLAM system achieves
significantly more accurate trajectory tracking accuracy compared to
state-of-the-art monocular SLAM and comparable trajectory tracking accuracy
compared to state-of-the-art stereo SLAM.",arxiv
http://arxiv.org/abs/2101.10955v2,2021-11-14T17:09:25Z,2021-01-26T17:23:46Z,"RAPIQUE: Rapid and Accurate Video Quality Prediction of User Generated
  Content","Blind or no-reference video quality assessment of user-generated content
(UGC) has become a trending, challenging, heretofore unsolved problem. Accurate
and efficient video quality predictors suitable for this content are thus in
great demand to achieve more intelligent analysis and processing of UGC videos.
Previous studies have shown that natural scene statistics and deep learning
features are both sufficient to capture spatial distortions, which contribute
to a significant aspect of UGC video quality issues. However, these models are
either incapable or inefficient for predicting the quality of complex and
diverse UGC videos in practical applications. Here we introduce an effective
and efficient video quality model for UGC content, which we dub the Rapid and
Accurate Video Quality Evaluator (RAPIQUE), which we show performs comparably
to state-of-the-art (SOTA) models but with orders-of-magnitude faster runtime.
RAPIQUE combines and leverages the advantages of both quality-aware scene
statistics features and semantics-aware deep convolutional features, allowing
us to design the first general and efficient spatial and temporal (space-time)
bandpass statistics model for video quality modeling. Our experimental results
on recent large-scale UGC video quality databases show that RAPIQUE delivers
top performances on all the datasets at a considerably lower computational
expense. We hope this work promotes and inspires further efforts towards
practical modeling of video quality problems for potential real-time and
low-latency applications. To promote public usage, an implementation of RAPIQUE
has been made freely available online: \url{https://github.com/vztu/RAPIQUE}.",arxiv
http://arxiv.org/abs/1802.03257v1,2018-02-09T13:46:41Z,2018-02-09T13:46:41Z,"Video Event Recognition and Anomaly Detection by Combining Gaussian
  Process and Hierarchical Dirichlet Process Models","In this paper, we present an unsupervised learning framework for analyzing
activities and interactions in surveillance videos. In our framework, three
levels of video events are connected by Hierarchical Dirichlet Process (HDP)
model: low-level visual features, simple atomic activities, and multi-agent
interactions. Atomic activities are represented as distribution of low-level
features, while complicated interactions are represented as distribution of
atomic activities. This learning process is unsupervised. Given a training
video sequence, low-level visual features are extracted based on optic flow and
then clustered into different atomic activities and video clips are clustered
into different interactions. The HDP model automatically decide the number of
clusters, i.e. the categories of atomic activities and interactions. Based on
the learned atomic activities and interactions, a training dataset is generated
to train the Gaussian Process (GP) classifier. Then the trained GP models work
in newly captured video to classify interactions and detect abnormal events in
real time. Furthermore, the temporal dependencies between video events learned
by HDP-Hidden Markov Models (HMM) are effectively integrated into GP classifier
to enhance the accuracy of the classification in newly captured videos. Our
framework couples the benefits of the generative model (HDP) with the
discriminant model (GP). We provide detailed experiments showing that our
framework enjoys favorable performance in video event classification in
real-time in a crowded traffic scene.",arxiv
http://arxiv.org/abs/1908.03440v1,2019-08-08T07:53:24Z,2019-08-08T07:53:24Z,"Learning to Grasp from 2.5D images: a Deep Reinforcement Learning
  Approach","In this paper, we propose a deep reinforcement learning (DRL) solution to the
grasping problem using 2.5D images as the only source of information. In
particular, we developed a simulated environment where a robot equipped with a
vacuum gripper has the aim of reaching blocks with planar surfaces. These
blocks can have different dimensions, shapes, position and orientation. Unity
3D allowed us to simulate a real-world setup, where a depth camera is placed in
a fixed position and the stream of images is used by our policy network to
learn how to solve the task. We explored different DRL algorithms and problem
configurations. The experiments demonstrated the effectiveness of the proposed
DRL algorithm applied to grasp tasks guided by visual depth camera inputs. When
using the proper policy, the proposed method estimates a robot tool
configuration that reaches the object surface with negligible position and
orientation errors. This is, to the best of our knowledge, the first successful
attempt of using 2.5D images only as of the input of a DRL algorithm, to solve
the grasping problem regressing 3D world coordinates.",arxiv
http://arxiv.org/abs/1902.09868v2,2019-03-12T14:20:04Z,2019-02-26T11:23:54Z,"RepNet: Weakly Supervised Training of an Adversarial Reprojection
  Network for 3D Human Pose Estimation","This paper addresses the problem of 3D human pose estimation from single
images. While for a long time human skeletons were parameterized and fitted to
the observation by satisfying a reprojection error, nowadays researchers
directly use neural networks to infer the 3D pose from the observations.
However, most of these approaches ignore the fact that a reprojection
constraint has to be satisfied and are sensitive to overfitting. We tackle the
overfitting problem by ignoring 2D to 3D correspondences. This efficiently
avoids a simple memorization of the training data and allows for a weakly
supervised training. One part of the proposed reprojection network (RepNet)
learns a mapping from a distribution of 2D poses to a distribution of 3D poses
using an adversarial training approach. Another part of the network estimates
the camera. This allows for the definition of a network layer that performs the
reprojection of the estimated 3D pose back to 2D which results in a
reprojection loss function. Our experiments show that RepNet generalizes well
to unknown data and outperforms state-of-the-art methods when applied to unseen
data. Moreover, our implementation runs in real-time on a standard desktop PC.",arxiv
http://arxiv.org/abs/1701.00561v1,2017-01-03T01:10:51Z,2017-01-03T01:10:51Z,Robust and Real-time Deep Tracking Via Multi-Scale Domain Adaptation,"Visual tracking is a fundamental problem in computer vision. Recently, some
deep-learning-based tracking algorithms have been achieving record-breaking
performances. However, due to the high complexity of deep learning, most deep
trackers suffer from low tracking speed, and thus are impractical in many
real-world applications. Some new deep trackers with smaller network structure
achieve high efficiency while at the cost of significant decrease on precision.
In this paper, we propose to transfer the feature for image classification to
the visual tracking domain via convolutional channel reductions. The channel
reduction could be simply viewed as an additional convolutional layer with the
specific task. It not only extracts useful information for object tracking but
also significantly increases the tracking speed. To better accommodate the
useful feature of the target in different scales, the adaptation filters are
designed with different sizes. The yielded visual tracker is real-time and also
illustrates the state-of-the-art accuracies in the experiment involving two
well-adopted benchmarks with more than 100 test videos.",arxiv
http://arxiv.org/abs/1810.03043v1,2018-10-06T19:51:46Z,2018-10-06T19:51:46Z,"Robustness via Retrying: Closed-Loop Robotic Manipulation with
  Self-Supervised Learning","Prediction is an appealing objective for self-supervised learning of
behavioral skills, particularly for autonomous robots. However, effectively
utilizing predictive models for control, especially with raw image inputs,
poses a number of major challenges. How should the predictions be used? What
happens when they are inaccurate? In this paper, we tackle these questions by
proposing a method for learning robotic skills from raw image observations,
using only autonomously collected experience. We show that even an imperfect
model can complete complex tasks if it can continuously retry, but this
requires the model to not lose track of the objective (e.g., the object of
interest). To enable a robot to continuously retry a task, we devise a
self-supervised algorithm for learning image registration, which can keep track
of objects of interest for the duration of the trial. We demonstrate that this
idea can be combined with a video-prediction based controller to enable complex
behaviors to be learned from scratch using only raw visual inputs, including
grasping, repositioning objects, and non-prehensile manipulation. Our
real-world experiments demonstrate that a model trained with 160 robot hours of
autonomously collected, unlabeled data is able to successfully perform complex
manipulation tasks with a wide range of objects not seen during training.",arxiv
http://arxiv.org/abs/1803.09956v3,2018-09-30T20:34:49Z,2018-03-27T08:31:28Z,"Learning Synergies between Pushing and Grasping with Self-supervised
  Deep Reinforcement Learning","Skilled robotic manipulation benefits from complex synergies between
non-prehensile (e.g. pushing) and prehensile (e.g. grasping) actions: pushing
can help rearrange cluttered objects to make space for arms and fingers;
likewise, grasping can help displace objects to make pushing movements more
precise and collision-free. In this work, we demonstrate that it is possible to
discover and learn these synergies from scratch through model-free deep
reinforcement learning. Our method involves training two fully convolutional
networks that map from visual observations to actions: one infers the utility
of pushes for a dense pixel-wise sampling of end effector orientations and
locations, while the other does the same for grasping. Both networks are
trained jointly in a Q-learning framework and are entirely self-supervised by
trial and error, where rewards are provided from successful grasps. In this
way, our policy learns pushing motions that enable future grasps, while
learning grasps that can leverage past pushes. During picking experiments in
both simulation and real-world scenarios, we find that our system quickly
learns complex behaviors amid challenging cases of clutter, and achieves better
grasping success rates and picking efficiencies than baseline alternatives
after only a few hours of training. We further demonstrate that our method is
capable of generalizing to novel objects. Qualitative results (videos), code,
pre-trained models, and simulation environments are available at
http://vpg.cs.princeton.edu",arxiv
http://arxiv.org/abs/2106.07156v1,2021-06-14T04:31:15Z,2021-06-14T04:31:15Z,Temporal Predictive Coding For Model-Based Planning In Latent Space,"High-dimensional observations are a major challenge in the application of
model-based reinforcement learning (MBRL) to real-world environments. To handle
high-dimensional sensory inputs, existing approaches use representation
learning to map high-dimensional observations into a lower-dimensional latent
space that is more amenable to dynamics estimation and planning. In this work,
we present an information-theoretic approach that employs temporal predictive
coding to encode elements in the environment that can be predicted across time.
Since this approach focuses on encoding temporally-predictable information, we
implicitly prioritize the encoding of task-relevant components over nuisance
information within the environment that are provably task-irrelevant. By
learning this representation in conjunction with a recurrent state space model,
we can then perform planning in latent space. We evaluate our model on a
challenging modification of standard DMControl tasks where the background is
replaced with natural videos that contain complex but irrelevant information to
the planning task. Our experiments show that our model is superior to existing
methods in the challenging complex-background setting while remaining
competitive with current state-of-the-art models in the standard setting.",arxiv
http://arxiv.org/abs/1803.03487v2,2018-10-09T13:05:43Z,2018-03-09T12:27:14Z,"Cooperative Starting Movement Detection of Cyclists Using Convolutional
  Neural Networks and a Boosted Stacking Ensemble","In future, vehicles and other traffic participants will be interconnected and
equipped with various types of sensors, allowing for cooperation on different
levels, such as situation prediction or intention detection. In this article we
present a cooperative approach for starting movement detection of cyclists
using a boosted stacking ensemble approach realizing feature- and decision
level cooperation. We introduce a novel method based on a 3D Convolutional
Neural Network (CNN) to detect starting motions on image sequences by learning
spatio-temporal features. The CNN is complemented by a smart device based
starting movement detection originating from smart devices carried by the
cyclist. Both model outputs are combined in a stacking ensemble approach using
an extreme gradient boosting classifier resulting in a fast and yet robust
cooperative starting movement detector. We evaluate our cooperative approach on
real-world data originating from experiments with 49 test subjects consisting
of 84 starting motions.",arxiv
http://arxiv.org/abs/1707.00893v4,2019-07-01T13:44:40Z,2017-07-04T10:19:34Z,"Optimization Beyond the Convolution: Generalizing Spatial Relations with
  End-to-End Metric Learning","To operate intelligently in domestic environments, robots require the ability
to understand arbitrary spatial relations between objects and to generalize
them to objects of varying sizes and shapes. In this work, we present a novel
end-to-end approach to generalize spatial relations based on distance metric
learning. We train a neural network to transform 3D point clouds of objects to
a metric space that captures the similarity of the depicted spatial relations,
using only geometric models of the objects. Our approach employs gradient-based
optimization to compute object poses in order to imitate an arbitrary target
relation by reducing the distance to it under the learned metric. Our results
based on simulated and real-world experiments show that the proposed method
enables robots to generalize spatial relations to unknown objects over a
continuous spectrum.",arxiv
http://arxiv.org/abs/1911.04460v2,2020-03-26T15:51:54Z,2019-11-11T18:56:49Z,360SD-Net: 360° Stereo Depth Estimation with Learnable Cost Volume,"Recently, end-to-end trainable deep neural networks have significantly
improved stereo depth estimation for perspective images. However, 360{\deg}
images captured under equirectangular projection cannot benefit from directly
adopting existing methods due to distortion introduced (i.e., lines in 3D are
not projected onto lines in 2D). To tackle this issue, we present a novel
architecture specifically designed for spherical disparity using the setting of
top-bottom 360{\deg} camera pairs. Moreover, we propose to mitigate the
distortion issue by (1) an additional input branch capturing the position and
relation of each pixel in the spherical coordinate, and (2) a cost volume built
upon a learnable shifting filter. Due to the lack of 360{\deg} stereo data, we
collect two 360{\deg} stereo datasets from Matterport3D and Stanford3D for
training and evaluation. Extensive experiments and ablation study are provided
to validate our method against existing algorithms. Finally, we show promising
results on real-world environments capturing images with two consumer-level
cameras.",arxiv
http://arxiv.org/abs/2110.05379v1,2021-10-11T16:11:26Z,2021-10-11T16:11:26Z,Point Cloud Augmentation with Weighted Local Transformations,"Despite the extensive usage of point clouds in 3D vision, relatively limited
data are available for training deep neural networks. Although data
augmentation is a standard approach to compensate for the scarcity of data, it
has been less explored in the point cloud literature. In this paper, we propose
a simple and effective augmentation method called PointWOLF for point cloud
augmentation. The proposed method produces smoothly varying non-rigid
deformations by locally weighted transformations centered at multiple anchor
points. The smooth deformations allow diverse and realistic augmentations.
Furthermore, in order to minimize the manual efforts to search the optimal
hyperparameters for augmentation, we present AugTune, which generates augmented
samples of desired difficulties producing targeted confidence scores. Our
experiments show our framework consistently improves the performance for both
shape classification and part segmentation tasks. Particularly, with
PointNet++, PointWOLF achieves the state-of-the-art 89.7 accuracy on shape
classification with the real-world ScanObjectNN dataset.",arxiv
http://arxiv.org/abs/2106.13711v1,2021-06-22T21:21:29Z,2021-06-22T21:21:29Z,Multimodal Emergent Fake News Detection via Meta Neural Process Networks,"Fake news travels at unprecedented speeds, reaches global audiences and puts
users and communities at great risk via social media platforms. Deep learning
based models show good performance when trained on large amounts of labeled
data on events of interest, whereas the performance of models tends to degrade
on other events due to domain shift. Therefore, significant challenges are
posed for existing detection approaches to detect fake news on emergent events,
where large-scale labeled datasets are difficult to obtain. Moreover, adding
the knowledge from newly emergent events requires to build a new model from
scratch or continue to fine-tune the model, which can be challenging,
expensive, and unrealistic for real-world settings. In order to address those
challenges, we propose an end-to-end fake news detection framework named
MetaFEND, which is able to learn quickly to detect fake news on emergent events
with a few verified posts. Specifically, the proposed model integrates
meta-learning and neural process methods together to enjoy the benefits of
these approaches. In particular, a label embedding module and a hard attention
mechanism are proposed to enhance the effectiveness by handling categorical
information and trimming irrelevant posts. Extensive experiments are conducted
on multimedia datasets collected from Twitter and Weibo. The experimental
results show our proposed MetaFEND model can detect fake news on never-seen
events effectively and outperform the state-of-the-art methods.",arxiv
http://arxiv.org/abs/1609.03759v2,2016-12-13T16:09:17Z,2016-09-13T10:40:24Z,3D Simulation for Robot Arm Control with Deep Q-Learning,"Recent trends in robot arm control have seen a shift towards end-to-end
solutions, using deep reinforcement learning to learn a controller directly
from raw sensor data, rather than relying on a hand-crafted, modular pipeline.
However, the high dimensionality of the state space often means that it is
impractical to generate sufficient training data with real-world experiments.
As an alternative solution, we propose to learn a robot controller in
simulation, with the potential of then transferring this to a real robot.
Building upon the recent success of deep Q-networks, we present an approach
which uses 3D simulations to train a 7-DOF robotic arm in a control task
without any prior knowledge. The controller accepts images of the environment
as its only input, and outputs motor actions for the task of locating and
grasping a cube, over a range of initial configurations. To encourage efficient
learning, a structured reward function is designed with intermediate rewards.
We also present preliminary results in direct transfer of policies over to a
real robot, without any further training.",arxiv
http://arxiv.org/abs/2007.13666v2,2020-08-09T17:22:43Z,2020-07-27T16:19:52Z,"3D Human Shape and Pose from a Single Low-Resolution Image with
  Self-Supervised Learning","3D human shape and pose estimation from monocular images has been an active
area of research in computer vision, having a substantial impact on the
development of new applications, from activity recognition to creating virtual
avatars. Existing deep learning methods for 3D human shape and pose estimation
rely on relatively high-resolution input images; however, high-resolution
visual content is not always available in several practical scenarios such as
video surveillance and sports broadcasting. Low-resolution images in real
scenarios can vary in a wide range of sizes, and a model trained in one
resolution does not typically degrade gracefully across resolutions. Two common
approaches to solve the problem of low-resolution input are applying
super-resolution techniques to the input images which may result in visual
artifacts, or simply training one model for each resolution, which is
impractical in many realistic applications. To address the above issues, this
paper proposes a novel algorithm called RSC-Net, which consists of a
Resolution-aware network, a Self-supervision loss, and a Contrastive learning
scheme. The proposed network is able to learn the 3D body shape and pose across
different resolutions with a single model. The self-supervision loss encourages
scale-consistency of the output, and the contrastive learning scheme enforces
scale-consistency of the deep features. We show that both these new training
losses provide robustness when learning 3D shape and pose in a
weakly-supervised manner. Extensive experiments demonstrate that the RSC-Net
can achieve consistently better results than the state-of-the-art methods for
challenging low-resolution images.",arxiv
http://arxiv.org/abs/1911.05761v1,2019-11-13T19:07:07Z,2019-11-13T19:07:07Z,Predicting Unobserved Space For Planning via Depth Map Augmentation,"Safe and efficient path planning is crucial for autonomous mobile robots. A
prerequisite for path planning is to have a comprehensive understanding of the
3D structure of the robot's environment. On MAVs this is commonly achieved
using low-cost sensors, such as stereo or RGB-D cameras. These sensors may fail
to provide depth measurements in textureless or IR-absorbing areas and have
limited effective range. In path planning, this results in inefficient
trajectories or failure to recognize a feasible path to the goal, hence
significantly impairing the robot's mobility. Recent advances in deep learning
enables us to exploit prior experience about the shape of the world and hence
to infer complete depth maps from color images and additional sparse depth
measurements. In this work, we present an augmented planning system and
investigate the effects of employing state-of-the-art depth completion
techniques, specifically trained to augment sparse depth maps originating from
RGB-D sensors, semi-dense methods and stereo matchers. We extensively evaluate
our approach in online path planning experiments based on simulated data, as
well as global path planning experiments based on real world MAV data. We show
that our augmented system, provided with only sparse depth perception, can
reach on-par performance to ground truth depth input in simulated online
planning experiments. On real world MAV data the augmented system demonstrates
superior performance compared to a planner based on very dense RGB-D depth
maps.",arxiv
http://arxiv.org/abs/2005.01939v1,2020-05-05T04:25:16Z,2020-05-05T04:25:16Z,"From Image Collections to Point Clouds with Self-supervised Shape and
  Pose Networks","Reconstructing 3D models from 2D images is one of the fundamental problems in
computer vision. In this work, we propose a deep learning technique for 3D
object reconstruction from a single image. Contrary to recent works that either
use 3D supervision or multi-view supervision, we use only single view images
with no pose information during training as well. This makes our approach more
practical requiring only an image collection of an object category and the
corresponding silhouettes. We learn both 3D point cloud reconstruction and pose
estimation networks in a self-supervised manner, making use of differentiable
point cloud renderer to train with 2D supervision. A key novelty of the
proposed technique is to impose 3D geometric reasoning into predicted 3D point
clouds by rotating them with randomly sampled poses and then enforcing cycle
consistency on both 3D reconstructions and poses. In addition, using
single-view supervision allows us to do test-time optimization on a given test
image. Experiments on the synthetic ShapeNet and real-world Pix3D datasets
demonstrate that our approach, despite using less supervision, can achieve
competitive performance compared to pose-supervised and multi-view supervised
approaches.",arxiv
http://arxiv.org/abs/1808.05143v1,2018-08-15T15:31:14Z,2018-08-15T15:31:14Z,"Collaborative Brain-Computer Interface for Human Interest Detection in
  Complex and Dynamic Settings","Humans can fluidly adapt their interest in complex environments in ways that
machines cannot. Here, we lay the groundwork for a real-world system that
passively monitors and merges neural correlates of visual interest across team
members via Collaborative Brain Computer Interface (cBCI). When group interest
is detected and co-registered in time and space, it can be used to model the
task relevance of items in a dynamic, natural environment. Previous work in
cBCIs focuses on static stimuli, stimulus- or response- locked analyses, and
often within-subject and experiment model training. The contributions of this
work are twofold. First, we test the utility of cBCI on a scenario that more
closely resembles natural conditions, where subjects visually scanned a video
for target items in a virtual environment. Second, we use an
experiment-agnostic deep learning model to account for the real-world use case
where no training set exists that exactly matches the end-users task and
circumstances. With our approach we show improved performance as the number of
subjects in the cBCI ensemble grows, and the potential to reconstruct
ground-truth target occurrence in an otherwise noisy and complex environment.",arxiv
http://arxiv.org/abs/2105.10389v3,2021-11-09T22:30:45Z,2021-05-21T15:03:29Z,Learning Visible Connectivity Dynamics for Cloth Smoothing,"Robotic manipulation of cloth remains challenging for robotics due to the
complex dynamics of the cloth, lack of a low-dimensional state representation,
and self-occlusions. In contrast to previous model-based approaches that learn
a pixel-based dynamics model or a compressed latent vector dynamics, we propose
to learn a particle-based dynamics model from a partial point cloud
observation. To overcome the challenges of partial observability, we infer
which visible points are connected on the underlying cloth mesh. We then learn
a dynamics model over this visible connectivity graph. Compared to previous
learning-based approaches, our model poses strong inductive bias with its
particle based representation for learning the underlying cloth physics; it is
invariant to visual features; and the predictions can be more easily
visualized. We show that our method greatly outperforms previous
state-of-the-art model-based and model-free reinforcement learning methods in
simulation. Furthermore, we demonstrate zero-shot sim-to-real transfer where we
deploy the model trained in simulation on a Franka arm and show that the model
can successfully smooth different types of cloth from crumpled configurations.
Videos can be found on our project website.",arxiv
http://arxiv.org/abs/1808.03941v2,2019-05-05T03:42:19Z,2018-08-12T13:30:27Z,"Denoising of 3-D Magnetic Resonance Images Using a Residual
  Encoder-Decoder Wasserstein Generative Adversarial Network","Structure-preserved denoising of 3D magnetic resonance imaging (MRI) images
is a critical step in medical image analysis. Over the past few years, many
algorithms with impressive performances have been proposed. In this paper,
inspired by the idea of deep learning, we introduce an MRI denoising method
based on the residual encoder-decoder Wasserstein generative adversarial
network (RED-WGAN). Specifically, to explore the structure similarity between
neighboring slices, a 3D configuration is utilized as the basic processing
unit. Residual autoencoders combined with deconvolution operations are
introduced into the generator network. Furthermore, to alleviate the
oversmoothing shortcoming of the traditional mean squared error (MSE) loss
function, the perceptual similarity, which is implemented by calculating the
distances in the feature space extracted by a pretrained VGG-19 network, is
incorporated with the MSE and adversarial losses to form the new loss function.
Extensive experiments are implemented to assess the performance of the proposed
method. The experimental results show that the proposed RED-WGAN achieves
performance superior to several state-of-the-art methods in both simulated and
real clinical data. In particular, our method demonstrates powerful abilities
in both noise suppression and structure preservation.",arxiv
http://arxiv.org/abs/1808.01356v1,2018-07-31T10:33:09Z,2018-07-31T10:33:09Z,"Deep Learning-Based Multiple Object Visual Tracking on Embedded System
  for IoT and Mobile Edge Computing Applications","Compute and memory demands of state-of-the-art deep learning methods are
still a shortcoming that must be addressed to make them useful at IoT
end-nodes. In particular, recent results depict a hopeful prospect for image
processing using Convolutional Neural Netwoks, CNNs, but the gap between
software and hardware implementations is already considerable for IoT and
mobile edge computing applications due to their high power consumption. This
proposal performs low-power and real time deep learning-based multiple object
visual tracking implemented on an NVIDIA Jetson TX2 development kit. It
includes a camera and wireless connection capability and it is battery powered
for mobile and outdoor applications. A collection of representative sequences
captured with the on-board camera, dETRUSC video dataset, is used to exemplify
the performance of the proposed algorithm and to facilitate benchmarking. The
results in terms of power consumption and frame rate demonstrate the
feasibility of deep learning algorithms on embedded platforms although more
effort to joint algorithm and hardware design of CNNs is needed.",arxiv
