id,updated,published,title,summary,database
http://arxiv.org/abs/2006.08312v1,2020-06-15T12:04:47Z,2020-06-15T12:04:47Z,"Algebraic Ground Truth Inference: Non-Parametric Estimation of Sample
  Errors by AI Algorithms","Binary classification is widely used in ML production systems. Monitoring
classifiers in a constrained event space is well known. However, real world
production systems often lack the ground truth these methods require. Privacy
concerns may also require that the ground truth needed to evaluate the
classifiers cannot be made available. In these autonomous settings,
non-parametric estimators of performance are an attractive solution. They do
not require theoretical models about how the classifiers made errors in any
given sample. They just estimate how many errors there are in a sample of an
industrial or robotic datastream. We construct one such non-parametric
estimator of the sample errors for an ensemble of weak binary classifiers. Our
approach uses algebraic geometry to reformulate the self-assessment problem for
ensembles of binary classifiers as an exact polynomial system. The polynomial
formulation can then be used to prove - as an algebraic geometry algorithm -
that no general solution to the self-assessment problem is possible. However,
specific solutions are possible in settings where the engineering context puts
the classifiers close to independent errors. The practical utility of the
method is illustrated on a real-world dataset from an online advertising
campaign and a sample of common classification benchmarks. The accuracy
estimators in the experiments where we have ground truth are better than one
part in a hundred. The online advertising campaign data, where we do not have
ground truth data, is verified by an internal consistency approach whose
validity we conjecture as an algebraic geometry theorem. We call this approach
- algebraic ground truth inference.",arxiv
http://arxiv.org/abs/2106.00314v2,2021-06-08T09:02:40Z,2021-06-01T08:43:31Z,Dual Graph enhanced Embedding Neural Network for CTR Prediction,"CTR prediction, which aims to estimate the probability that a user will click
an item, plays a crucial role in online advertising and recommender system.
Feature interaction modeling based and user interest mining based methods are
the two kinds of most popular techniques that have been extensively explored
for many years and have made great progress for CTR prediction. However, (1)
feature interaction based methods which rely heavily on the co-occurrence of
different features, may suffer from the feature sparsity problem (i.e., many
features appear few times); (2) user interest mining based methods which need
rich user behaviors to obtain user's diverse interests, are easy to encounter
the behavior sparsity problem (i.e., many users have very short behavior
sequences). To solve these problems, we propose a novel module named Dual Graph
enhanced Embedding, which is compatible with various CTR prediction models to
alleviate these two problems. We further propose a Dual Graph enhanced
Embedding Neural Network (DG-ENN) for CTR prediction. Dual Graph enhanced
Embedding exploits the strengths of graph representation with two carefully
designed learning strategies (divide-and-conquer, curriculum-learning-inspired
organized learning) to refine the embedding. We conduct comprehensive
experiments on three real-world industrial datasets. The experimental results
show that our proposed DG-ENN significantly outperforms state-of-the-art CTR
prediction models. Moreover, when applying to state-of-the-art CTR prediction
models, Dual graph enhanced embedding always obtains better performance.
Further case studies prove that our proposed dual graph enhanced embedding
could alleviate the feature sparsity and behavior sparsity problems. Our
framework will be open-source based on MindSpore in the near future.",arxiv
http://arxiv.org/abs/2109.02629v1,2021-09-01T08:06:23Z,2021-09-01T08:06:23Z,"An Efficient Deep Learning Approach Using Improved Generative
  Adversarial Networks for Incomplete Information Completion of Self-driving","Autonomous driving is the key technology of intelligent logistics in
Industrial Internet of Things (IIoT). In autonomous driving, the appearance of
incomplete point clouds losing geometric and semantic information is inevitable
owing to limitations of occlusion, sensor resolution, and viewing angle when
the Light Detection And Ranging (LiDAR) is applied. The emergence of incomplete
point clouds, especially incomplete vehicle point clouds, would lead to the
reduction of the accuracy of autonomous driving vehicles in object detection,
traffic alert, and collision avoidance. Existing point cloud completion
networks, such as Point Fractal Network (PF-Net), focus on the accuracy of
point cloud completion, without considering the efficiency of inference
process, which makes it difficult for them to be deployed for vehicle point
cloud repair in autonomous driving. To address the above problem, in this
paper, we propose an efficient deep learning approach to repair incomplete
vehicle point cloud accurately and efficiently in autonomous driving. In the
proposed method, an efficient downsampling algorithm combining incremental
sampling and one-time sampling is presented to improves the inference speed of
the PF-Net based on Generative Adversarial Network (GAN). To evaluate the
performance of the proposed method, a real dataset is used, and an autonomous
driving scene is created, where three incomplete vehicle point clouds with 5
different sizes are set for three autonomous driving situations. The improved
PF-Net can achieve the speedups of over 19x with almost the same accuracy when
compared to the original PF-Net. Experimental results demonstrate that the
improved PF-Net can be applied to efficiently complete vehicle point clouds in
autonomous driving.",arxiv
http://arxiv.org/abs/1903.12110v1,2019-03-28T16:51:17Z,2019-03-28T16:51:17Z,Building Automated Survey Coders via Interactive Machine Learning,"Software systems trained via machine learning to automatically classify
open-ended answers (a.k.a. verbatims) are by now a reality. Still, their
adoption in the survey coding industry has been less widespread than it might
have been. Among the factors that have hindered a more massive takeup of this
technology are the effort involved in manually coding a sufficient amount of
training data, the fact that small studies do not seem to justify this effort,
and the fact that the process needs to be repeated anew when brand new coding
tasks arise. In this paper we will argue for an approach to building verbatim
classifiers that we will call ""Interactive Learning"", and that addresses all
the above problems. We will show that, for the same amount of training effort,
interactive learning delivers much better coding accuracy than standard
""non-interactive"" learning. This is especially true when the amount of data we
are willing to manually code is small, which makes this approach attractive
also for small-scale studies. Interactive learning also lends itself to reusing
previously trained classifiers for dealing with new (albeit related) coding
tasks. Interactive learning also integrates better in the daily workflow of the
survey specialist, and delivers a better user experience overall.",arxiv
http://arxiv.org/abs/2005.03077v1,2020-05-06T19:06:51Z,2020-05-06T19:06:51Z,"AVAC: A Machine Learning based Adaptive RRAM Variability-Aware
  Controller for Edge Devices","Recently, the Edge Computing paradigm has gained significant popularity both
in industry and academia. Researchers now increasingly target to improve
performance and reduce energy consumption of such devices. Some recent efforts
focus on using emerging RRAM technologies for improving energy efficiency,
thanks to their no leakage property and high integration density. As the
complexity and dynamism of applications supported by such devices escalate, it
has become difficult to maintain ideal performance by static RRAM controllers.
Machine Learning provides a promising solution for this, and hence, this work
focuses on extending such controllers to allow dynamic parameter updates. In
this work we propose an Adaptive RRAM Variability-Aware Controller, AVAC, which
periodically updates Wait Buffer and batch sizes using on-the-fly learning
models and gradient ascent. AVAC allows Edge devices to adapt to different
applications and their stages, to improve computation performance and reduce
energy consumption. Simulations demonstrate that the proposed model can provide
up to 29% increase in performance and 19% decrease in energy, compared to
static controllers, using traces of real-life healthcare applications on a
Raspberry-Pi based Edge deployment.",arxiv
http://arxiv.org/abs/1912.04444v1,2019-12-10T01:36:21Z,2019-12-10T01:36:21Z,Practice of Efficient Data Collection via Crowdsourcing at Large-Scale,"Modern machine learning algorithms need large datasets to be trained.
Crowdsourcing has become a popular approach to label large datasets in a
shorter time as well as at a lower cost comparing to that needed for a limited
number of experts. However, as crowdsourcing performers are non-professional
and vary in levels of expertise, such labels are much noisier than those
obtained from experts. For this reason, in order to collect good quality data
within a limited budget special techniques such as incremental relabelling,
aggregation and pricing need to be used. We make an introduction to data
labeling via public crowdsourcing marketplaces and present key components of
efficient label collection. We show how to choose one of real label collection
tasks, experiment with selecting settings for the labelling process, and launch
label collection project at Yandex.Toloka, one of the largest crowdsourcing
marketplace. The projects will be run on real crowds. We also present main
algorithms for aggregation, incremental relabelling, and pricing in
crowdsourcing. In particular, we, first, discuss how to connect these three
components to build an efficient label collection process; and, second, share
rich industrial experiences of applying these algorithms and constructing
large-scale label collection pipelines (emphasizing best practices and common
pitfalls).",arxiv
http://arxiv.org/abs/2101.07831v1,2021-01-19T19:29:38Z,2021-01-19T19:29:38Z,"Multi-Task Network Pruning and Embedded Optimization for Real-time
  Deployment in ADAS","Camera-based Deep Learning algorithms are increasingly needed for perception
in Automated Driving systems. However, constraints from the automotive industry
challenge the deployment of CNNs by imposing embedded systems with limited
computational resources. In this paper, we propose an approach to embed a
multi-task CNN network under such conditions on a commercial prototype
platform, i.e. a low power System on Chip (SoC) processing four surround-view
fisheye cameras at 10 FPS.
  The first focus is on designing an efficient and compact multi-task network
architecture. Secondly, a pruning method is applied to compress the CNN,
helping to reduce the runtime and memory usage by a factor of 2 without
lowering the performances significantly. Finally, several embedded optimization
techniques such as mixed-quantization format usage and efficient data transfers
between different memory areas are proposed to ensure real-time execution and
avoid bandwidth bottlenecks. The approach is evaluated on the hardware
platform, considering embedded detection performances, runtime and memory
bandwidth. Unlike most works from the literature that focus on classification
task, we aim here to study the effect of pruning and quantization on a compact
multi-task network with object detection, semantic segmentation and soiling
detection tasks.",arxiv
http://arxiv.org/abs/2110.13465v1,2021-10-26T08:00:03Z,2021-10-26T08:00:03Z,"CS-Rep: Making Speaker Verification Networks Embracing
  Re-parameterization","Automatic speaker verification (ASV) systems, which determine whether two
speeches are from the same speaker, mainly focus on verification accuracy while
ignoring inference speed. However, in real applications, both inference speed
and verification accuracy are essential. This study proposes cross-sequential
re-parameterization (CS-Rep), a novel topology re-parameterization strategy for
multi-type networks, to increase the inference speed and verification accuracy
of models. CS-Rep solves the problem that existing re-parameterization methods
are unsuitable for typical ASV backbones. When a model applies CS-Rep, the
training-period network utilizes a multi-branch topology to capture speaker
information, whereas the inference-period model converts to a time-delay neural
network (TDNN)-like plain backbone with stacked TDNN layers to achieve the fast
inference speed. Based on CS-Rep, an improved TDNN with friendly test and
deployment called Rep-TDNN is proposed. Compared with the state-of-the-art
model ECAPA-TDNN, which is highly recognized in the industry, Rep-TDNN
increases the actual inference speed by about 50% and reduces the EER by 10%.
The code will be released.",arxiv
http://arxiv.org/abs/2009.03094v1,2020-09-07T13:27:06Z,2020-09-07T13:27:06Z,"Capturing dynamics of post-earnings-announcement drift using genetic
  algorithm-optimised supervised learning","While Post-Earnings-Announcement Drift (PEAD) is one of the most studied
stock market anomalies, the current literature is often limited in explaining
this phenomenon by a small number of factors using simpler regression methods.
In this paper, we use a machine learning based approach instead, and aim to
capture the PEAD dynamics using data from a large group of stocks and a wide
range of both fundamental and technical factors. Our model is built around the
Extreme Gradient Boosting (XGBoost) and uses a long list of engineered input
features based on quarterly financial announcement data from 1,106 companies in
the Russell 1000 index between 1997 and 2018. We perform numerous experiments
on PEAD predictions and analysis and have the following contributions to the
literature. First, we show how Post-Earnings-Announcement Drift can be analysed
using machine learning methods and demonstrate such methods' prowess in
producing credible forecasting on the drift direction. It is the first time
PEAD dynamics are studied using XGBoost. We show that the drift direction is in
fact driven by different factors for stocks from different industrial sectors
and in different quarters and XGBoost is effective in understanding the
changing drivers. Second, we show that an XGBoost well optimised by a Genetic
Algorithm can help allocate out-of-sample stocks to form portfolios with higher
positive returns to long and portfolios with lower negative returns to short, a
finding that could be adopted in the process of developing market neutral
strategies. Third, we show how theoretical event-driven stock strategies have
to grapple with ever changing market prices in reality, reducing their
effectiveness. We present a tactic to remedy the difficulty of buying into a
moving market when dealing with PEAD signals.",arxiv
http://arxiv.org/abs/1211.0906v2,2013-10-26T09:00:50Z,2012-11-05T16:15:16Z,Algorithm Runtime Prediction: Methods & Evaluation,"Perhaps surprisingly, it is possible to predict how long an algorithm will
take to run on a previously unseen input, using machine learning techniques to
build a model of the algorithm's runtime as a function of problem-specific
instance features. Such models have important applications to algorithm
analysis, portfolio-based algorithm selection, and the automatic configuration
of parameterized algorithms. Over the past decade, a wide variety of techniques
have been studied for building such models. Here, we describe extensions and
improvements of existing models, new families of models, and -- perhaps most
importantly -- a much more thorough treatment of algorithm parameters as model
inputs. We also comprehensively describe new and existing features for
predicting algorithm runtime for propositional satisfiability (SAT), travelling
salesperson (TSP) and mixed integer programming (MIP) problems. We evaluate
these innovations through the largest empirical analysis of its kind, comparing
to a wide range of runtime modelling techniques from the literature. Our
experiments consider 11 algorithms and 35 instance distributions; they also
span a very wide range of SAT, MIP, and TSP instances, with the least
structured having been generated uniformly at random and the most structured
having emerged from real industrial applications. Overall, we demonstrate that
our new models yield substantially better runtime predictions than previous
approaches in terms of their generalization to new problem instances, to new
algorithms from a parameterized space, and to both simultaneously.",arxiv
http://arxiv.org/abs/1804.11207v1,2018-04-30T14:03:22Z,2018-04-30T14:03:22Z,An Anti-fraud System for Car Insurance Claim Based on Visual Evidence,"Automatically scene understanding using machine learning algorithms has been
widely applied to different industries to reduce the cost of manual labor.
Nowadays, insurance companies launch express vehicle insurance claim and
settlement by allowing customers uploading pictures taken by mobile devices.
This kind of insurance claim is treated as small claim and can be processed
either manually or automatically in a quick fashion. However, due to the
increasing amount of claims every day, system or people are likely to be fooled
by repeated claims for identical case leading to big lost to insurance
companies.Thus, an anti-fraud checking before processing the claim is
necessary. We create the first data set of car damage images collected from
internet and local parking lots. In addition, we proposed an approach to
generate robust deep features by locating the damages accurately and
efficiently in the images. The state-of-the-art real-time object detector YOLO
\cite{redmon2016you}is modified to train and discover damage region as an
important part of the pipeline. Both local and global deep features are
extracted using VGG model\cite{Simonyan14c}, which are fused later for more
robust system performance. Experiments show our approach is effective in
preventing fraud claims as well as meet the requirement to speed up the
insurance claim prepossessing.",arxiv
http://arxiv.org/abs/2107.08662v3,2021-08-11T08:15:43Z,2021-07-19T07:51:31Z,"A Queueing-Theoretic Framework for Vehicle Dispatching in Dynamic
  Car-Hailing [technical report]","With the rapid development of smart mobile devices, the car-hailing platforms
(e.g., Uber or Lyft) have attracted much attention from both the academia and
the industry. In this paper, we consider an important dynamic car-hailing
problem, namely \textit{maximum revenue vehicle dispatching} (MRVD), in which
rider requests dynamically arrive and drivers need to serve as many riders as
possible such that the entire revenue of the platform is maximized. We prove
that the MRVD problem is NP-hard and intractable. In addition, the dynamic
car-hailing platforms have no information of the future riders, which makes the
problem even harder. To handle the MRVD problem, we propose a queueing-based
vehicle dispatching framework, which first uses existing machine learning
algorithms to predict the future vehicle demand of each region, then estimates
the idle time periods of drivers through a queueing model for each region. With
the information of the predicted vehicle demands and estimated idle time
periods of drivers, we propose two batch-based vehicle dispatching algorithms
to efficiently assign suitable drivers to riders such that the expected overall
revenue of the platform is maximized during each batch processing. Through
extensive experiments, we demonstrate the efficiency and effectiveness of our
proposed approaches over both real and synthetic datasets.",arxiv
http://arxiv.org/abs/1809.07053v1,2018-09-19T08:17:54Z,2018-09-19T08:17:54Z,NAIS: Neural Attentive Item Similarity Model for Recommendation,"Item-to-item collaborative filtering (aka. item-based CF) has been long used
for building recommender systems in industrial settings, owing to its
interpretability and efficiency in real-time personalization. It builds a
user's profile as her historically interacted items, recommending new items
that are similar to the user's profile. As such, the key to an item-based CF
method is in the estimation of item similarities. Early approaches use
statistical measures such as cosine similarity and Pearson coefficient to
estimate item similarities, which are less accurate since they lack tailored
optimization for the recommendation task. In recent years, several works
attempt to learn item similarities from data, by expressing the similarity as
an underlying model and estimating model parameters by optimizing a
recommendation-aware objective function. While extensive efforts have been made
to use shallow linear models for learning item similarities, there has been
relatively less work exploring nonlinear neural network models for item-based
CF.
  In this work, we propose a neural network model named Neural Attentive Item
Similarity model (NAIS) for item-based CF. The key to our design of NAIS is an
attention network, which is capable of distinguishing which historical items in
a user profile are more important for a prediction. Compared to the
state-of-the-art item-based CF method Factored Item Similarity Model (FISM),
our NAIS has stronger representation power with only a few additional
parameters brought by the attention network. Extensive experiments on two
public benchmarks demonstrate the effectiveness of NAIS. This work is the first
attempt that designs neural network models for item-based CF, opening up new
research possibilities for future developments of neural recommender systems.",arxiv
http://arxiv.org/abs/2101.07594v1,2021-01-19T12:42:58Z,2021-01-19T12:42:58Z,"Real-Time Limited-View CT Inpainting and Reconstruction with Dual Domain
  Based on Spatial Information","Low-dose Computed Tomography is a common issue in reality. Current reduction,
sparse sampling and limited-view scanning can all cause it. Between them,
limited-view CT is general in the industry due to inevitable mechanical and
physical limitation. However, limited-view CT can cause serious imaging problem
on account of its massive information loss. Thus, we should effectively utilize
the scant prior information to perform completion. It is an undeniable fact
that CT imaging slices are extremely dense, which leads to high continuity
between successive images. We realized that fully exploit the spatial
correlation between consecutive frames can significantly improve restoration
results in video inpainting. Inspired by this, we propose a deep learning-based
three-stage algorithm that hoist limited-view CT imaging quality based on
spatial information. In stage one, to better utilize prior information in the
Radon domain, we design an adversarial autoencoder to complement the Radon
data. In the second stage, a model is built to perform inpainting based on
spatial continuity in the image domain. At this point, we have roughly restored
the imaging, while its texture still needs to be finely repaired. Hence, we
propose a model to accurately restore the image in stage three, and finally
achieve an ideal inpainting result. In addition, we adopt FBP instead of
SART-TV to make our algorithm more suitable for real-time use. In the
experiment, we restore and reconstruct the Radon data that has been cut the
rear one-third part, they achieve PSNR of 40.209, SSIM of 0.943, while
precisely present the texture.",arxiv
http://arxiv.org/abs/1708.04106v3,2018-03-15T03:35:52Z,2017-08-14T13:06:15Z,"Rocket Launching: A Universal and Efficient Framework for Training
  Well-performing Light Net","Models applied on real time response task, like click-through rate (CTR)
prediction model, require high accuracy and rigorous response time. Therefore,
top-performing deep models of high depth and complexity are not well suited for
these applications with the limitations on the inference time. In order to
further improve the neural networks' performance given the time and
computational limitations, we propose an approach that exploits a cumbersome
net to help train the lightweight net for prediction. We dub the whole process
rocket launching, where the cumbersome booster net is used to guide the
learning of the target light net throughout the whole training process. We
analyze different loss functions aiming at pushing the light net to behave
similarly to the booster net, and adopt the loss with best performance in our
experiments. We use one technique called gradient block to improve the
performance of the light net and booster net further. Experiments on benchmark
datasets and real-life industrial advertisement data present that our light
model can get performance only previously achievable with more complex models.",arxiv
http://arxiv.org/abs/2007.09868v1,2020-07-20T03:40:51Z,2020-07-20T03:40:51Z,"Attention Sequence to Sequence Model for Machine Remaining Useful Life
  Prediction","Accurate estimation of remaining useful life (RUL) of industrial equipment
can enable advanced maintenance schedules, increase equipment availability and
reduce operational costs. However, existing deep learning methods for RUL
prediction are not completely successful due to the following two reasons.
First, relying on a single objective function to estimate the RUL will limit
the learned representations and thus affect the prediction accuracy. Second,
while longer sequences are more informative for modelling the sensor dynamics
of equipment, existing methods are less effective to deal with very long
sequences, as they mainly focus on the latest information. To address these two
problems, we develop a novel attention-based sequence to sequence with
auxiliary task (ATS2S) model. In particular, our model jointly optimizes both
reconstruction loss to empower our model with predictive capabilities (by
predicting next input sequence given current input sequence) and RUL prediction
loss to minimize the difference between the predicted RUL and actual RUL.
Furthermore, to better handle longer sequence, we employ the attention
mechanism to focus on all the important input information during training
process. Finally, we propose a new dual-latent feature representation to
integrate the encoder features and decoder hidden states, to capture rich
semantic information in data. We conduct extensive experiments on four real
datasets to evaluate the efficacy of the proposed method. Experimental results
show that our proposed method can achieve superior performance over 13
state-of-the-art methods consistently.",arxiv
http://arxiv.org/abs/2110.08633v2,2021-10-23T18:04:29Z,2021-10-16T18:13:57Z,Hydra: A System for Large Multi-Model Deep Learning,"Training deep learning (DL) models that do not fit into the memory of a
single GPU is a vexed process, forcing users to procure multiple GPUs to adopt
model-parallel execution. Unfortunately, sequential dependencies in neural
architectures often block efficient multi-device training, leading to
suboptimal performance. We present 'model spilling', a technique aimed at
models such as Transformers and CNNs to move groups of layers, or shards,
between DRAM and GPU memory, thus enabling arbitrarily large models to be
trained even on just one GPU. We then present a set of novel techniques
leveraging spilling to raise efficiency for multi-model training workloads such
as model selection: a new hybrid of task- and model-parallelism, a new shard
scheduling heuristic, and 'double buffering' to hide latency. We prototype our
ideas into a system we call HYDRA to support seamless single-model and
multi-model training of large DL models. Experiments with real benchmark
workloads show that HYDRA is over 7x faster than regular model parallelism and
over 50% faster than state-of-the-art industrial tools for pipeline
parallelism.",arxiv
http://arxiv.org/abs/2101.04285v1,2021-01-12T04:12:18Z,2021-01-12T04:12:18Z,"Explainable Deep Behavioral Sequence Clustering for Transaction Fraud
  Detection","In e-commerce industry, user behavior sequence data has been widely used in
many business units such as search and merchandising to improve their products.
However, it is rarely used in financial services not only due to its 3V
characteristics - i.e. Volume, Velocity and Variety - but also due to its
unstructured nature. In this paper, we propose a Financial Service scenario
Deep learning based Behavior data representation method for Clustering
(FinDeepBehaviorCluster) to detect fraudulent transactions. To utilize the
behavior sequence data, we treat click stream data as event sequence, use time
attention based Bi-LSTM to learn the sequence embedding in an unsupervised
fashion, and combine them with intuitive features generated by risk experts to
form a hybrid feature representation. We also propose a GPU powered HDBSCAN
(pHDBSCAN) algorithm, which is an engineering optimization for the original
HDBSCAN algorithm based on FAISS project, so that clustering can be carried out
on hundreds of millions of transactions within a few minutes. The computation
efficiency of the algorithm has increased 500 times compared with the original
implementation, which makes flash fraud pattern detection feasible. Our
experimental results show that the proposed FinDeepBehaviorCluster framework is
able to catch missed fraudulent transactions with considerable business values.
In addition, rule extraction method is applied to extract patterns from risky
clusters using intuitive features, so that narrative descriptions can be
attached to the risky clusters for case investigation, and unknown risk
patterns can be mined for real-time fraud detection. In summary,
FinDeepBehaviorCluster as a complementary risk management strategy to the
existing real-time fraud detection engine, can further increase our fraud
detection and proactive risk defense capabilities.",arxiv
http://arxiv.org/abs/2108.04058v1,2021-08-05T12:59:38Z,2021-08-05T12:59:38Z,"An Interpretable Probabilistic Model for Short-Term Solar Power
  Forecasting Using Natural Gradient Boosting","The stochastic nature of photovoltaic (PV) power has led both academia and
industry to a large amount of research work aiming at the development of
accurate PV power forecasting models. However, most of those models are based
on machine learning algorithms and are considered as black boxes which do not
provide any insight or explanation about their predictions. Therefore, their
direct implementation in environments, where transparency is required, and the
trust associated with their predictions may be questioned. To this end, we
propose a two stage probabilistic forecasting framework able to generate highly
accurate, reliable, and sharp forecasts yet offering full transparency on both
the point forecasts and the prediction intervals (PIs). In the first stage, we
exploit natural gradient boosting (NGBoost) for yielding probabilistic
forecasts while in the second stage, we calculate the Shapley additive
explanation (SHAP) values in order to fully understand why a prediction was
made. To highlight the performance and the applicability of the proposed
framework, real data from two PV parks located in Southern Germany are
employed. Initially, the natural gradient boosting is thoroughly compared with
two state-of-the-art algorithms, namely Gaussian process and lower upper bound
estimation, in a wide range of forecasting metrics. Secondly, a detailed
analysis of the model's complex nonlinear relationships and interaction effects
between the various features is presented. The latter allows us to interpret
the model, identify some learned physical properties, explain individual
predictions, reduce the computational requirements for the training without
jeopardizing the model accuracy, detect possible bugs, and gain trust in the
model. Finally, we conclude that the model was able to develop nonlinear
relationships following human logic and intuition based on learned physical
properties.",arxiv
http://arxiv.org/abs/2001.09550v1,2020-01-27T01:07:15Z,2020-01-27T01:07:15Z,"Experimental Evaluation of Human Motion Prediction: Toward Safe and
  Efficient Human Robot Collaboration","Human motion prediction is non-trivial in modern industrial settings.
Accurate prediction of human motion can not only improve efficiency in human
robot collaboration, but also enhance human safety in close proximity to
robots. Among existing prediction models, the parameterization and
identification methods of those models vary. It remains unclear what is the
necessary parameterization of a prediction model, whether online adaptation of
the model is necessary, and whether prediction can help improve safety and
efficiency during human robot collaboration. These problems result from the
difficulty to quantitatively evaluate various prediction models in a
closed-loop fashion in real human-robot interaction settings. This paper
develops a method to evaluate the closed-loop performance of different
prediction models. In particular, we compare models with different
parameterizations and models with or without online parameter adaptation.
Extensive experiments were conducted on a human robot collaboration platform.
The experimental results demonstrated that human motion prediction
significantly enhanced the collaboration efficiency and human safety. Adaptable
prediction models that were parameterized by neural networks achieved the best
performance.",arxiv
http://arxiv.org/abs/2006.06820v2,2020-07-17T18:48:24Z,2020-06-11T21:05:38Z,"Calendar Graph Neural Networks for Modeling Time Structures in
  Spatiotemporal User Behaviors","User behavior modeling is important for industrial applications such as
demographic attribute prediction, content recommendation, and target
advertising. Existing methods represent behavior log as a sequence of adopted
items and find sequential patterns; however, concrete location and time
information in the behavior log, reflecting dynamic and periodic patterns,
joint with the spatial dimension, can be useful for modeling users and
predicting their characteristics. In this work, we propose a novel model based
on graph neural networks for learning user representations from spatiotemporal
behavior data. A behavior log comprises a sequence of sessions; and a session
has a location, start time, end time, and a sequence of adopted items. Our
model's architecture incorporates two networked structures. One is a tripartite
network of items, sessions, and locations. The other is a hierarchical calendar
network of hour, week, and weekday nodes. It first aggregates embeddings of
location and items into session embeddings via the tripartite network, and then
generates user embeddings from the session embeddings via the calendar
structure. The user embeddings preserve spatial patterns and temporal patterns
of a variety of periodicity (e.g., hourly, weekly, and weekday patterns). It
adopts the attention mechanism to model complex interactions among the multiple
patterns in user behaviors. Experiments on real datasets (i.e., clicks on news
articles in a mobile app) show our approach outperforms strong baselines for
predicting missing demographic attributes.",arxiv
http://arxiv.org/abs/2009.03565v1,2020-09-08T07:54:44Z,2020-09-08T07:54:44Z,"A Deep Learning-Based Autonomous RobotManipulator for Sorting
  Application","Robot manipulation and grasping mechanisms have received considerable
attention in the recent past, leading to the development of wide range of
industrial applications. This paper proposes the development of an autonomous
robotic grasping system for object sorting application. RGB-D data is used by
the robot for performing object detection, pose estimation, trajectory
generation, and object sorting tasks. The proposed approach can also handle
grasping certain objects chosen by users. Trained convolutional neural networks
are used to perform object detection and determine the corresponding point
cloud cluster of the object to be grasped. From the selected point cloud data,
a grasp generator algorithm outputs potential grasps. A grasp filter then
scores these potential grasps, and the highest-scored grasp is chosen to
execute on a real robot. A motion planner generates collision-free trajectories
to execute the chosen grasp. The experiments on AUBO robotic manipulator show
the potentials of the proposed approach in the context of autonomous object
sorting with robust and fast sorting performance.",arxiv
http://arxiv.org/abs/2110.03865v1,2021-10-08T02:45:47Z,2021-10-08T02:45:47Z,Stable Prediction on Graphs with Agnostic Distribution Shift,"Graph is a flexible and effective tool to represent complex structures in
practice and graph neural networks (GNNs) have been shown to be effective on
various graph tasks with randomly separated training and testing data. In real
applications, however, the distribution of training graph might be different
from that of the test one (e.g., users' interactions on the user-item training
graph and their actual preference on items, i.e., testing environment, are
known to have inconsistencies in recommender systems). Moreover, the
distribution of test data is always agnostic when GNNs are trained. Hence, we
are facing the agnostic distribution shift between training and testing on
graph learning, which would lead to unstable inference of traditional GNNs
across different test environments. To address this problem, we propose a novel
stable prediction framework for GNNs, which permits both locally and globally
stable learning and prediction on graphs. In particular, since each node is
partially represented by its neighbors in GNNs, we propose to capture the
stable properties for each node (locally stable) by re-weighting the
information propagation/aggregation processes. For global stability, we propose
a stable regularizer that reduces the training losses on heterogeneous
environments and thus warping the GNNs to generalize well. We conduct extensive
experiments on several graph benchmarks and a noisy industrial recommendation
dataset that is collected from 5 consecutive days during a product promotion
festival. The results demonstrate that our method outperforms various SOTA GNNs
for stable prediction on graphs with agnostic distribution shift, including
shift caused by node labels and attributes.",arxiv
http://arxiv.org/abs/2006.11751v2,2020-06-23T00:41:58Z,2020-06-21T10:00:23Z,"Sample Factory: Egocentric 3D Control from Pixels at 100000 FPS with
  Asynchronous Reinforcement Learning","Increasing the scale of reinforcement learning experiments has allowed
researchers to achieve unprecedented results in both training sophisticated
agents for video games, and in sim-to-real transfer for robotics. Typically
such experiments rely on large distributed systems and require expensive
hardware setups, limiting wider access to this exciting area of research. In
this work we aim to solve this problem by optimizing the efficiency and
resource utilization of reinforcement learning algorithms instead of relying on
distributed computation. We present the ""Sample Factory"", a high-throughput
training system optimized for a single-machine setting. Our architecture
combines a highly efficient, asynchronous, GPU-based sampler with off-policy
correction techniques, allowing us to achieve throughput higher than $10^5$
environment frames/second on non-trivial control problems in 3D without
sacrificing sample efficiency. We extend Sample Factory to support self-play
and population-based training and apply these techniques to train highly
capable agents for a multiplayer first-person shooter game. The source code is
available at https://github.com/alex-petrenko/sample-factory",arxiv
http://arxiv.org/abs/2006.04381v1,2020-06-08T07:01:38Z,2020-06-08T07:01:38Z,Balance-Subsampled Stable Prediction,"In machine learning, it is commonly assumed that training and test data share
the same population distribution. However, this assumption is often violated in
practice because the sample selection bias may induce the distribution shift
from training data to test data. Such a model-agnostic distribution shift
usually leads to prediction instability across unknown test data. In this
paper, we propose a novel balance-subsampled stable prediction (BSSP) algorithm
based on the theory of fractional factorial design. It isolates the clear
effect of each predictor from the confounding variables. A design-theoretic
analysis shows that the proposed method can reduce the confounding effects
among predictors induced by the distribution shift, hence improve both the
accuracy of parameter estimation and prediction stability. Numerical
experiments on both synthetic and real-world data sets demonstrate that our
BSSP algorithm significantly outperforms the baseline methods for stable
prediction across unknown test data.",arxiv
