id,updated,published,title,summary,database
http://arxiv.org/abs/2011.09045v2,2021-05-24T00:38:06Z,2020-11-18T02:34:26Z,"Double-Prong ConvLSTM for Spatiotemporal Occupancy Prediction in Dynamic
  Environments","Predicting the future occupancy state of an environment is important to
enable informed decisions for autonomous vehicles. Common challenges in
occupancy prediction include vanishing dynamic objects and blurred predictions,
especially for long prediction horizons. In this work, we propose a
double-prong neural network architecture to predict the spatiotemporal
evolution of the occupancy state. One prong is dedicated to predicting how the
static environment will be observed by the moving ego vehicle. The other prong
predicts how the dynamic objects in the environment will move. Experiments
conducted on the real-world Waymo Open Dataset indicate that the fused output
of the two prongs is capable of retaining dynamic objects and reducing
blurriness in the predictions for longer time horizons than baseline models.",arxiv
http://arxiv.org/abs/2005.07460v1,2020-05-15T10:34:51Z,2020-05-15T10:34:51Z,"Collective Risk Minimization via a Bayesian Model for Statistical
  Software Testing","In the last four years, the number of distinct autonomous vehicles platforms
deployed in the streets of California increased 6-fold, while the reported
accidents increased 12-fold. This can become a trend with no signs of subsiding
as it is fueled by a constant stream of innovations in hardware sensors and
machine learning software. Meanwhile, if we expect the public and regulators to
trust the autonomous vehicle platforms, we need to find better ways to solve
the problem of adding technological complexity without increasing the risk of
accidents. We studied this problem from the perspective of reliability
engineering in which a given risk of an accident has severity and probability
of occurring. Timely information on accidents is important for engineers to
anticipate and reuse previous failures to approximate the risk of accidents in
a new city. However, this is challenging in the context of autonomous vehicles
because of the sparse nature of data on the operational scenarios (driving
trajectories in a new city). Our approach was to mitigate data sparsity by
reducing the state space through monitoring of multiple-vehicles operations. We
then minimized the risk of accidents by determining proper allocation of tests
for each equivalence class. Our contributions comprise (1) a set of strategies
to monitor the operational data of multiple autonomous vehicles, (2) a Bayesian
model that estimates changes in the risk of accidents, and (3) a feedback
control-loop that minimizes these risks by reallocating test effort. Our
results are promising in the sense that we were able to measure and control
risk for a diversity of changes in the operational scenarios. We evaluated our
models with data from two real cities with distinct traffic patterns and made
the data available for the community.",arxiv
http://arxiv.org/abs/1803.07913v1,2018-03-21T13:37:24Z,2018-03-21T13:37:24Z,"HATS: Histograms of Averaged Time Surfaces for Robust Event-based Object
  Classification","Event-based cameras have recently drawn the attention of the Computer Vision
community thanks to their advantages in terms of high temporal resolution, low
power consumption and high dynamic range, compared to traditional frame-based
cameras. These properties make event-based cameras an ideal choice for
autonomous vehicles, robot navigation or UAV vision, among others. However, the
accuracy of event-based object classification algorithms, which is of crucial
importance for any reliable system working in real-world conditions, is still
far behind their frame-based counterparts. Two main reasons for this
performance gap are: 1. The lack of effective low-level representations and
architectures for event-based object classification and 2. The absence of large
real-world event-based datasets. In this paper we address both problems. First,
we introduce a novel event-based feature representation together with a new
machine learning architecture. Compared to previous approaches, we use local
memory units to efficiently leverage past temporal information and build a
robust event-based representation. Second, we release the first large
real-world event-based dataset for object classification. We compare our method
to the state-of-the-art with extensive experiments, showing better
classification performance and real-time computation.",arxiv
http://arxiv.org/abs/1805.08986v1,2018-05-23T07:36:48Z,2018-05-23T07:36:48Z,Deep Object Tracking on Dynamic Occupancy Grid Maps Using RNNs,"The comprehensive representation and understanding of the driving environment
is crucial to improve the safety and reliability of autonomous vehicles. In
this paper, we present a new approach to establish an environment model
containing a segmentation between static and dynamic background and parametric
modeled objects with shape, position and orientation. Multiple laser scanners
are fused into a dynamic occupancy grid map resulting in a 360{\deg} perception
of the environment. A single-stage deep convolutional neural network is
combined with a recurrent neural network, which takes a time series of the
occupancy grid map as input and tracks cell states and its corresponding object
hypotheses. The labels for training are created unsupervised with an automatic
label generation algorithm.
  The proposed methods are evaluated in real-world experiments in complex inner
city scenarios using the aforementioned 360{\deg} laser perception. The results
show a better object detection accuracy in comparison with our old approach as
well as an AUC score of 0.946 for the dynamic and static segmentation.
Furthermore, we gain an improved detection for occluded objects and a more
consistent size estimation due to the usage of time series as input and the
memory about previous states introduced by the recurrent neural network.",arxiv
http://arxiv.org/abs/2006.03463v2,2021-05-12T14:17:37Z,2020-06-05T14:10:09Z,Sponge Examples: Energy-Latency Attacks on Neural Networks,"The high energy costs of neural network training and inference led to the use
of acceleration hardware such as GPUs and TPUs. While this enabled us to train
large-scale neural networks in datacenters and deploy them on edge devices, the
focus so far is on average-case performance. In this work, we introduce a novel
threat vector against neural networks whose energy consumption or decision
latency are critical. We show how adversaries can exploit carefully crafted
$\boldsymbol{sponge}~\boldsymbol{examples}$, which are inputs designed to
maximise energy consumption and latency.
  We mount two variants of this attack on established vision and language
models, increasing energy consumption by a factor of 10 to 200. Our attacks can
also be used to delay decisions where a network has critical real-time
performance, such as in perception for autonomous vehicles. We demonstrate the
portability of our malicious inputs across CPUs and a variety of hardware
accelerator chips including GPUs, and an ASIC simulator. We conclude by
proposing a defense strategy which mitigates our attack by shifting the
analysis of energy consumption in hardware from an average-case to a worst-case
perspective.",arxiv
http://arxiv.org/abs/1808.10134v1,2018-08-30T06:29:10Z,2018-08-30T06:29:10Z,"Baidu Apollo Auto-Calibration System - An Industry-Level Data-Driven and
  Learning based Vehicle Longitude Dynamic Calibrating Algorithm","For any autonomous driving vehicle, control module determines its road
performance and safety, i.e. its precision and stability should stay within a
carefully-designed range. Nonetheless, control algorithms require vehicle
dynamics (such as longitudinal dynamics) as inputs, which, unfortunately, are
obscure to calibrate in real time. As a result, to achieve reasonable
performance, most, if not all, research-oriented autonomous vehicles do manual
calibrations in a one-by-one fashion. Since manual calibration is not
sustainable once entering into mass production stage for industrial purposes,
we here introduce a machine-learning based auto-calibration system for
autonomous driving vehicles. In this paper, we will show how we build a
data-driven longitudinal calibration procedure using machine learning
techniques. We first generated offline calibration tables from human driving
data. The offline table serves as an initial guess for later uses and it only
needs twenty-minutes data collection and process. We then used an
online-learning algorithm to appropriately update the initial table (the
offline table) based on real-time performance analysis. This longitudinal
auto-calibration system has been deployed to more than one hundred Baidu Apollo
self-driving vehicles (including hybrid family vehicles and electronic
delivery-only vehicles) since April 2018. By August 27, 2018, it had been
tested for more than two thousands hours, ten thousands kilometers (6,213
miles) and yet proven to be effective.",arxiv
http://arxiv.org/abs/2102.12967v2,2021-11-11T08:44:36Z,2021-02-25T16:14:47Z,"A statistical framework for efficient out of distribution detection in
  deep neural networks","Background. Commonly, Deep Neural Networks (DNNs) generalize well on samples
drawn from a distribution similar to that of the training set. However, DNNs'
predictions are brittle and unreliable when the test samples are drawn from a
dissimilar distribution. This is a major concern for deployment in real-world
applications, where such behavior may come at a considerable cost, such as
industrial production lines, autonomous vehicles, or healthcare applications.
Contributions. We frame Out Of Distribution (OOD) detection in DNNs as a
statistical hypothesis testing problem. Tests generated within our proposed
framework combine evidence from the entire network. Unlike previous OOD
detection heuristics, this framework returns a $p$-value for each test sample.
It is guaranteed to maintain the Type I Error (T1E - mistakenly identifying OOD
samples as ID) for test data. Moreover, this allows combining several detectors
while maintaining the T1E. Building on this framework, we suggest a novel OOD
procedure based on low-order statistics. Our method achieves comparable or
better results than state-of-the-art methods on well-accepted OOD benchmarks,
without retraining the network parameters or assuming prior knowledge on the
test distribution -- and at a fraction of the computational cost.",arxiv
http://arxiv.org/abs/2108.08448v1,2021-08-19T02:33:43Z,2021-08-19T02:33:43Z,"Prior Is All You Need to Improve the Robustness and Safety for the First
  Time Deployment of Meta RL","The field of Meta Reinforcement Learning (Meta-RL) has seen substantial
advancements recently. In particular, off-policy methods were developed to
improve the data efficiency of Meta-RL techniques. \textit{Probabilistic
embeddings for actor-critic RL} (PEARL) is currently one of the leading
approaches for multi-MDP adaptation problems. A major drawback of many existing
Meta-RL methods, including PEARL, is that they do not explicitly consider the
safety of the prior policy when it is exposed to a new task for the very first
time. This is very important for some real-world applications, including field
robots and Autonomous Vehicles (AVs). In this paper, we develop the PEARL PLUS
(PEARL$^+$) algorithm, which optimizes the policy for both prior safety and
posterior adaptation. Building on top of PEARL, our proposed PEARL$^+$
algorithm introduces a prior regularization term in the reward function and a
new Q-network for recovering the state-action value with prior context
assumption, to improve the robustness and safety of the trained network
exposing to a new task for the first time. The performance of the PEARL$^+$
method is demonstrated by solving three safety-critical decision-making
problems related to robots and AVs, including two MuJoCo benchmark problems.
From the simulation experiments, we show that the safety of the prior policy is
significantly improved compared to that of the original PEARL method.",arxiv
http://arxiv.org/abs/2111.03201v2,2021-11-09T08:02:35Z,2021-11-05T00:16:06Z,"Compressing Sensor Data for Remote Assistance of Autonomous Vehicles
  using Deep Generative Models","In the foreseeable future, autonomous vehicles will require human assistance
in situations they can not resolve on their own. In such scenarios, remote
assistance from a human can provide the required input for the vehicle to
continue its operation. Typical sensors used in autonomous vehicles include
camera and lidar sensors. Due to the massive volume of sensor data that must be
sent in real-time, highly efficient data compression is elementary to prevent
an overload of network infrastructure. Sensor data compression using deep
generative neural networks has been shown to outperform traditional compression
approaches for both image and lidar data, regarding compression rate as well as
reconstruction quality. However, there is a lack of research about the
performance of generative-neural-network-based compression algorithms for
remote assistance. In order to gain insights into the feasibility of deep
generative models for usage in remote assistance, we evaluate state-of-the-art
algorithms regarding their applicability and identify potential weaknesses.
Further, we implement an online pipeline for processing sensor data and
demonstrate its performance for remote assistance using the CARLA simulator.",arxiv
http://arxiv.org/abs/2012.14618v4,2021-08-06T11:04:09Z,2020-12-29T05:58:35Z,FPCC: Fast Point Cloud Clustering for Instance Segmentation,"Instance segmentation is an important pre-processing task in numerous
real-world applications, such as robotics, autonomous vehicles, and
human-computer interaction. Compared with the rapid development of deep
learning for two-dimensional (2D) image tasks, deep learning-based instance
segmentation of 3D point cloud still has a lot of room for development. In
particular, distinguishing a large number of occluded objects of the same class
is a highly challenging problem, which is seen in a robotic bin-picking. In a
usual bin-picking scene, many indentical objects are stacked together and the
model of the objects is known. Thus, the semantic information can be ignored;
instead, the focus in the bin-picking is put on the segmentation of instances.
Based on this task requirement, we propose a Fast Point Cloud Clustering (FPCC)
for instance segmentation of bin-picking scene. FPCC includes a network named
FPCC-Net and a fast clustering algorithm. FPCC-net has two subnets, one for
inferring the geometric centers for clustering and the other for describing
features of each point. FPCC-Net extracts features of each point and infers
geometric center points of each instance simultaneously. After that, the
proposed clustering algorithm clusters the remaining points to the closest
geometric center in feature embedding space. Experiments show that FPCC also
surpasses the existing works in bin-picking scenes and is more computationally
efficient. Our code and data are available at https://github.com/xyjbaal/FPCC.",arxiv
http://arxiv.org/abs/1405.5581v1,2014-05-22T00:30:20Z,2014-05-22T00:30:20Z,"Real-Time Predictive Modeling and Robust Avoidance of Pedestrians with
  Uncertain, Changing Intentions","To plan safe trajectories in urban environments, autonomous vehicles must be
able to quickly assess the future intentions of dynamic agents. Pedestrians are
particularly challenging to model, as their motion patterns are often uncertain
and/or unknown a priori. This paper presents a novel changepoint detection and
clustering algorithm that, when coupled with offline unsupervised learning of a
Gaussian process mixture model (DPGP), enables quick detection of changes in
intent and online learning of motion patterns not seen in prior training data.
The resulting long-term movement predictions demonstrate improved accuracy
relative to offline learning alone, in terms of both intent and trajectory
prediction. By embedding these predictions within a chance-constrained motion
planner, trajectories which are probabilistically safe to pedestrian motions
can be identified in real-time. Hardware experiments demonstrate that this
approach can accurately predict pedestrian motion patterns from onboard
sensor/perception data and facilitate robust navigation within a dynamic
environment.",arxiv
http://arxiv.org/abs/2109.12155v1,2021-09-24T19:20:00Z,2021-09-24T19:20:00Z,"Learning-based Initialization Strategy for Safety of Multi-Vehicle
  Systems","Multi-vehicle collision avoidance is a highly crucial problem due to the
soaring interests of introducing autonomous vehicles into the real world in
recent years. The safety of these vehicles while they complete their objectives
is of paramount importance. Hamilton-Jacobi (HJ) reachability is a promising
tool for guaranteeing safety for low-dimensional systems. However, due to its
exponential complexity in computation time, no reachability-based methods have
been able to guarantee safety for more than three vehicles successfully in
unstructured scenarios. For systems with four or more vehicles,we can only
empirically validate their safety performance.While reachability-based safety
methods enjoy a flexible least-restrictive control strategy, it is challenging
to reason about long-horizon trajectories online because safety at any given
state is determined by looking up its safety value in a pre-computed table that
does not exhibit favorable properties that continuous functions have. This
motivates the problem of improving the safety performance of unstructured
multi-vehicle systems when safety cannot be guaranteed given any
least-restrictive safety-aware collision avoidance algorithm while avoiding
online trajectory optimization. In this paper, we propose a novel approach
using supervised learning to enhance the safety of vehicles by proposing new
initial states in very close neighborhood of the original initial states of
vehicles. Our experiments demonstrate the effectiveness of our proposed
approach and show that vehicles are able to get to their goals with better
safety performance with our approach compared to a baseline approach in
wide-ranging scenarios.",arxiv
http://arxiv.org/abs/1907.05418v1,2019-07-11T17:59:13Z,2019-07-11T17:59:13Z,Adversarial Objects Against LiDAR-Based Autonomous Driving Systems,"Deep neural networks (DNNs) are found to be vulnerable against adversarial
examples, which are carefully crafted inputs with a small magnitude of
perturbation aiming to induce arbitrarily incorrect predictions. Recent studies
show that adversarial examples can pose a threat to real-world
security-critical applications: a ""physical adversarial Stop Sign"" can be
synthesized such that the autonomous driving cars will misrecognize it as
others (e.g., a speed limit sign). However, these image-space adversarial
examples cannot easily alter 3D scans of widely equipped LiDAR or radar on
autonomous vehicles. In this paper, we reveal the potential vulnerabilities of
LiDAR-based autonomous driving detection systems, by proposing an optimization
based approach LiDAR-Adv to generate adversarial objects that can evade the
LiDAR-based detection system under various conditions. We first show the
vulnerabilities using a blackbox evolution-based algorithm, and then explore
how much a strong adversary can do, using our gradient-based approach
LiDAR-Adv. We test the generated adversarial objects on the Baidu Apollo
autonomous driving platform and show that such physical systems are indeed
vulnerable to the proposed attacks. We also 3D-print our adversarial objects
and perform physical experiments to illustrate that such vulnerability exists
in the real world. Please find more visualizations and results on the anonymous
website: https://sites.google.com/view/lidar-adv.",arxiv
http://arxiv.org/abs/1911.04096v1,2019-11-11T06:18:04Z,2019-11-11T06:18:04Z,"UW-MARL: Multi-Agent Reinforcement Learning for Underwater Adaptive
  Sampling using Autonomous Vehicles","Near-real-time water-quality monitoring in uncertain environments such as
rivers, lakes, and water reservoirs of different variables is critical to
protect the aquatic life and to prevent further propagation of the potential
pollution in the water. In order to measure the physical values in a region of
interest, adaptive sampling is helpful as an energy- and time-efficient
technique since an exhaustive search of an area is not feasible with a single
vehicle. We propose an adaptive sampling algorithm using multiple autonomous
vehicles, which are well-trained, as agents, in a Multi-Agent Reinforcement
Learning (MARL) framework to make efficient sequence of decisions on the
adaptive sampling procedure. The proposed solution is evaluated using
experimental data, which is fed into a simulation framework. Experiments were
conducted in the Raritan River, Somerset and in Carnegie Lake, Princeton, NJ
during July 2019.",arxiv
http://arxiv.org/abs/1812.08273v1,2018-12-19T22:25:52Z,2018-12-19T22:25:52Z,Analog Signal Processing Using Stochastic Magnets,"We present a low barrier magnet based compact hardware unit for analog
stochastic neurons and demonstrate its use as a building-block for neuromorphic
hardware. By coupling circular magnetic tunnel junctions (MTJs) with a CMOS
based analog buffer, we show that these units can act as leaky-integrate-and
fire (LIF) neurons, a model of biological neural networks particularly suited
for temporal inferencing and pattern recognition. We demonstrate examples of
temporal sequence learning, processing, and prediction tasks in real time, as a
proof of concept demonstration of scalable and adaptive signal-processors.
Efficient non von-Neumann hardware implementation of such processors can open
up a pathway for integration of hardware based cognition in a wide variety of
emerging systems such as IoT, industrial controls, bio- and photo-sensors, and
Unmanned Autonomous Vehicles.",arxiv
http://arxiv.org/abs/1907.11394v1,2019-07-26T06:36:18Z,2019-07-26T06:36:18Z,"A Comparative Study of High-Recall Real-Time Semantic Segmentation Based
  on Swift Factorized Network","Semantic Segmentation (SS) is the task to assign a semantic label to each
pixel of the observed images, which is of crucial significance for autonomous
vehicles, navigation assistance systems for the visually impaired, and
augmented reality devices. However, there is still a long way for SS to be put
into practice as there are two essential challenges that need to be addressed:
efficiency and evaluation criterions for practical application. For specific
application scenarios, different criterions need to be adopted. Recall rate is
an important criterion for many tasks like autonomous vehicles. For autonomous
vehicles, we need to focus on the detection of the traffic objects like cars,
buses, and pedestrians, which should be detected with high recall rates. In
other words, it is preferable to detect it wrongly than miss it, because the
other traffic objects will be dangerous if the algorithm miss them and segment
them as safe roadways. In this paper, our main goal is to explore possible
methods to attain high recall rate. Firstly, we propose a real-time SS network
named Swift Factorized Network (SFN). The proposed network is adapted from
SwiftNet, whose structure is a typical U-shape structure with lateral
connections. Inspired by ERFNet and Global convolution Networks (GCNet), we
propose two different blocks to enlarge valid receptive field. They do not take
up too much calculation resources, but significantly enhance the performance
compared with the baseline network. Secondly, we explore three ways to achieve
higher recall rate, i.e. loss function, classifier and decision rules. We
perform a comprehensive set of experiments on state-of-the-art datasets
including CamVid and Cityscapes. We demonstrate that our SS convolutional
neural networks reach excellent performance. Furthermore, we make a detailed
analysis and comparison of the three proposed methods on the promotion of
recall rate.",arxiv
http://arxiv.org/abs/1808.03506v4,2019-03-05T23:50:01Z,2018-08-10T12:30:03Z,"ChipNet: Real-Time LiDAR Processing for Drivable Region Segmentation on
  an FPGA","This paper presents a field-programmable gate array (FPGA) design of a
segmentation algorithm based on convolutional neural network (CNN) that can
process light detection and ranging (LiDAR) data in real-time. For autonomous
vehicles, drivable region segmentation is an essential step that sets up the
static constraints for planning tasks. Traditional drivable region segmentation
algorithms are mostly developed on camera data, so their performance is
susceptible to the light conditions and the qualities of road markings. LiDAR
sensors can obtain the 3D geometry information of the vehicle surroundings with
high precision. However, it is a computational challenge to process a large
amount of LiDAR data in real-time. In this paper, a convolutional neural
network model is proposed and trained to perform semantic segmentation using
data from the LiDAR sensor. An efficient hardware architecture is proposed and
implemented on an FPGA that can process each LiDAR scan in 17.59 ms, which is
much faster than the previous works. Evaluated using Ford and KITTI road
detection benchmarks, the proposed solution achieves both high accuracy in
performance and real-time processing in speed.",arxiv
http://arxiv.org/abs/1711.02757v1,2017-11-07T22:42:09Z,2017-11-07T22:42:09Z,Real-Time Road Segmentation Using LiDAR Data Processing on an FPGA,"This paper presents the FPGA design of a convolutional neural network (CNN)
based road segmentation algorithm for real-time processing of LiDAR data. For
autonomous vehicles, it is important to perform road segmentation and obstacle
detection such that the drivable region can be identified for path planning.
Traditional road segmentation algorithms are mainly based on image data from
cameras, which is subjected to the light condition as well as the quality of
road markings. LiDAR sensor can obtain the 3D geometry information of the
vehicle surroundings with very high accuracy. However, it is a computational
challenge to process a large amount of LiDAR data at real-time. In this work, a
convolutional neural network model is proposed and trained to perform semantic
segmentation using the LiDAR sensor data. Furthermore, an efficient hardware
design is implemented on the FPGA that can process each LiDAR scan in 16.9ms,
which is much faster than the previous works. Evaluated using KITTI road
benchmarks, the proposed solution achieves high accuracy of road segmentation.",arxiv
http://arxiv.org/abs/2102.03326v1,2021-02-05T18:14:36Z,2021-02-05T18:14:36Z,"Fusion of neural networks, for LIDAR-based evidential road mapping","LIDAR sensors are usually used to provide autonomous vehicles with 3D
representations of their environment. In ideal conditions, geometrical models
could detect the road in LIDAR scans, at the cost of a manual tuning of
numerical constraints, and a lack of flexibility. We instead propose an
evidential pipeline, to accumulate road detection results obtained from neural
networks. First, we introduce RoadSeg, a new convolutional architecture that is
optimized for road detection in LIDAR scans. RoadSeg is used to classify
individual LIDAR points as either belonging to the road, or not. Yet, such
point-level classification results need to be converted into a dense
representation, that can be used by an autonomous vehicle. We thus secondly
present an evidential road mapping algorithm, that fuses consecutive road
detection results. We benefitted from a reinterpretation of logistic
classifiers, which can be seen as generating a collection of simple evidential
mass functions. An evidential grid map that depicts the road can then be
obtained, by projecting the classification results from RoadSeg into grid
cells, and by handling moving objects via conflict analysis. The system was
trained and evaluated on real-life data. A python implementation maintains a 10
Hz framerate. Since road labels were needed for training, a soft labelling
procedure, relying lane-level HD maps, was used to generate coarse training and
validation sets. An additional test set was manually labelled for evaluation
purposes. So as to reach satisfactory results, the system fuses road detection
results obtained from three variants of RoadSeg, processing different LIDAR
features.",arxiv
http://arxiv.org/abs/1907.01038v1,2019-07-01T19:42:37Z,2019-07-01T19:42:37Z,AVFI: Fault Injection for Autonomous Vehicles,"Autonomous vehicle (AV) technology is rapidly becoming a reality on U.S.
roads, offering the promise of improvements in traffic management, safety, and
the comfort and efficiency of vehicular travel. With this increasing popularity
and ubiquitous deployment, resilience has become a critical requirement for
public acceptance and adoption. Recent studies into the resilience of AVs have
shown that though the AV systems are improving over time, they have not reached
human levels of automation. Prior work in this area has studied the safety and
resilience of individual components of the AV system (e.g., testing of neural
networks powering the perception function). However, methods for holistic
end-to-end resilience assessment of AV systems are still non-existent.",arxiv
http://arxiv.org/abs/2106.02268v1,2021-06-04T05:27:09Z,2021-06-04T05:27:09Z,"A C-V2X Platform Using Transportation Data and Spectrum-Aware Sidelink
  Access","Intelligent transportation systems and autonomous vehicles are expected to
bring new experiences with enhanced efficiency and safety to road users in the
near future. However, an efficient and robust vehicular communication system
should act as a strong backbone to offer the needed infrastructure
connectivity. Deep learning (DL)-based algorithms are widely adopted recently
in various vehicular communication applications due to their achieved low
latency and fast reconfiguration properties. Yet, collecting actual and
sufficient transportation data to train DL-based vehicular communication models
is costly and complex. This paper introduces a cellular vehicle-to-everything
(C-V2X) verification platform based on an actual traffic simulator and
spectrum-aware access. This integrated platform can generate realistic
transportation and communication data, benefiting the development and
adaptivity of DL-based solutions. Accordingly, vehicular spectrum recognition
and management are further investigated to demonstrate the potentials of
dynamic slidelink access. Numerical results show that our platform can
effectively train and realize DL-based C-V2X algorithms. The developed
slidelink communication can adopt different operating bands with remarkable
spectrum detection performance, validating its practicality in real-world
vehicular environments.",arxiv
http://arxiv.org/abs/2104.06826v1,2021-04-14T12:57:40Z,2021-04-14T12:57:40Z,Towards Unsupervised Fine-Tuning for Edge Video Analytics,"Judging by popular and generic computer vision challenges, such as the
ImageNet or PASCAL VOC, neural networks have proven to be exceptionally
accurate in recognition tasks. However, state-of-the-art accuracy often comes
at a high computational price, requiring equally state-of-the-art and high-end
hardware acceleration to achieve anything near real-time performance. At the
same time, use cases such as smart cities or autonomous vehicles require an
automated analysis of images from fixed cameras in real-time. Due to the huge
and constant amount of network bandwidth these streams would generate, we
cannot rely on offloading compute to the omnipresent and omnipotent cloud.
Therefore, a distributed Edge Cloud must be in charge to process images
locally. However, the Edge Cloud is, by nature, resource-constrained, which
puts a limit on the computational complexity of the models executed in the
edge. Nonetheless, there is a need for a meeting point between the Edge Cloud
and accurate real-time video analytics. In this paper, we propose a method for
improving accuracy of edge models without any extra compute cost by means of
automatic model specialization. First, we show how the sole assumption of
static cameras allows us to make a series of considerations that greatly
simplify the scope of the problem. Then, we present Edge AutoTuner, a framework
that implements and brings these considerations together to automate the
end-to-end fine-tuning of models. Finally, we show that complex neural networks
- able to generalize better - can be effectively used as teachers to annotate
datasets for the fine-tuning of lightweight neural networks and tailor them to
the specific edge context, which boosts accuracy at constant computational
cost, and do so without any human interaction. Results show that our method can
automatically improve accuracy of pre-trained models by an average of 21%.",arxiv
http://arxiv.org/abs/1904.09007v2,2019-07-19T09:24:45Z,2019-04-18T20:41:10Z,"DeepLocalization: Landmark-based Self-Localization with Deep Neural
  Networks","We address the problem of vehicle self-localization from multi-modal sensor
information and a reference map. The map is generated off-line by extracting
landmarks from the vehicle's field of view, while the measurements are
collected similarly on the fly. Our goal is to determine the autonomous
vehicle's pose from the landmark measurements and map landmarks. To learn this
mapping, we propose DeepLocalization, a deep neural network that regresses the
vehicle's translation and rotation parameters from unordered and dynamic input
landmarks. The proposed network architecture is robust to changes of the
dynamic environment and can cope with a small number of extracted landmarks.
During the training process we rely on synthetically generated ground-truth. In
our experiments, we evaluate two inference approaches in real-world scenarios.
We show that DeepLocalization can be combined with regular GPS signals and
filtering algorithms such as the extended Kalman filter. Our approach achieves
state-of-the-art accuracy and is about ten times faster than the related work.",arxiv
http://arxiv.org/abs/2012.05228v2,2021-03-06T07:22:22Z,2020-12-09T18:49:24Z,Video Deblurring by Fitting to Test Data,"Motion blur in videos captured by autonomous vehicles and robots can degrade
their perception capability. In this work, we present a novel approach to video
deblurring by fitting a deep network to the test video. Our key observation is
that some frames in a video with motion blur are much sharper than others, and
thus we can transfer the texture information in those sharp frames to blurry
frames. Our approach heuristically selects sharp frames from a video and then
trains a convolutional neural network on these sharp frames. The trained
network often absorbs enough details in the scene to perform deblurring on all
the video frames. As an internal learning method, our approach has no domain
gap between training and test data, which is a problematic issue for existing
video deblurring approaches. The conducted experiments on real-world video data
show that our model can reconstruct clearer and sharper videos than
state-of-the-art video deblurring approaches. Code and data are available at
https://github.com/xrenaa/Deblur-by-Fitting.",arxiv
http://arxiv.org/abs/2101.06409v1,2021-01-16T09:00:34Z,2021-01-16T09:00:34Z,Shape Back-Projection In 3D Scenes,"In this work, we propose a novel framework shape back-projection for
computationally efficient point cloud processing in a probabilistic manner. The
primary component of the technique is shape histogram and a back-projection
procedure. The technique measures similarity between 3D surfaces, by analyzing
their geometrical properties. It is analogous to color back-projection which
measures similarity between images, simply by looking at their color
distributions. In the overall process, first, shape histogram of a sample
surface (e.g. planar) is computed, which captures the profile of surface
normals around a point in form of a probability distribution. Later, the
histogram is back-projected onto a test surface and a likelihood score is
obtained. The score depicts that how likely a point in the test surface behaves
similar to the sample surface, geometrically. Shape back-projection finds its
application in binary surface classification, high curvature edge detection in
unorganized point cloud, automated point cloud labeling for 3D-CNNs
(convolutional neural network) etc. The algorithm can also be used for
real-time robotic operations such as autonomous object picking in warehouse
automation, ground plane extraction for autonomous vehicles and can be deployed
easily on computationally limited platforms (UAVs).",arxiv
http://arxiv.org/abs/2005.07872v2,2020-08-16T08:07:49Z,2020-05-16T04:54:37Z,"Gentlemen on the Road: Understanding How Pedestrians Interpret Yielding
  Behavior of Autonomous Vehicles using Machine Learning","Autonomous vehicles (AVs) can prevent collisions by understanding pedestrian
intention. We conducted a virtual reality experiment with 39 participants and
measured crossing times (seconds) and head orientation (yaw degrees). We
manipulated AV yielding behavior (no-yield, slow-yield, and fast-yield) and the
AV size (small, medium, and large). Using machine learning approach, we
classified head orientation change of pedestrians by time into 6 clusters of
patterns. Results indicate that pedestrian head orientation change was
influenced by AV yielding behavior as well as the size of the AV. Participants
fixated on the front most of the time even when the car approached near.
Participants changed head orientation most frequently when a large size AV did
not yield (no-yield). In post-experiment interviews, participants reported that
yielding behavior and size affected their decision to cross and perceived
safety. For autonomous vehicles to be perceived more safe and trustful,
vehicle-specific factors such as size and yielding behavior should be
considered in the designing process.",arxiv
http://arxiv.org/abs/1712.02294v4,2018-07-12T14:11:40Z,2017-12-06T17:20:21Z,Joint 3D Proposal Generation and Object Detection from View Aggregation,"We present AVOD, an Aggregate View Object Detection network for autonomous
driving scenarios. The proposed neural network architecture uses LIDAR point
clouds and RGB images to generate features that are shared by two subnetworks:
a region proposal network (RPN) and a second stage detector network. The
proposed RPN uses a novel architecture capable of performing multimodal feature
fusion on high resolution feature maps to generate reliable 3D object proposals
for multiple object classes in road scenes. Using these proposals, the second
stage detection network performs accurate oriented 3D bounding box regression
and category classification to predict the extents, orientation, and
classification of objects in 3D space. Our proposed architecture is shown to
produce state of the art results on the KITTI 3D object detection benchmark
while running in real time with a low memory footprint, making it a suitable
candidate for deployment on autonomous vehicles. Code is at:
https://github.com/kujason/avod",arxiv
