id,type,publication,publisher,publication_date,database,title,url,abstract,domain
10.1016/j.neucom.2015.04.014,Journal,Neurocomputing,scopus,2015-10-20,sciencedirect,Data-driven heuristic dynamic programming with virtual reality,https://api.elsevier.com/content/abstract/scopus_id/84931577320,"In this paper, we propose a virtual reality (VR) platform as a case study of machine learning, in this case applied to the goal representation heuristic dynamic programming (GrHDP) approach. In general, a VR platform normally includes a physical module, a control/learning module, and a VR module. It facilitates machine learning research, where scientists and engineers can participate in the simulation process to analyze dynamic experiments. The internal structure of the VR platform can be replaced according to different research targets, so the platform can be extended to other applications. In this paper, we present the detailed VR design strategy, with a number of applications, including a triple-link inverted pendulum balancing problem, a maze navigation problem, and a robot navigation with obstacle avoidance.",robotics
10.1016/j.jneumeth.2015.06.015,Journal,Journal of Neuroscience Methods,scopus,2015-09-01,sciencedirect,Watching from a distance: A robotically controlled laser and real-time subject tracking software for the study of conditioned predator/prey-like interactions,https://api.elsevier.com/content/abstract/scopus_id/84936742109,"Background
                  The physical distance between predator and prey is a primary determinant of behavior, yet few paradigms exist to study this reliably in rodents.
               
                  New method
                  The utility of a robotically controlled laser for use in a predator–prey-like (PPL) paradigm was explored for use in rats. This involved the construction of a robotic two-dimensional gimbal to dynamically position a laser beam in a behavioral test chamber. Custom software was used to control the trajectory and final laser position in response to user input on a console. The software also detected the location of the laser beam and the rodent continuously so that the dynamics of the distance between them could be analyzed. When the animal or laser beam came within a fixed distance the animal would either be rewarded with electrical brain stimulation or shocked subcutaneously.
               
                  Results
                  Animals that received rewarding electrical brain stimulation could learn to chase the laser beam, while animals that received aversive subcutaneous shock learned to actively avoid the laser beam in the PPL paradigm. Mathematical computations are presented which describe the dynamic interaction of the laser and rodent.
               
                  Comparison with existing methods
                  The robotic laser offers a neutral stimulus to train rodents in an open field and is the first device to be versatile enough to assess distance between predator and prey in real time.
               
                  Conclusions
                  With ongoing behavioral testing this tool will permit the neurobiological investigation of predator/prey-like relationships in rodents, and may have future implications for prosthetic limb development through brain–machine interfaces.",robotics
10.1016/j.robot.2015.01.002,Journal,Robotics and Autonomous Systems,scopus,2015-09-01,sciencedirect,Autonomous learning of disparity-vergence behavior through distributed coding and population reward: Basic mechanisms and real-world conditioning on a robot stereo head,https://api.elsevier.com/content/abstract/scopus_id/84930764976,"A robotic system implementation that exhibits autonomous learning capabilities of effective control for vergence eye movements is presented. The system, directly relying on a distributed (i.e. neural) representation of binocular disparity, shows a large tolerance to the inaccuracies of real stereo heads and to the changeable environment. The proposed approach combines early binocular vision mechanisms with basic learning processes, such as synaptic plasticity and reward modulation. The computational substrate consists of a network of modeled V1 complex cells that act as oriented binocular disparity detectors. The resulting population response, besides implicit binocular depth cues about the environment, also provides a global signal (i.e. the overall activity of the population itself) to describe the state of the system and thus its deviation from the desired vergence position. The proposed network, by taking into account the modification of its internal state as a consequence of the action performed, evolves following a differential Hebbian rule. The overall activity of the population is exploited to derive an intrinsic signal that drives the weights update. Exploiting this signal implies a maximization of the population activity itself, thus providing an highly effective reward for the developing of a stable and accurate vergence behavior. The role of the different orientations in the learning process is evaluated separately against the whole population, evidencing that the interplay among the differently oriented channels allows a faster learning capability and a more accurate control. The efficacy of the proposed intrinsic reward signal is thus comparatively assessed against the ground-truth signal (the actual disparity) providing equivalent results, and thus validating the approach. Trained in a simulated environment, the proposed network, is able to cope with vergent geometry and thus to learn effective vergence movements for static and moving visual targets. Experimental tests with real robot stereo pairs demonstrate the capability of the architecture not just to directly learn from the environment, but to adapt the control to the stimulus characteristics.",robotics
10.1016/j.robot.2014.11.006,Journal,Robotics and Autonomous Systems,scopus,2015-09-01,sciencedirect,Self-calibrating smooth pursuit through active efficient coding,https://api.elsevier.com/content/abstract/scopus_id/84930730090,This paper presents a model for the autonomous learning of smooth pursuit eye movements based on an efficient coding criterion for active perception. This model accounts for the joint development of visual encoding and eye control. Sparse coding models encode the incoming data at two different spatial resolutions and capture the statistics of the input in spatio-temporal basis functions. A reinforcement learner controls eye velocity so as to maximize a reward signal based on the efficiency of the encoding. We consider the embodiment of the approach in the iCub simulator and real robot. Motion perception and smooth pursuit control are not explicitly expressed as tasks for the robot to achieve but emerge as the result of the system’s active attempt to efficiently encode its sensory inputs. Experiments demonstrate that the proposed approach is self-calibrating and robust to strong perturbations of the perception–action link.,robotics
10.1016/j.chb.2015.03.062,Journal,Computers in Human Behavior,scopus,2015-09-01,sciencedirect,Comparative study of soft computing techniques for mobile robot navigation in an unknown environment,https://api.elsevier.com/content/abstract/scopus_id/84927168200,"An autonomous mobile robot operating in an unstructured environment must be able to deal with dynamic changes of the environment. Navigation and control of a mobile robot in an unstructured environment are one of the most challenging problems. Fuzzy logic control is a useful tool in the field of navigation of mobile robot. In this research, fuzzy logic controller is optimized by integrating fuzzy logic with other soft computing techniques like genetic algorithm, neural networks, and Particle Swarm Optimization (PSO). Soft computing techniques are used in this work to tune the membership function parameters of fuzzy logic controller to improve the navigation performance. Four methods have been designed and implemented: manually constructed fuzzy logic (M-Fuzzy), fuzzy logic with genetic algorithm (GA-Fuzzy), fuzzy logic with neural network (Neuro-Fuzzy), and fuzzy logic with PSO (PSO-Fuzzy). The performances of these approaches are compared through computer simulations and experiment number of scenarios using Khepera III mobile robot platform. Hybrid fuzzy logic controls with soft computing techniques are found to be most efficient for mobile robot navigation. The GA-Fuzzy technique is found to perform better than the other techniques in most of the test scenarios in terms of travelling time and average speed. The performances of both PSO-Fuzzy and Neuro-Fuzzy are found to be better than the other methods in terms of distance travelled. In terms of bending energy, the PSO-Fuzzy and Neuro-Fuzzy are found to be better in simulation results. Although, the M-Fuzzy is found to be better using real experimental results. Hence, the most important system parameter will dictate which of the four methods to use.",robotics
10.1016/j.asoc.2015.07.009,Journal,Applied Soft Computing,scopus,2015-08-03,sciencedirect,Fuzzy classification of pre-harvest tomatoes for ripeness estimation - An approach based on automatic rule learning using decision tree,https://api.elsevier.com/content/abstract/scopus_id/84938634597,"Tomato (Solanum lycopersicum) ripeness estimation is an important process that affects its quality evaluation and marketing. However, the slow speed, subjectivity, time consumption associated with manual assessment has been forcing the agriculture industry to apply automation through robots. The vision system of harvesting robot is responsible for two-tasks. The first task is the recognition of object (tomato) and second is the classification of recognized objects (tomatoes). In this paper, Fuzzy Rule-Based Classification approach (FRBCS) has been proposed to estimate the ripeness of tomatoes based on color. The two color depictions: red-green color difference and red-green color ratio are derived from extracted RGB color information. These are then compared as a criterion for classification. Fuzzy partitioning of the feature space into linguistic variables is done by means of a learning algorithm. A rule set is automatically generated from the derived feature set using Decision Trees. Mamdani fuzzy inference system is adopted for building the fuzzy rule based classification system that classifies the tomatoes into six maturity stages. Dataset used for experiments has been created using the real images that were collected from a farm. 70% of the total images were used for training and 30% images of the total were used for testing the dataset respectively. Training dataset is divided into six classes representing the six different stages of tomato ripeness. Experimental results showed the system achieved the ripeness classification accuracy of 94.29% using proposed FRBCS.",robotics
10.1016/j.ifacol.2015.08.106,Conference Proceeding,IFAC-PapersOnLine,scopus,2015-07-01,sciencedirect,Path planning and motion coordination for multi-robots system using probabilistic neuro-fuzzy,https://api.elsevier.com/content/abstract/scopus_id/84992476822,"In this paper, a Neuro-fuzzy and fuzzy probabilistic coordination and path planning for multiple mobile robots are presented. The coordination relies on a leader-followers conception which means related to the leader position, the followers will behave. The method consists of two fuzzy level controllers architecture based on a fuzzy probabilistic control and an Adaptive Neuro-Fuzzy Inference System (ANFIS). Each robot has low level probabilistic fuzzy controller to eliminate the stochastic uncertainties as well as to make the multi-robots team navigates from the start point to the target point without any dangerous collision. The first order Sugeno fuzzy inference system is utilized to model the leader robot system and create the high level controller. The approach starts by generating the input/output data. Then, the subtractive clustering algorithm along with least square estimation (LSE) generates the fuzzy rules that describe the relationship between input/output data. A learning algorithm based on neural network is developed to tune parameters of membership function and the fuzzy rules are tuned by ANFIS. The feasibility and effectiveness of the proposed approach is verified by simulation. The simulation results demonstrate the effectiveness of the proposed system. In addition, some parts of the proposed approach verified by experiments on real robot.",robotics
10.1016/j.robot.2015.01.007,Journal,Robotics and Autonomous Systems,scopus,2015-06-01,sciencedirect,Interval type-2 fuzzy logic based multiclass ANFIS algorithm for real-time EEG based movement control of a robot arm,https://api.elsevier.com/content/abstract/scopus_id/84925374323,"Brain–computer interfacing is an emerging field of research where signals extracted from the human brain are used for decision making and generation of control signals. Selection of the right classifier to detect the mental states from electroencephalography (EEG) signal is an open area of research because of the signal’s non-stationary and Ergodic nature. Though neural network based classifiers, like Adaptive Neural Fuzzy Inference System (ANFIS), act efficiently, to deal with the uncertainties involved in EEG signals, we have introduced interval type-2 fuzzy system in the fray to improve its uncertainty handling. Also, real-time scenarios require a classifier to detect more than two mental states. Thus, a multi-class discriminating algorithm based on the fusion of interval type-2 fuzzy logic and ANFIS, is introduced in this paper. Two variants of this algorithm have been developed on the basis of One-Vs-All and One-Vs-One methods. Both the variants have been tested on an experiment involving the real-time control of robot arm, where both the variants of the proposed classifier, produces an average success rate of reaching a target to 65% and 70% respectively. The result shows the competitiveness of our algorithm over other standard ones in the domain of non-stationary and uncertain signal data classification.",robotics
10.1016/j.robot.2015.02.006,Journal,Robotics and Autonomous Systems,scopus,2015-06-01,sciencedirect,Intrinsically motivated learning systems based on biologically-inspired novelty detection,https://api.elsevier.com/content/abstract/scopus_id/84925359697,"Intrinsic motivations play an important role in human learning, particularly in the early stages of childhood development, and ideas from this research field have influenced robotic learning and adaptability. In this paper we investigate one specific type of intrinsic motivation, that of novelty detection and we discuss the reasons that make it a powerful facility for continuous learning. We formulate and present one original type of biologically inspired novelty detection architecture and implement it on a robotic system engaged in a perceptual classification task. The results of real-world robot experiments we conducted show how this original architecture conforms to behavioural observations and demonstrate its effectiveness in terms of focusing the system’s attention in areas that are potential for effective learning.",robotics
10.1016/j.ifacol.2015.06.036,Conference Proceeding,IFAC-PapersOnLine,scopus,2015-05-01,sciencedirect,Dexrov: Dexterous undersea inspection and maintenance in presence of communication latencies,https://api.elsevier.com/content/abstract/scopus_id/84992521813,"Underwater inspection and maintenance (e.g. in the oil & gas industry) are demanding and costly activities for which ROV based setups are often deployed in addition or in substitution to deep divers - contributing to operations risks and costs cutting. However the operation of a ROV requires significant off-shore dedicated manpower to handle and operate the robotic platform. In order to reduce the burden of operations, DexROV proposes to work out more cost effective and time efficient ROV operations, where manned support is in a large extent delocalized onshore (i.e. from a ROV control center), possibly at a large distance from the actual operations, relying on satellite communications. The proposed scheme also makes provision for advanced dexterous manipulation capabilities, exploiting human expertise when deemed useful. The outcomes of the project will be integrated and evaluated in a series of tests and evaluation campaigns, culminating with a realistic deep sea (1,300 meters) trial.",robotics
10.1016/j.neuron.2015.03.036,Journal,Neuron,scopus,2015-04-08,sciencedirect,Brain-machine interfaces beyond neuroprosthetics,https://api.elsevier.com/content/abstract/scopus_id/84930370551,"The field of invasive brain-machine interfaces (BMIs) is typically associated with neuroprosthetic applications aiming to recover loss of motor function. However, BMIs also represent a powerful tool to address fundamental questions in neuroscience. The observed subjects of BMI experiments can also be considered as indirect observers of their own neurophysiological activity, and the relationship between observed neurons and (artificial) behavior can be genuinely causal rather than indirectly correlative. These two characteristics defy the classical object-observer duality, making BMIs particularly appealing for investigating how information is encoded and decoded by neural circuits in real time, how this coding changes with physiological learning and plasticity, and how it is altered in pathological conditions. Within neuroengineering, BMI is like a tree that opens its branches into many traditional engineering fields, but also extends deep roots into basic neuroscience beyond neuroprosthetics.",robotics
10.1016/j.ins.2014.05.001,Journal,Information Sciences,scopus,2015-02-10,sciencedirect,Multiple chaotic central pattern generators with learning for legged locomotion and malfunction compensation,https://api.elsevier.com/content/abstract/scopus_id/84922243705,"An originally chaotic system can be controlled into various periodic dynamics. When it is implemented into a legged robot’s locomotion control as a central pattern generator (CPG), sophisticated gait patterns arise so that the robot can perform various walking behaviors. However, such a single chaotic CPG controller has difficulties dealing with leg malfunction. Specifically, in the scenarios presented here, its movement permanently deviates from the desired trajectory. To address this problem, we extend the single chaotic CPG to multiple CPGs with learning. The learning mechanism is based on a simulated annealing algorithm. In a normal situation, the CPGs synchronize and their dynamics are identical. With leg malfunction or disability, the CPGs lose synchronization leading to independent dynamics. In this case, the learning mechanism is applied to automatically adjust the remaining legs’ oscillation frequencies so that the robot adapts its locomotion to deal with the malfunction. As a consequence, the trajectory produced by the multiple chaotic CPGs resembles the original trajectory far better than the one produced by only a single CPG. The performance of the system is evaluated first in a physical simulation of a quadruped as well as a hexapod robot and finally in a real six-legged walking machine called AMOSII. The experimental results presented here reveal that using multiple CPGs with learning is an effective approach for adaptive locomotion generation where, for instance, different body parts have to perform independent movements for malfunction compensation.",robotics
10.1016/j.neucom.2014.07.061,Journal,Neurocomputing,scopus,2015-02-03,sciencedirect,Control of a direct drive robot using fuzzy spiking neural networks with variable structure systems-based learning algorithm,https://api.elsevier.com/content/abstract/scopus_id/85027934609,"In this work, a sliding mode theory based supervised training algorithm that implements fuzzy reasoning on a spiking neural network has been developed and tested on the trajectory control problem of a two-degrees-of-freedom direct drive robotic manipulator. To describe the generation of a new spike train from the incoming spike trains Spike Response Model has been utilized and the Lyapunov stability method has been adopted in the derivation of the update rules for the neurocontroller parameters. The results of the real-time experiments indicate that stable online tuning and fast learning speed are the prominent characteristics of the proposed algorithm.",robotics
10.1016/j.ifacol.2015.11.171,Conference Proceeding,IFAC-PapersOnLine,scopus,2015-01-01,sciencedirect,Hierarchical Hybrid Control with Classical Planning and Trajectory Optimization,https://api.elsevier.com/content/abstract/scopus_id/84983197460,"One method of control of cyberphysical systems, particularly intelligent mobile robots, involves a hierarchy of high-level classical planning and low-level trajectory optimization. We present a new technique to incorporate trajectory costs in a high-level classical planning problem (CPP). The proposed approach is particularly suited to leverage existing algorithms for solving CPPs and, independently, algorithms for trajectory optimization. To this end, we introduce a family of graphs called lifted planning graphs parametrized by an integer H, and we map paths in these graphs to solutions of the CPP. We show that the overall cost of a high-level plan is a nonincreasing function of H, and that there exists a finite H for which an optimal path in the lifted planning graph is associated with the optimal solution of the CPP. For computational speed and future real-time implementation, we discuss incremental modification of paths in the lifted planning graphs for increasing values of H. We illustrate the proposed ideas with a numerical simulation example involving classical planning for Dubins vehicle routing.",robotics
10.1016/j.bica.2015.04.008,Journal,Biologically Inspired Cognitive Architectures,scopus,2015-01-01,sciencedirect,Automatic navigation of wall following mobile robot using Adaptive Resonance Theory of Type-1,https://api.elsevier.com/content/abstract/scopus_id/84960798237,"The automatic navigation of wall following robot is playing important role in various real world tasks such as underwater exploration, unmanned flight, and in automotive industries based on its computational complexity. In this work, a novel navigation approach based on biologically inspired neural network, known as “Adaptive Resonance Theory-1” which was proposed by Carpenter and Grossberg, has been implemented and investigated for navigation of wall following mobile robots. The proposed navigation algorithm is successfully tested with three sensor reading datasets obtained from clockwise navigation of SCITOS G5 mobile robot. Test decision accuracy (%), and simulation time were used as performance analysis parameters for the proposed algorithm and it has been found that the present work can achieve 99.59% of maximum decision accuracy.",robotics
10.1016/j.neucom.2015.04.066,Journal,Neurocomputing,scopus,2015-01-01,sciencedirect,A general CPG network and its implementation on the microcontroller,https://api.elsevier.com/content/abstract/scopus_id/84952631900,"Over the last few years, it has been confirmed by the biologists that Central Pattern Generator (CPG) is the key mechanism of generating adaptive and versatile locomotion in animals. This gives a new inspiration of locomotion control for robots. Although the design of CPG controller using coupled oscillators has been proposed previously, it cannot comprehensively reproduce different rhythmic motion along with smooth transitions to mimic the versatility of animal locomotion. To tackle this problem, we propose a general CPG model emphasizing on its stability analysis, smooth transition and implementation architecture. Global exponential stability of the model is derived by using strict mathematical analysis. Transitions between different oscillating forms are also smooth, and the implementation architecture has low computational cost, thus suitable for microcontrollers. Moreover, all control parameters not only have clear relationships with the physical outputs, but also can be modified online. Both virtual and real robotic fish are developed to verify the effectiveness of our CPG controller together with the proposed implementation architecture, through the experiments of four locomotion gaits and three transitions among them.",robotics
10.1016/j.ijleo.2015.07.153,Journal,Optik,scopus,2015-01-01,sciencedirect,Neural network based visual servo control for CNC load/unload manipulator,https://api.elsevier.com/content/abstract/scopus_id/84952362277,"A visual servo control strategy based on fuzzy-neural networks is proposed for an eye-in-hand CNC load/unload manipulator in this paper. As visual servo control is an uncertain nonlinear strong coupling system, the real-time computation of feature Jacobian matrix is very complicated, improving its poor real-time performance is a must. By approximating the mapping relationship between changes of target image features and robotic joints’ positions with fuzzy-neural networks, which has the advantages of strong learning capability and fast learning speed, a novel controller is designed to achieve an effective operation for CNC load/unload manipulator. The following experiment result indicates that compared with BP and RBF neural network the proposed visual servo controller is of higher precision and convergence rate, enhancing the robust capability and accelerating the response time of the control system.",robotics
10.1016/j.neunet.2015.10.002,Journal,Neural Networks,scopus,2015-01-01,sciencedirect,Bio-inspired homogeneous multi-scale place recognition,https://api.elsevier.com/content/abstract/scopus_id/84947969392,"Robotic mapping and localization systems typically operate at either one fixed spatial scale, or over two, combining a local metric map and a global topological map. In contrast, recent high profile discoveries in neuroscience have indicated that animals such as rodents navigate the world using multiple parallel maps, with each map encoding the world at a specific spatial scale. While a number of theoretical-only investigations have hypothesized several possible benefits of such a multi-scale mapping system, no one has comprehensively investigated the potential mapping and place recognition performance benefits for navigating robots in large real world environments, especially using more than two homogeneous map scales. In this paper we present a biologically-inspired multi-scale mapping system mimicking the rodent multi-scale map. Unlike hybrid metric-topological multi-scale robot mapping systems, this new system is homogeneous, distinguishable only by scale, like rodent neural maps. We present methods for training each network to learn and recognize places at a specific spatial scale, and techniques for combining the output from each of these parallel networks. This approach differs from traditional probabilistic robotic methods, where place recognition spatial specificity is passively driven by models of sensor uncertainty. Instead we intentionally create parallel learning systems that learn associations between sensory input and the environment at different spatial scales. We also conduct a systematic series of experiments and parameter studies that determine the effect on performance of using different neural map scaling ratios and different numbers of discrete map scales. The results demonstrate that a multi-scale approach universally improves place recognition performance and is capable of producing better than state of the art performance compared to existing robotic navigation algorithms. We analyze the results and discuss the implications with respect to several recent discoveries and theories regarding how multi-scale neural maps are learnt and used in the mammalian brain.",robotics
10.1016/j.cogsys.2015.06.001,Journal,Cognitive Systems Research,scopus,2015-01-01,sciencedirect,A single computational model for many learning phenomena,https://api.elsevier.com/content/abstract/scopus_id/84947868532,"Simplicity is a basic principle of science and this implies that, if we want to explain the behaviour of animals by constructing robots that behave like real animals, one and the same robot should reproduce as many behaviours and as many behavioural phenomena as possible. In this paper we describe robots that both evolve and learn in their “natural” environment and, in addition, learn in the equivalent of an experimental laboratory and reproduce a variety of results of experiments on learning in animals. We introduce a new model of learning in which the weights of the connections that link the units of the robots’ neural network are genetically inherited and do not change during the robots’ life but what changes during life and makes the robots learn new behaviours is the synaptic receptivity of a special set of network units which we call learning units. The robots evolve in a variety of different environments and they learn in a variety of different ways including imprinting and learning by imitating the behaviour of others. Then we test the robots in the controlled conditions of an artificial laboratory and we reproduce a number of experimental results on both operant learning and classical conditioning, including learning and extinction curves, the role of the temporal interval between conditioned and unconditioned stimuli, and the influence of motivation on learning.",robotics
10.1016/j.neunet.2015.07.004,Journal,Neural Networks,scopus,2015-01-01,sciencedirect,Neuromorphic implementations of neurobiological learning algorithms for spiking neural networks,https://api.elsevier.com/content/abstract/scopus_id/84945426263,"The application of biologically inspired methods in design and control has a long tradition in robotics. Unlike previous approaches in this direction, the emerging field of neurorobotics not only mimics biological mechanisms at a relatively high level of abstraction but employs highly realistic simulations of actual biological nervous systems. Even today, carrying out these simulations efficiently at appropriate timescales is challenging. Neuromorphic chip designs specially tailored to this task therefore offer an interesting perspective for neurorobotics. Unlike Von Neumann CPUs, these chips cannot be simply programmed with a standard programming language. Like real brains, their functionality is determined by the structure of neural connectivity and synaptic efficacies. Enabling higher cognitive functions for neurorobotics consequently requires the application of neurobiological learning algorithms to adjust synaptic weights in a biologically plausible way. In this paper, we therefore investigate how to program neuromorphic chips by means of learning. First, we provide an overview over selected neuromorphic chip designs and analyze them in terms of neural computation, communication systems and software infrastructure. On the theoretical side, we review neurobiological learning techniques. Based on this overview, we then examine on-die implementations of these learning algorithms on the considered neuromorphic chips. A final discussion puts the findings of this work into context and highlights how neuromorphic hardware can potentially advance the field of autonomous robot systems. The paper thus gives an in-depth overview of neuromorphic implementations of basic mechanisms of synaptic plasticity which are required to realize advanced cognitive capabilities with spiking neural networks.",robotics
10.1016/B978-0-12-800881-2.00006-2,Book,Household Service Robotics,scopus,2015-01-01,sciencedirect,A Household Service Robot with a Cellphone Interface,https://api.elsevier.com/content/abstract/scopus_id/84944415545,"In this chapter, an efficient and low-cost cellphone-commandable mobile manipulation system is described. Aiming at home use and elderly caring, this system can be easily commanded through a common cellphone network to efficiently grasp objects in a household environment, utilizing several low-cost off-the-shelf devices. Unlike the visual servo technology using a high quality vision system with the associated high cost, the household-service robot would not be able to afford such a high quality vision servo system, and thus it is essential to use some low-cost devices. However, it is extremely challenging to create such a vision system with precise localization, as well as motion control. To tackle this challenge, we developed a real-time vision system with which a reliable grasping algorithm combining machine vision, robotic kinematics and motor control technology is presented. After the target is captured by the arm camera, the arm camera keeps tracking the target while the arm keeps stretching until the end effector reaches the target. However, if the target is not captured by the arm camera, the arm will make a move to help the arm camera capture the target under the guidance of the head camera. This algorithm is implemented on two robot systems: one with a fixed base and another with a mobile base. The results demonstrate the feasibility and efficiency of the algorithm and system we developed, and our study shows the significance of developing a service robot in a modern household environment.",robotics
10.1016/B978-0-12-800881-2.00019-0,Book,Household Service Robotics,scopus,2015-01-01,sciencedirect,Implementation of Cognitive Controls for Robots,https://api.elsevier.com/content/abstract/scopus_id/84944402000,"Engineers have long used control systems utilizing models and feedback loops to control real-world systems. Limitations of model-based controls led to a generation of intelligent control techniques such as adaptive and fuzzy controls. The human brain, on the other hand, is known to process a variety of inputs in parallel, ignoring distractions to focus on the task in hand. This process, known as cognitive control in psychology, is unique to humans and some higher classes of animals. We are interested in implementing such cognitive control functionality in robots. This chapter tries to answer the following question: How could cognitive control functionality be implemented in HAM-inspired robots?",robotics
10.1016/j.bica.2015.06.007,Journal,Biologically Inspired Cognitive Architectures,scopus,2015-01-01,sciencedirect,"NARLE: Neurocognitive architecture for the autonomous task recognition, learning, and execution",https://api.elsevier.com/content/abstract/scopus_id/84941177769,"Robots controlled by the state of the art cognitive architectures are still far behind animals in their capabilities to learn complex skills and autonomously adapt to unexpected circumstances. The neurocognitive architecture proposed in this paper addresses the problem of learning and execution of hierarchical behaviors and complex skills. Learning is addressed both on the level of individual elementary behaviors and goal-directed sequences of actions. The proposed architecture comprises a Dynamic Neural Fields (DNFs) implementation of the low-level elementary behaviors and a Functional System Network (FSN) tying these behaviors in goal-directed sequences. The DNF framework enables a continuous, dynamical representation of perceptual features and motor parameters, which may be directly coupled to the robot’s sensors and motors. Attractor states and instabilities of the DNFs account for segregation of cognitive states and mark behaviorally relevant events in the continuous flow of sensorimotor dynamics. The FSN, in its turn, comprises dynamical elements that can be arranged in a multilayered network by a learning process, in which new layers and elementary behaviors are added on demand. In our architecture, the FSN controls adaptation processes in the already acquired neural-dynamic elementary behaviors, as well as formation of new elementary behaviors. Combination of the DNF and FSN frameworks in a neurocognitive architecture NARLE enables pervasive learning both on the level of individual behaviors and goal-directed sequence, contributing to the progress towards more adaptive intelligent robotic systems, capable to learn new tasks and extend their behavioral repertoire in stochastic real-world environments.",robotics
10.1016/j.procs.2015.07.309,Conference Proceeding,Procedia Computer Science,scopus,2015-01-01,sciencedirect,WWN-8: Incremental online stereo with shape-from-X using life-long big data from multiple modalities,https://api.elsevier.com/content/abstract/scopus_id/84939200801,"When a child lives in the real world, from infancy to adulthood, his retinae receive a flood of stereo sensory stream. His muscles produce another action stream. How does the child's brain deal with such big data from multiple sensory modalities (left- and right-eye modalities) and multiple effector modalities (location, disparity map, and shape type)? This capability incrementally learns to produce simple-to-complex sensorimotor behaviors — autonomous development. We present a model that incrementally fuses such an open-ended life-long stream and updates the “brain” online so the perceived world is 3D. Traditional methods for shape- from-X use a particular type of cue X (e.g., stereo disparity, shading, etc.) to compute depths or local shapes based on a handcrafted physical model. Such a model likely results in a brit- tle system because of the fluctuation of the availability of the cue. An embodiment of the Developmental Network (DN), called Stereo Where-What Network (WWN-8), learns to per- form simultaneous attention and recognition, while developing invariances in location, disparity, shape, and surface type, so that multiple cues can automatically fill in if a particular type of cue (e.g., texture) is missing locally from the real world. We report some experiments: 1) dynamic synapse retraction and growth as a method of developing receptive fields. 2) training for recognizing 3D objects directly in cluttered natural backgrounds. 3) integration of depth perception with location and type information. The experiments used stereo images and motor actions on the order of 105 frames. Potential applications include driver assistance for road safety, mobile robots, autonomous navigation, and autonomous vision-guided manipulators.",robotics
10.1016/j.procs.2015.05.250,Conference Proceeding,Procedia Computer Science,scopus,2015-01-01,sciencedirect,Pso-based distributed algorithm for dynamic task allocation in a robotic swarm,https://api.elsevier.com/content/abstract/scopus_id/84939163993,"Dynamic task allocation in a robotic swarm is a necessary process for proper management of the swarm. It allows the distribution of the identified tasks to be performed, among the swarm of robots, in such a way that a pre-defined proportion of execution of those tasks is achieved. In this context, there is no central unit to take care of the task allocation. So any algorithm proposal must be distributed, allowing every, and each robot in the swarm to identify the task it must perform. This paper proposes a distributed control algorithm to implement dynamic task allocation in a swarm robotics environment. The algorithm is inspired by the particle swarm optimization. In this context, each robot that integrates the swarm must run the algorithm periodically in order to control the underlying actions and decisions. The algorithm was implemented on ELISA III real swarm robots and extensively tested. The algorithm is effective and the corresponding performance is promising.",robotics
10.1016/j.procs.2015.05.056,Conference Proceeding,Procedia Computer Science,scopus,2015-01-01,sciencedirect,Principles and experimentations of self-organizing embedded agents allowing learning from demonstration in ambient robotic,https://api.elsevier.com/content/abstract/scopus_id/84939161188,"Ambient systems are populated by many heterogeneous devices to provide adequate services to its users. The adaptation of an ambient system to the specific needs of its users is a challenging task. Because human-system interaction has to be as natural as possible, we propose an approach based on Learning from Demonstration (LfD). However, using LfD in ambient systems needs adaptivity of the learning technique. We present ALEX, a multi-agent system able to dynamically learn and reuse contexts from demonstrations performed by a tutor. Results of experiments performed on both a real and a virtual robot show interesting properties of our technology for ambient applications.",robotics
10.1016/j.nlm.2014.07.003,Journal,Neurobiology of Learning and Memory,scopus,2015-01-01,sciencedirect,A hierarchical model of goal directed navigation selects trajectories in a visual environment,https://api.elsevier.com/content/abstract/scopus_id/84920946400,"We have developed a Hierarchical Look-Ahead Trajectory Model (HiLAM) that incorporates the firing pattern of medial entorhinal grid cells in a planning circuit that includes interactions with hippocampus and prefrontal cortex. We show the model’s flexibility in representing large real world environments using odometry information obtained from challenging video sequences. We acquire the visual data from a camera mounted on a small tele-operated vehicle. The camera has a panoramic field of view with its focal point approximately 5cm above the ground level, similar to what would be expected from a rat’s point of view. Using established algorithms for calculating perceptual speed from the apparent rate of visual change over time, we generate raw dead reckoning information which loses spatial fidelity over time due to error accumulation. We rectify the loss of fidelity by exploiting the loop-closure detection ability of a biologically inspired, robot navigation model termed RatSLAM. The rectified motion information serves as a velocity input to the HiLAM to encode the environment in the form of grid cell and place cell maps. Finally, we show goal directed path planning results of HiLAM in two different environments, an indoor square maze used in rodent experiments and an outdoor arena more than two orders of magnitude larger than the indoor maze. Together these results bridge for the first time the gap between higher fidelity bio-inspired navigation models (HiLAM) and more abstracted but highly functional bio-inspired robotic mapping systems (RatSLAM), and move from simulated environments into real-world studies in rodent-sized arenas and beyond.",robotics
