id,updated,published,title,summary,database
http://arxiv.org/abs/1709.08945v1,2017-09-26T11:26:08Z,2017-09-26T11:26:08Z,"Gesture-based Human-robot Interaction for Field Programmable Autonomous
  Underwater Robots","The uncertainty and variability of underwater environment propose the request
to control underwater robots in real time and dynamically, especially in the
scenarios where human and robots need to work collaboratively in the field.
However, the underwater environment imposes harsh restrictions on the
application of typical control and communication methods. Considering that
gestures are a natural and efficient interactive way for human, we, utilizing
convolution neural network, implement a real-time gesture-based recognition
system, who can recognize 50 kinds of gestures from images captured by one
normal monocular camera, and apply this recognition system in human and
underwater robot interaction. We design A Flexible and Extendable Interaction
Scheme (AFEIS) through which underwater robots can be programmed in situ
underwater by human operators using customized gesture-based sign language.
This paper elaborates the design of gesture recognition system and AFEIS, and
presents our field trial results when applying this system and scheme on
underwater robots.",arxiv
http://arxiv.org/abs/2001.02366v2,2020-06-12T01:04:07Z,2020-01-08T04:32:10Z,What can robotics research learn from computer vision research?,"The computer vision and robotics research communities are each strong.
However progress in computer vision has become turbo-charged in recent years
due to big data, GPU computing, novel learning algorithms and a very effective
research methodology. By comparison, progress in robotics seems slower. It is
true that robotics came later to exploring the potential of learning -- the
advantages over the well-established body of knowledge in dynamics, kinematics,
planning and control is still being debated, although reinforcement learning
seems to offer real potential. However, the rapid development of computer
vision compared to robotics cannot be only attributed to the former's adoption
of deep learning. In this paper, we argue that the gains in computer vision are
due to research methodology -- evaluation under strict constraints versus
experiments; bold numbers versus videos.",arxiv
http://arxiv.org/abs/2103.03793v2,2021-09-13T12:48:02Z,2021-03-05T16:50:57Z,"Learning Collision-free and Torque-limited Robot Trajectories based on
  Alternative Safe Behaviors","This paper presents an approach to learn online generation of collision-free
and torque-limited robot trajectories. In order to generate future motions, a
neural network is periodically invoked. Based on the current kinematic state of
the robot and the network prediction, a trajectory for the current time
interval can be calculated. The main idea of our paper is to execute the
predicted motion only if a collision-free and torque-limited way to continue
the trajectory is known. In practice, the motion predicted for the current time
interval is extended by a braking trajectory and simulated using a physics
engine. If the simulated trajectory complies with all safety constraints, the
predicted motion is carried out. Otherwise, the braking trajectory calculated
in the previous time interval serves as an alternative safe behavior. Given a
task-specific reward function, the neural network is trained using
reinforcement learning. The design of the action space used for reinforcement
learning ensures that all predicted trajectories comply with kinematic joint
limits. For our evaluation, simulated industrial robots and humanoid robots are
trained to reach as many randomly placed target points as possible. We show
that our method reliably prevents collisions with static obstacles and
collisions between the robot arms, while generating motions that respect both
torque limits and kinematic joint limits. Experiments with a real robot
demonstrate that safe trajectories can be generated in real-time.",arxiv
http://arxiv.org/abs/2006.04343v1,2020-06-08T03:53:54Z,2020-06-08T03:53:54Z,"Deep Neural Network Based Real-time Kiwi Fruit Flower Detection in an
  Orchard Environment","In this paper, we present a novel approach to kiwi fruit flower detection
using Deep Neural Networks (DNNs) to build an accurate, fast, and robust
autonomous pollination robot system. Recent work in deep neural networks has
shown outstanding performance on object detection tasks in many areas. Inspired
this, we aim for exploiting DNNs for kiwi fruit flower detection and present
intensive experiments and their analysis on two state-of-the-art object
detectors; Faster R-CNN and Single Shot Detector (SSD) Net, and feature
extractors; Inception Net V2 and NAS Net with real-world orchard datasets. We
also compare those approaches to find an optimal model which is suitable for a
real-time agricultural pollination robot system in terms of accuracy and
processing speed. We perform experiments with dataset collected from different
seasons and locations (spatio-temporal consistency) in order to demonstrate the
performance of the generalized model. The proposed system demonstrates
promising results of 0.919, 0.874, and 0.889 for precision, recall, and
F1-score respectively on our real-world dataset, and the performance satisfies
the requirement for deploying the system onto an autonomous pollination
robotics system.",arxiv
http://arxiv.org/abs/1912.08116v1,2019-12-17T16:18:32Z,2019-12-17T16:18:32Z,When Your Robot Breaks: Active Learning During Plant Failure,"Detecting and adapting to catastrophic failures in robotic systems requires a
robot to learn its new dynamics quickly and safely to best accomplish its
goals. To address this challenging problem, we propose probabilistically-safe,
online learning techniques to infer the altered dynamics of a robot at the
moment a failure (e.g., physical damage) occurs. We combine model predictive
control and active learning within a chance-constrained optimization framework
to safely and efficiently learn the new plant model of the robot. We leverage a
neural network for function approximation in learning the latent dynamics of
the robot under failure conditions. Our framework generalizes to various damage
conditions while being computationally light-weight to advance real-time
deployment. We empirically validate within a virtual environment that we can
regain control of a severely damaged aircraft in seconds and require only 0.1
seconds to find safe, information-rich trajectories, outperforming
state-of-the-art approaches.",arxiv
http://arxiv.org/abs/2008.13585v1,2020-08-26T14:03:25Z,2020-08-26T14:03:25Z,At Your Service: Coffee Beans Recommendation From a Robot Assistant,"With advances in the field of machine learning, precisely algorithms for
recommendation systems, robot assistants are envisioned to become more present
in the hospitality industry. Additionally, the COVID-19 pandemic has also
highlighted the need to have more service robots in our everyday lives, to
minimise the risk of human to-human transmission. One such example would be
coffee shops, which have become intrinsic to our everyday lives. However,
serving an excellent cup of coffee is not a trivial feat as a coffee blend
typically comprises rich aromas, indulgent and unique flavours and a lingering
aftertaste. Our work addresses this by proposing a computational model which
recommends optimal coffee beans resulting from the user's preferences.
Specifically, given a set of coffee bean properties (objective features), we
apply different supervised learning techniques to predict coffee qualities
(subjective features). We then consider an unsupervised learning method to
analyse the relationship between coffee beans in the subjective feature space.
Evaluated on a real coffee beans dataset based on digitised reviews, our
results illustrate that the proposed computational model gives up to 92.7
percent recommendation accuracy for coffee beans prediction. From this, we
propose how this computational model can be deployed on a service robot to
reliably predict customers' coffee bean preferences, starting from the user
inputting their coffee preferences to the robot recommending the coffee beans
that best meet the user's likings.",arxiv
http://arxiv.org/abs/1707.01489v1,2017-07-05T17:42:42Z,2017-07-05T17:42:42Z,Creative Robot Dance with Variational Encoder,"What we appreciate in dance is the ability of people to sponta- neously
improvise new movements and choreographies, sur- rendering to the music rhythm,
being inspired by the cur- rent perceptions and sensations and by previous
experiences, deeply stored in their memory. Like other human abilities, this,
of course, is challenging to reproduce in an artificial entity such as a robot.
Recent generations of anthropomor- phic robots, the so-called humanoids,
however, exhibit more and more sophisticated skills and raised the interest in
robotic communities to design and experiment systems devoted to automatic dance
generation. In this work, we highlight the importance to model a computational
creativity behavior in dancing robots to avoid a mere execution of
preprogrammed dances. In particular, we exploit a deep learning approach that
allows a robot to generate in real time new dancing move- ments according to to
the listened music.",arxiv
http://arxiv.org/abs/1810.04941v2,2018-10-16T12:04:43Z,2018-10-11T10:20:52Z,Online Visual Robot Tracking and Identification using Deep LSTM Networks,"Collaborative robots working on a common task are necessary for many
applications. One of the challenges for achieving collaboration in a team of
robots is mutual tracking and identification. We present a novel pipeline for
online visionbased detection, tracking and identification of robots with a
known and identical appearance. Our method runs in realtime on the limited
hardware of the observer robot. Unlike previous works addressing robot tracking
and identification, we use a data-driven approach based on recurrent neural
networks to learn relations between sequential inputs and outputs. We formulate
the data association problem as multiple classification problems. A deep LSTM
network was trained on a simulated dataset and fine-tuned on small set of real
data. Experiments on two challenging datasets, one synthetic and one real,
which include long-term occlusions, show promising results.",arxiv
http://arxiv.org/abs/1803.02007v1,2018-03-06T04:01:37Z,2018-03-06T04:01:37Z,"Occupancy Map Prediction Using Generative and Fully Convolutional
  Networks for Vehicle Navigation","Fast, collision-free motion through unknown environments remains a
challenging problem for robotic systems. In these situations, the robot's
ability to reason about its future motion is often severely limited by sensor
field of view (FOV). By contrast, biological systems routinely make decisions
by taking into consideration what might exist beyond their FOV based on prior
experience. In this paper, we present an approach for predicting occupancy map
representations of sensor data for future robot motions using deep neural
networks. We evaluate several deep network architectures, including purely
generative and adversarial models. Testing on both simulated and real
environments we demonstrated performance both qualitatively and quantitatively,
with SSIM similarity measure up to 0.899. We showed that it is possible to make
predictions about occupied space beyond the physical robot's FOV from simulated
training data. In the future, this method will allow robots to navigate through
unknown environments in a faster, safer manner.",arxiv
http://arxiv.org/abs/1711.10137v2,2017-11-29T02:56:39Z,2017-11-28T06:03:14Z,"One-Shot Reinforcement Learning for Robot Navigation with Interactive
  Replay","Recently, model-free reinforcement learning algorithms have been shown to
solve challenging problems by learning from extensive interaction with the
environment. A significant issue with transferring this success to the robotics
domain is that interaction with the real world is costly, but training on
limited experience is prone to overfitting. We present a method for learning to
navigate, to a fixed goal and in a known environment, on a mobile robot. The
robot leverages an interactive world model built from a single traversal of the
environment, a pre-trained visual feature encoder, and stochastic environmental
augmentation, to demonstrate successful zero-shot transfer under real-world
environmental variations without fine-tuning.",arxiv
http://arxiv.org/abs/1702.06329v1,2017-02-21T11:07:27Z,2017-02-21T11:07:27Z,"Towards a Common Implementation of Reinforcement Learning for Multiple
  Robotic Tasks","Mobile robots are increasingly being employed for performing complex tasks in
dynamic environments. Reinforcement learning (RL) methods are recognized to be
promising for specifying such tasks in a relatively simple manner. However, the
strong dependency between the learning method and the task to learn is a
well-known problem that restricts practical implementations of RL in robotics,
often requiring major modifications of parameters and adding other techniques
for each particular task. In this paper we present a practical core
implementation of RL which enables the learning process for multiple robotic
tasks with minimal per-task tuning or none. Based on value iteration methods,
this implementation includes a novel approach for action selection, called
Q-biased softmax regression (QBIASSR), which avoids poor performance of the
learning process when the robot reaches new unexplored states. Our approach
takes advantage of the structure of the state space by attending the physical
variables involved (e.g., distances to obstacles, X,Y,{\theta} pose, etc.),
thus experienced sets of states may favor the decision-making process of
unexplored or rarely-explored states. This improvement has a relevant role in
reducing the tuning of the algorithm for particular tasks. Experiments with
real and simulated robots, performed with the software framework also
introduced here, show that our implementation is effectively able to learn
different robotic tasks without tuning the learning method. Results also
suggest that the combination of true online SARSA({\lambda}) with QBIASSR can
outperform the existing RL core algorithms in low-dimensional robotic tasks.",arxiv
http://arxiv.org/abs/2003.01156v2,2020-07-31T19:10:10Z,2020-03-02T19:34:07Z,Real-World Human-Robot Collaborative Reinforcement Learning,"The intuitive collaboration of humans and intelligent robots (embodied AI) in
the real-world is an essential objective for many desirable applications of
robotics. Whilst there is much research regarding explicit communication, we
focus on how humans and robots interact implicitly, on motor adaptation level.
We present a real-world setup of a human-robot collaborative maze game,
designed to be non-trivial and only solvable through collaboration, by limiting
the actions to rotations of two orthogonal axes, and assigning each axes to one
player. This results in neither the human nor the agent being able to solve the
game on their own. We use deep reinforcement learning for the control of the
robotic agent, and achieve results within 30 minutes of real-world play,
without any type of pre-training. We then use this setup to perform systematic
experiments on human/agent behaviour and adaptation when co-learning a policy
for the collaborative game. We present results on how co-policy learning occurs
over time between the human and the robotic agent resulting in each
participant's agent serving as a representation of how they would play the
game. This allows us to relate a person's success when playing with different
agents than their own, by comparing the policy of the agent with that of their
own agent.",arxiv
http://arxiv.org/abs/1706.01977v1,2017-06-06T21:02:46Z,2017-06-06T21:02:46Z,"From the Lab to the Desert: Fast Prototyping and Learning of Robot
  Locomotion","We present a methodology for fast prototyping of morphologies and controllers
for robot locomotion. Going beyond simulation-based approaches, we argue that
the form and function of a robot, as well as their interplay with real-world
environmental conditions are critical. Hence, fast design and learning cycles
are necessary to adapt robot shape and behavior to their environment. To this
end, we present a combination of laminate robot manufacturing and
sample-efficient reinforcement learning. We leverage this methodology to
conduct an extensive robot learning experiment. Inspired by locomotion in sea
turtles, we design a low-cost crawling robot with variable, interchangeable
fins. Learning is performed using both bio-inspired and original fin designs in
an artificial indoor environment as well as a natural environment in the
Arizona desert. The findings of this study show that static policies developed
in the laboratory do not translate to effective locomotion strategies in
natural environments. In contrast to that, sample-efficient reinforcement
learning can help to rapidly accommodate changes in the environment or the
robot.",arxiv
http://arxiv.org/abs/1811.02213v1,2018-11-06T08:05:24Z,2018-11-06T08:05:24Z,"Hybrid Approach to Automation, RPA and Machine Learning: a Method for
  the Human-centered Design of Software Robots","One of the more prominent trends within Industry 4.0 is the drive to employ
Robotic Process Automation (RPA), especially as one of the elements of the Lean
approach. The full implementation of RPA is riddled with challenges relating
both to the reality of everyday business operations, from SMEs to SSCs and
beyond, and the social effects of the changing job market. To successfully
address these points there is a need to develop a solution that would adjust to
the existing business operations and at the same time lower the negative social
impact of the automation process.
  To achieve these goals we propose a hybrid, human-centered approach to the
development of software robots. This design and implementation method combines
the Living Lab approach with empowerment through participatory design to
kick-start the co-development and co-maintenance of hybrid software robots
which, supported by variety of AI methods and tools, including interactive and
collaborative ML in the cloud, transform menial job posts into higher-skilled
positions, allowing former employees to stay on as robot co-designers and
maintainers, i.e. as co-programmers who supervise the machine learning
processes with the use of tailored high-level RPA Domain Specific Languages
(DSLs) to adjust the functioning of the robots and maintain operational
flexibility.",arxiv
http://arxiv.org/abs/2012.12142v1,2020-12-22T16:25:12Z,2020-12-22T16:25:12Z,High-Speed Robot Navigation using Predicted Occupancy Maps,"Safe and high-speed navigation is a key enabling capability for real world
deployment of robotic systems. A significant limitation of existing approaches
is the computational bottleneck associated with explicit mapping and the
limited field of view (FOV) of existing sensor technologies. In this paper, we
study algorithmic approaches that allow the robot to predict spaces extending
beyond the sensor horizon for robust planning at high speeds. We accomplish
this using a generative neural network trained from real-world data without
requiring human annotated labels. Further, we extend our existing control
algorithms to support leveraging the predicted spaces to improve collision-free
planning and navigation at high speeds. Our experiments are conducted on a
physical robot based on the MIT race car using an RGBD sensor where were able
to demonstrate improved performance at 4 m/s compared to a controller not
operating on predicted regions of the map.",arxiv
