id,updated,published,title,summary,database
http://arxiv.org/abs/2104.11008v1,2021-04-22T12:10:38Z,2021-04-22T12:10:38Z,"Unsupervised anomaly detection for a Smart Autonomous Robotic Assistant
  Surgeon (SARAS)using a deep residual autoencoder","Anomaly detection in Minimally-Invasive Surgery (MIS) traditionally requires
a human expert monitoring the procedure from a console. Data scarcity, on the
other hand, hinders what would be a desirable migration towards autonomous
robotic-assisted surgical systems. Automated anomaly detection systems in this
area typically rely on classical supervised learning. Anomalous events in a
surgical setting, however, are rare, making it difficult to capture data to
train a detection model in a supervised fashion. In this work we thus propose
an unsupervised approach to anomaly detection for robotic-assisted surgery
based on deep residual autoencoders. The idea is to make the autoencoder learn
the 'normal' distribution of the data and detect abnormal events deviating from
this distribution by measuring the reconstruction error. The model is trained
and validated upon both the publicly available Cholec80 dataset, provided with
extra annotation, and on a set of videos captured on procedures using
artificial anatomies ('phantoms') produced as part of the Smart Autonomous
Robotic Assistant Surgeon (SARAS) project. The system achieves recall and
precision equal to 78.4%, 91.5%, respectively, on Cholec80 and of 95.6%, 88.1%
on the SARAS phantom dataset. The end-to-end system was developed and deployed
as part of the SARAS demonstration platform for real-time anomaly detection
with a processing time of about 25 ms per frame.",arxiv
http://arxiv.org/abs/1903.10883v1,2019-03-25T15:40:34Z,2019-03-25T15:40:34Z,Generalized Feedback Loop for Joint Hand-Object Pose Estimation,"We propose an approach to estimating the 3D pose of a hand, possibly handling
an object, given a depth image. We show that we can correct the mistakes made
by a Convolutional Neural Network trained to predict an estimate of the 3D pose
by using a feedback loop. The components of this feedback loop are also Deep
Networks, optimized using training data. This approach can be generalized to a
hand interacting with an object. Therefore, we jointly estimate the 3D pose of
the hand and the 3D pose of the object. Our approach performs en-par with
state-of-the-art methods for 3D hand pose estimation, and outperforms
state-of-the-art methods for joint hand-object pose estimation when using depth
images only. Also, our approach is efficient as our implementation runs in
real-time on a single GPU.",arxiv
http://arxiv.org/abs/2107.12137v2,2021-08-11T06:54:54Z,2021-07-26T12:18:23Z,AA3DNet: Attention Augmented Real Time 3D Object Detection,"In this work, we address the problem of 3D object detection from point cloud
data in real time. For autonomous vehicles to work, it is very important for
the perception component to detect the real world objects with both high
accuracy and fast inference. We propose a novel neural network architecture
along with the training and optimization details for detecting 3D objects using
point cloud data. We present anchor design along with custom loss functions
used in this work. A combination of spatial and channel wise attention module
is used in this work. We use the Kitti 3D Birds Eye View dataset for
benchmarking and validating our results. Our method surpasses previous state of
the art in this domain both in terms of average precision and speed running at
> 30 FPS. Finally, we present the ablation study to demonstrate that the
performance of our network is generalizable. This makes it a feasible option to
be deployed in real time applications like self driving cars.",arxiv
http://arxiv.org/abs/2002.04597v1,2020-02-11T18:41:57Z,2020-02-11T18:41:57Z,WatchDog: Real-time Vehicle Tracking on Geo-distributed Edge Nodes,"Vehicle tracking, a core application to smart city video analytics, is
becoming more widely deployed than ever before thanks to the increasing number
of traffic cameras and recent advances of computer vision and machine learning.
Due to the constraints of bandwidth, latency, and privacy concerns, tracking
tasks are more preferable to run on edge devices sitting close to the cameras.
However, edge devices are provisioned with a fixed amount of compute budget,
making them incompetent to adapt to time-varying tracking workloads caused by
traffic dynamics. In coping with this challenge, we propose WatchDog, a
real-time vehicle tracking system fully utilizes edge nodes across the road
network. WatchDog leverages computer vision tasks with different
resource-accuracy trade-offs, and decompose and schedule tracking tasks
judiciously across edge devices based on the current workload to maximize the
number of tasks while ensuring a provable response time bound at each edge
device. Extensive evaluations have been conducted using real-world city-wide
vehicle trajectory datasets, showing a 100% tracking coverage with real-time
guarantee.",arxiv
http://arxiv.org/abs/1602.01208v3,2016-05-07T11:59:51Z,2016-02-03T06:56:51Z,"Spatial Concept Acquisition for a Mobile Robot that Integrates
  Self-Localization and Unsupervised Word Discovery from Spoken Sentences","In this paper, we propose a novel unsupervised learning method for the
lexical acquisition of words related to places visited by robots, from human
continuous speech signals. We address the problem of learning novel words by a
robot that has no prior knowledge of these words except for a primitive
acoustic model. Further, we propose a method that allows a robot to effectively
use the learned words and their meanings for self-localization tasks. The
proposed method is nonparametric Bayesian spatial concept acquisition method
(SpCoA) that integrates the generative model for self-localization and the
unsupervised word segmentation in uttered sentences via latent variables
related to the spatial concept. We implemented the proposed method SpCoA on
SIGVerse, which is a simulation environment, and TurtleBot2, which is a mobile
robot in a real environment. Further, we conducted experiments for evaluating
the performance of SpCoA. The experimental results showed that SpCoA enabled
the robot to acquire the names of places from speech sentences. They also
revealed that the robot could effectively utilize the acquired spatial concepts
and reduce the uncertainty in self-localization.",arxiv
http://arxiv.org/abs/1507.05695v1,2015-07-21T03:48:04Z,2015-07-21T03:48:04Z,"A neuromorphic hardware architecture using the Neural Engineering
  Framework for pattern recognition","We present a hardware architecture that uses the Neural Engineering Framework
(NEF) to implement large-scale neural networks on Field Programmable Gate
Arrays (FPGAs) for performing pattern recognition in real time. NEF is a
framework that is capable of synthesising large-scale cognitive systems from
subnetworks. We will first present the architecture of the proposed neural
network implemented using fixed-point numbers and demonstrate a routine that
computes the decoding weights by using the online pseudoinverse update method
(OPIUM) in a parallel and distributed manner. The proposed system is
efficiently implemented on a compact digital neural core. This neural core
consists of 64 neurons that are instantiated by a single physical neuron using
a time-multiplexing approach. As a proof of concept, we combined 128 identical
neural cores together to build a handwritten digit recognition system using the
MNIST database and achieved a recognition rate of 96.55%. The system is
implemented on a state-of-the-art FPGA and can process 5.12 million digits per
second. The architecture is not limited to handwriting recognition, but is
generally applicable as an extremely fast pattern recognition processor for
various kinds of patterns such as speech and images.",arxiv
http://arxiv.org/abs/2104.06535v1,2021-04-13T22:34:33Z,2021-04-13T22:34:33Z,NPE: An FPGA-based Overlay Processor for Natural Language Processing,"In recent years, transformer-based models have shown state-of-the-art results
for Natural Language Processing (NLP). In particular, the introduction of the
BERT language model brought with it breakthroughs in tasks such as question
answering and natural language inference, advancing applications that allow
humans to interact naturally with embedded devices. FPGA-based overlay
processors have been shown as effective solutions for edge image and video
processing applications, which mostly rely on low precision linear matrix
operations. In contrast, transformer-based NLP techniques employ a variety of
higher precision nonlinear operations with significantly higher frequency. We
present NPE, an FPGA-based overlay processor that can efficiently execute a
variety of NLP models. NPE offers software-like programmability to the end user
and, unlike FPGA designs that implement specialized accelerators for each
nonlinear function, can be upgraded for future NLP models without requiring
reconfiguration. We demonstrate that NPE can meet real-time conversational AI
latency targets for the BERT language model with $4\times$ lower power than
CPUs and $6\times$ lower power than GPUs. We also show NPE uses $3\times$ fewer
FPGA resources relative to comparable BERT network-specific accelerators in the
literature. NPE provides a cost-effective and power-efficient FPGA-based
solution for Natural Language Processing at the edge.",arxiv
http://arxiv.org/abs/2010.15824v2,2020-11-03T16:19:59Z,2020-10-29T17:57:12Z,Passport-aware Normalization for Deep Model Protection,"Despite tremendous success in many application scenarios, deep learning faces
serious intellectual property (IP) infringement threats. Considering the cost
of designing and training a good model, infringements will significantly
infringe the interests of the original model owner. Recently, many impressive
works have emerged for deep model IP protection. However, they either are
vulnerable to ambiguity attacks, or require changes in the target network
structure by replacing its original normalization layers and hence cause
significant performance drops. To this end, we propose a new passport-aware
normalization formulation, which is generally applicable to most existing
normalization layers and only needs to add another passport-aware branch for IP
protection. This new branch is jointly trained with the target model but
discarded in the inference stage. Therefore it causes no structure change in
the target model. Only when the model IP is suspected to be stolen by someone,
the private passport-aware branch is added back for ownership verification.
Through extensive experiments, we verify its effectiveness in both image and 3D
point recognition models. It is demonstrated to be robust not only to common
attack techniques like fine-tuning and model compression, but also to ambiguity
attacks. By further combining it with trigger-set based methods, both black-box
and white-box verification can be achieved for enhanced security of deep
learning models deployed in real systems. Code can be found at
https://github.com/ZJZAC/Passport-aware-Normalization.",arxiv
http://arxiv.org/abs/1910.09667v1,2019-10-21T21:44:15Z,2019-10-21T21:44:15Z,"Combining Benefits from Trajectory Optimization and Deep Reinforcement
  Learning","Recent breakthroughs both in reinforcement learning and trajectory
optimization have made significant advances towards real world robotic system
deployment. Reinforcement learning (RL) can be applied to many problems without
needing any modeling or intuition about the system, at the cost of high sample
complexity and the inability to prove any metrics about the learned policies.
Trajectory optimization (TO) on the other hand allows for stability and
robustness analyses on generated motions and trajectories, but is only as good
as the often over-simplified derived model, and may have prohibitively
expensive computation times for real-time control. This paper seeks to combine
the benefits from these two areas while mitigating their drawbacks by (1)
decreasing RL sample complexity by using existing knowledge of the problem with
optimal control, and (2) providing an upper bound estimate on the
time-to-arrival of the combined learned-optimized policy, allowing online
policy deployment at any point in the training process by using the TO as a
worst-case scenario action. This method is evaluated for a car model, with
applicability to any mobile robotic system. A video showing policy execution
comparisons can be found at https://youtu.be/mv2xw83NyWU .",arxiv
http://arxiv.org/abs/1808.03841v1,2018-08-11T17:33:40Z,2018-08-11T17:33:40Z,"Fully Distributed Multi-Robot Collision Avoidance via Deep Reinforcement
  Learning for Safe and Efficient Navigation in Complex Scenarios","In this paper, we present a decentralized sensor-level collision avoidance
policy for multi-robot systems, which shows promising results in practical
applications. In particular, our policy directly maps raw sensor measurements
to an agent's steering commands in terms of the movement velocity. As a first
step toward reducing the performance gap between decentralized and centralized
methods, we present a multi-scenario multi-stage training framework to learn an
optimal policy. The policy is trained over a large number of robots in rich,
complex environments simultaneously using a policy gradient based reinforcement
learning algorithm. The learning algorithm is also integrated into a hybrid
control framework to further improve the policy's robustness and effectiveness.
  We validate the learned sensor-level collision avoidance policy in a variety
of simulated and real-world scenarios with thorough performance evaluations for
large-scale multi-robot systems. The generalization of the learned policy is
verified in a set of unseen scenarios including the navigation of a group of
heterogeneous robots and a large-scale scenario with 100 robots. Although the
policy is trained using simulation data only, we have successfully deployed it
on physical robots with shapes and dynamics characteristics that are different
from the simulated agents, in order to demonstrate the controller's robustness
against the sim-to-real modeling error. Finally, we show that the
collision-avoidance policy learned from multi-robot navigation tasks provides
an excellent solution to the safe and effective autonomous navigation for a
single robot working in a dense real human crowd. Our learned policy enables a
robot to make effective progress in a crowd without getting stuck. Videos are
available at https://sites.google.com/view/hybridmrca",arxiv
http://arxiv.org/abs/2008.00706v1,2020-08-03T08:19:57Z,2020-08-03T08:19:57Z,LiDAR point-cloud processing based on projection methods: a comparison,"An accurate and rapid-response perception system is fundamental for
autonomous vehicles to operate safely. 3D object detection methods handle point
clouds given by LiDAR sensors to provide accurate depth and position
information for each detection, together with its dimensions and
classification. The information is then used to track vehicles and other
obstacles in the surroundings of the autonomous vehicle, and also to feed
control units that guarantee collision avoidance and motion planning. Nowadays,
object detection systems can be divided into two main categories. The first
ones are the geometric based, which retrieve the obstacles using geometric and
morphological operations on the 3D points. The seconds are the deep
learning-based, which process the 3D points, or an elaboration of the 3D
point-cloud, with deep learning techniques to retrieve a set of obstacles. This
paper presents a comparison between those two approaches, presenting one
implementation of each class on a real autonomous vehicle. Accuracy of the
estimates of the algorithms has been evaluated with experimental tests carried
in the Monza ENI circuit. The position of the ego vehicle and the obstacle is
given by GPS sensors with RTK correction, which guarantees an accurate ground
truth for the comparison. Both algorithms have been implemented on ROS and run
on a consumer laptop.",arxiv
http://arxiv.org/abs/2111.09412v1,2021-10-03T14:03:22Z,2021-10-03T14:03:22Z,"Meta-Reinforcement Learning via Buffering Graph Signatures for Live
  Video Streaming Events","In this study, we present a meta-learning model to adapt the predictions of
the network's capacity between viewers who participate in a live video
streaming event. We propose the MELANIE model, where an event is formulated as
a Markov Decision Process, performing meta-learning on reinforcement learning
tasks. By considering a new event as a task, we design an actor-critic learning
scheme to compute the optimal policy on estimating the viewers' high-bandwidth
connections. To ensure fast adaptation to new connections or changes among
viewers during an event, we implement a prioritized replay memory buffer based
on the Kullback-Leibler divergence of the reward/throughput of the viewers'
connections. Moreover, we adopt a model-agnostic meta-learning framework to
generate a global model from past events. As viewers scarcely participate in
several events, the challenge resides on how to account for the low structural
similarity of different events. To combat this issue, we design a graph
signature buffer to calculate the structural similarities of several streaming
events and adjust the training of the global model accordingly. We evaluate the
proposed model on the link weight prediction task on three real-world datasets
of live video streaming events. Our experiments demonstrate the effectiveness
of our proposed model, with an average relative gain of 25% against
state-of-the-art strategies. For reproduction purposes, our evaluation datasets
and implementation are publicly available at
https://github.com/stefanosantaris/melanie",arxiv
http://arxiv.org/abs/1908.02999v1,2019-08-08T10:19:48Z,2019-08-08T10:19:48Z,Learning Vision-based Flight in Drone Swarms by Imitation,"Decentralized drone swarms deployed today either rely on sharing of positions
among agents or detecting swarm members with the help of visual markers. This
work proposes an entirely visual approach to coordinate markerless drone swarms
based on imitation learning. Each agent is controlled by a small and efficient
convolutional neural network that takes raw omnidirectional images as inputs
and predicts 3D velocity commands that match those computed by a flocking
algorithm. We start training in simulation and propose a simple yet effective
unsupervised domain adaptation approach to transfer the learned controller to
the real world. We further train the controller with data collected in our
motion capture hall. We show that the convolutional neural network trained on
the visual inputs of the drone can learn not only robust inter-agent collision
avoidance but also cohesion of the swarm in a sample-efficient manner. The
neural controller effectively learns to localize other agents in the visual
input, which we show by visualizing the regions with the most influence on the
motion of an agent. We remove the dependence on sharing positions among swarm
members by taking only local visual information into account for control. Our
work can therefore be seen as the first step towards a fully decentralized,
vision-based swarm without the need for communication or visual markers.",arxiv
http://arxiv.org/abs/2011.02838v1,2020-10-11T15:04:34Z,2020-10-11T15:04:34Z,"Real-time parameter inference in reduced-order flame models with
  heteroscedastic Bayesian neural network ensembles","The estimation of model parameters with uncertainties from observed data is a
ubiquitous inverse problem in science and engineering. In this paper, we
suggest an inexpensive and easy to implement parameter estimation technique
that uses a heteroscedastic Bayesian Neural Network trained using anchored
ensembling. The heteroscedastic aleatoric error of the network models the
irreducible uncertainty due to parameter degeneracies in our inverse problem,
while the epistemic uncertainty of the Bayesian model captures uncertainties
which may arise from an input observation's out-of-distribution nature. We use
this tool to perform real-time parameter inference in a 6 parameter G-equation
model of a ducted, premixed flame from observations of acoustically excited
flames. We train our networks on a library of 2.1 million simulated flame
videos. Results on the test dataset of simulated flames show that the network
recovers flame model parameters, with the correlation coefficient between
predicted and true parameters ranging from 0.97 to 0.99, and well-calibrated
uncertainty estimates. The trained neural networks are then used to infer model
parameters from real videos of a premixed Bunsen flame captured using a
high-speed camera in our lab. Re-simulation using inferred parameters shows
excellent agreement between the real and simulated flames. Compared to Ensemble
Kalman Filter-based tools that have been proposed for this problem in the
combustion literature, our neural network ensemble achieves better
data-efficiency and our sub-millisecond inference times represent a savings on
computational costs by several orders of magnitude. This allows us to calibrate
our reduced-order flame model in real-time and predict the thermoacoustic
instability behaviour of the flame more accurately.",arxiv
http://arxiv.org/abs/1903.02550v1,2019-03-06T00:27:08Z,2019-03-06T00:27:08Z,"Towards a Uniform Architecture for the Efficient Implementation of 2D
  and 3D Deconvolutional Neural Networks on FPGAs","Three-dimensional deconvolution is widely used in many computer vision
applications. However, most previous works have only focused on accelerating 2D
deconvolutional neural networks (DCNNs) on FPGAs, while the acceleration of 3D
DCNNs has not been studied in depth as they have higher computational
complexity and sparsity than 2D DCNNs. In this paper, we focus on the
acceleration of both 2D and 3D DCNNs on FPGAs by proposing efficient schemes
for mapping 2D and 3D DCNNs on a uniform architecture. By implementing our
design on the Xilinx VC709 platform for four real-life 2D and 3D DCNNs, we can
achieve up to 3.0 TOPS with high hardware efficiency. Comparisons with CPU and
GPU solutions demonstrate that we can achieve an improvement of up to 63.3X in
throughput relative to a CPU solution and an improvement of up to 8.3X in
energy efficiency compared to a GPU solution.",arxiv
http://arxiv.org/abs/2001.01026v2,2020-04-25T22:20:46Z,2020-01-04T03:12:38Z,Painting Many Pasts: Synthesizing Time Lapse Videos of Paintings,"We introduce a new video synthesis task: synthesizing time lapse videos
depicting how a given painting might have been created. Artists paint using
unique combinations of brushes, strokes, and colors. There are often many
possible ways to create a given painting. Our goal is to learn to capture this
rich range of possibilities.
  Creating distributions of long-term videos is a challenge for learning-based
video synthesis methods. We present a probabilistic model that, given a single
image of a completed painting, recurrently synthesizes steps of the painting
process. We implement this model as a convolutional neural network, and
introduce a novel training scheme to enable learning from a limited dataset of
painting time lapses. We demonstrate that this model can be used to sample many
time steps, enabling long-term stochastic video synthesis. We evaluate our
method on digital and watercolor paintings collected from video websites, and
show that human raters find our synthetic videos to be similar to time lapse
videos produced by real artists. Our code is available at
https://xamyzhao.github.io/timecraft.",arxiv
http://arxiv.org/abs/1906.04232v1,2019-06-10T19:04:09Z,2019-06-10T19:04:09Z,"BowNet: Dilated Convolution Neural Network for Ultrasound Tongue Contour
  Extraction","Ultrasound imaging is safe, relatively affordable, and capable of real-time
performance. One application of this technology is to visualize and to
characterize human tongue shape and motion during a real-time speech to study
healthy or impaired speech production. Due to the noisy nature of ultrasound
images with low-contrast characteristic, it might require expertise for
non-expert users to recognize organ shape such as tongue surface (dorsum). To
alleviate this difficulty for quantitative analysis of tongue shape and motion,
tongue surface can be extracted, tracked, and visualized instead of the whole
tongue region. Delineating the tongue surface from each frame is a cumbersome,
subjective, and error-prone task. Furthermore, the rapidity and complexity of
tongue gestures have made it a challenging task, and manual segmentation is not
a feasible solution for real-time applications. Employing the power of
state-of-the-art deep neural network models and training techniques, it is
feasible to implement new fully-automatic, accurate, and robust segmentation
methods with the capability of real-time performance, applicable for tracking
of the tongue contours during the speech. This paper presents two novel deep
neural network models named BowNet and wBowNet benefits from the ability of
global prediction of decoding-encoding models, with integrated multi-scale
contextual information, and capability of full-resolution (local) extraction of
dilated convolutions. Experimental results using several ultrasound tongue
image datasets revealed that the combination of both localization and
globalization searching could improve prediction result significantly.
Assessment of BowNet models using both qualitatively and quantitatively studies
showed them outstanding achievements in terms of accuracy and robustness in
comparison with similar techniques.",arxiv
http://arxiv.org/abs/2106.10305v1,2021-06-18T18:30:22Z,2021-06-18T18:30:22Z,"Multi-Task Learning for User Engagement and Adoption in Live Video
  Streaming Events","Nowadays, live video streaming events have become a mainstay in viewer's
communication in large international enterprises. Provided that viewers are
distributed worldwide, the main challenge resides on how to schedule the
optimal event's time so as to improve both the viewer's engagement and
adoption. In this paper we present a multi-task deep reinforcement learning
model to select the time of a live video streaming event, aiming to optimize
the viewer's engagement and adoption at the same time. We consider the
engagement and adoption of the viewers as independent tasks and formulate a
unified loss function to learn a common policy. In addition, we account for the
fact that each task might have different contribution to the training strategy
of the agent. Therefore, to determine the contribution of each task to the
agent's training, we design a Transformer's architecture for the state-action
transitions of each task. We evaluate our proposed model on four real-world
datasets, generated by the live video streaming events of four large
enterprises spanning from January 2019 until March 2021. Our experiments
demonstrate the effectiveness of the proposed model when compared with several
state-of-the-art strategies. For reproduction purposes, our evaluation datasets
and implementation are publicly available at
https://github.com/stefanosantaris/merlin.",arxiv
http://arxiv.org/abs/2102.05334v2,2021-09-02T07:50:28Z,2021-02-10T09:16:09Z,"Enhancing Real-World Adversarial Patches through 3D Modeling of Complex
  Target Scenes","Adversarial examples have proven to be a concerning threat to deep learning
models, particularly in the image domain. However, while many studies have
examined adversarial examples in the real world, most of them relied on 2D
photos of the attack scene. As a result, the attacks proposed may have limited
effectiveness when implemented in realistic environments with 3D objects or
varied conditions. There are few studies on adversarial learning that use 3D
objects, and in many cases, other researchers are unable to replicate the
real-world evaluation process. In this study, we present a framework that uses
3D modeling to craft adversarial patches for an existing real-world scene. Our
approach uses a 3D digital approximation of the scene as a simulation of the
real world. With the ability to add and manipulate any element in the digital
scene, our framework enables the attacker to improve the adversarial patch's
impact in real-world settings. We use the framework to create a patch for an
everyday scene and evaluate its performance using a novel evaluation process
that ensures that our results are reproducible in both the digital space and
the real world. Our evaluation results show that the framework can generate
adversarial patches that are robust to different settings in the real world.",arxiv
http://arxiv.org/abs/2005.07115v6,2021-06-29T15:20:19Z,2020-05-14T16:33:13Z,CoSimGNN: Towards Large-scale Graph Similarity Computation,"The ability to compute similarity scores between graphs based on metrics such
as Graph Edit Distance (GED) is important in many real-world applications, such
as 3D action recognition and biological molecular identification. Computing
exact GED values is typically an NP-hard problem and traditional algorithms
usually achieve an unsatisfactory trade-off between accuracy and efficiency.
Recently, Graph Neural Networks (GNNs) provide a data-driven solution for this
task, which is more efficient while maintaining prediction accuracy in small
graph (around 10 nodes per graph) similarity computation. Existing GNN-based
methods, which either respectively embed two graphs (lack of low-level
cross-graph interactions) or deploy cross-graph interactions for whole graph
pairs (redundant and time-consuming), are still not able to achieve competitive
results when the number of nodes in graphs increases. In this paper, we focus
on similarity computation for large-scale graphs and propose the
""embedding-coarsening-matching"" framework, which first embeds and coarsens
large graphs to coarsened graphs with denser local topology and then deploys
fine-grained interactions on the coarsened graphs for the final similarity
scores.",arxiv
http://arxiv.org/abs/2105.10707v1,2021-05-22T12:19:03Z,2021-05-22T12:19:03Z,"Adversarial Attacks and Mitigation for Anomaly Detectors of
  Cyber-Physical Systems","The threats faced by cyber-physical systems (CPSs) in critical infrastructure
have motivated research into a multitude of attack detection mechanisms,
including anomaly detectors based on neural network models. The effectiveness
of anomaly detectors can be assessed by subjecting them to test suites of
attacks, but less consideration has been given to adversarial attackers that
craft noise specifically designed to deceive them. While successfully applied
in domains such as images and audio, adversarial attacks are much harder to
implement in CPSs due to the presence of other built-in defence mechanisms such
as rule checkers(or invariant checkers). In this work, we present an
adversarial attack that simultaneously evades the anomaly detectors and rule
checkers of a CPS. Inspired by existing gradient-based approaches, our
adversarial attack crafts noise over the sensor and actuator values, then uses
a genetic algorithm to optimise the latter, ensuring that the neural network
and the rule checking system are both deceived.We implemented our approach for
two real-world critical infrastructure testbeds, successfully reducing the
classification accuracy of their detectors by over 50% on average, while
simultaneously avoiding detection by rule checkers. Finally, we explore whether
these attacks can be mitigated by training the detectors on adversarial
samples.",arxiv
http://arxiv.org/abs/1803.06312v2,2018-04-17T02:26:35Z,2018-03-16T16:59:47Z,EVA$^2$: Exploiting Temporal Redundancy in Live Computer Vision,"Hardware support for deep convolutional neural networks (CNNs) is critical to
advanced computer vision in mobile and embedded devices. Current designs,
however, accelerate generic CNNs; they do not exploit the unique
characteristics of real-time vision. We propose to use the temporal redundancy
in natural video to avoid unnecessary computation on most frames. A new
algorithm, activation motion compensation, detects changes in the visual input
and incrementally updates a previously-computed output. The technique takes
inspiration from video compression and applies well-known motion estimation
techniques to adapt to visual changes. We use an adaptive key frame rate to
control the trade-off between efficiency and vision quality as the input
changes. We implement the technique in hardware as an extension to existing
state-of-the-art CNN accelerator designs. The new unit reduces the average
energy per frame by 54.2%, 61.7%, and 87.6% for three CNNs with less than 1%
loss in vision accuracy.",arxiv
http://arxiv.org/abs/1910.06017v1,2019-10-14T09:52:40Z,2019-10-14T09:52:40Z,"OmniTrack: Real-time detection and tracking of objects, text and logos
  in video","The automatic detection and tracking of general objects (like persons,
animals or cars), text and logos in a video is crucial for many video
understanding tasks, and usually real-time processing as required. We propose
OmniTrack, an efficient and robust algorithm which is able to automatically
detect and track objects, text as well as brand logos in real-time. It combines
a powerful deep learning based object detector (YoloV3) with high-quality
optical flow methods. Based on the reference YoloV3 C++ implementation, we did
some important performance optimizations which will be described. The major
steps in the training procedure for the combined detector for text and logo
will be presented. We will describe then the OmniTrack algorithm, consisting of
the phases preprocessing, feature calculation, prediction, matching and update.
Several performance optimizations have been implemented there as well, like
doing the object detection and optical flow calculation asynchronously.
Experiments show that the proposed algorithm runs in real-time for standard
definition ($720x576$) video on a PC with a Quadro RTX 5000 GPU.",arxiv
http://arxiv.org/abs/1907.02526v1,2019-07-03T21:25:21Z,2019-07-03T21:25:21Z,"Convolutional Neural Network-based Speech Enhancement for Cochlear
  Implant Recipients","Attempts to develop speech enhancement algorithms with improved speech
intelligibility for cochlear implant (CI) users have met with limited success.
To improve speech enhancement methods for CI users, we propose to perform
speech enhancement in a cochlear filter-bank feature space, a feature-set
specifically designed for CI users based on CI auditory stimuli. We leverage a
convolutional neural network (CNN) to extract both stationary and
non-stationary components of environmental acoustics and speech. We propose
three CNN architectures: (1) vanilla CNN that directly generates the enhanced
signal; (2) spectral-subtraction-style CNN (SS-CNN) that first predicts noise
and then generates the enhanced signal by subtracting noise from the noisy
signal; (3) Wiener-style CNN (Wiener-CNN) that generates an optimal mask for
suppressing noise. An important problem of the proposed networks is that they
introduce considerable delays, which limits their real-time application for CI
users. To address this, this study also considers causal variations of these
networks. Our experiments show that the proposed networks (both causal and
non-causal forms) achieve significant improvement over existing baseline
systems. We also found that causal Wiener-CNN outperforms other networks, and
leads to the best overall envelope coefficient measure (ECM). The proposed
algorithms represent a viable option for implementation on the CCi-MOBILE
research platform as a pre-processor for CI users in naturalistic environments.",arxiv
http://arxiv.org/abs/2111.02041v1,2021-11-03T07:00:20Z,2021-11-03T07:00:20Z,"A Comparative Study of Speaker Role Identification in Air Traffic
  Communication Using Deep Learning Approaches","Automatic spoken instruction understanding (SIU) of the controller-pilot
conversations in the air traffic control (ATC) requires not only recognizing
the words and semantics of the speech but also determining the role of the
speaker. However, few of the published works on the automatic understanding
systems in air traffic communication focus on speaker role identification
(SRI). In this paper, we formulate the SRI task of controller-pilot
communication as a binary classification problem. Furthermore, the text-based,
speech-based, and speech and text based multi-modal methods are proposed to
achieve a comprehensive comparison of the SRI task. To ablate the impacts of
the comparative approaches, various advanced neural network architectures are
applied to optimize the implementation of text-based and speech-based methods.
Most importantly, a multi-modal speaker role identification network (MMSRINet)
is designed to achieve the SRI task by considering both the speech and textual
modality features. To aggregate modality features, the modal fusion module is
proposed to fuse and squeeze acoustic and textual representations by modal
attention mechanism and self-attention pooling layer, respectively. Finally,
the comparative approaches are validated on the ATCSpeech corpus collected from
a real-world ATC environment. The experimental results demonstrate that all the
comparative approaches are worked for the SRI task, and the proposed MMSRINet
shows the competitive performance and robustness than the other methods on both
seen and unseen data, achieving 98.56%, and 98.08% accuracy, respectively.",arxiv
http://arxiv.org/abs/1805.07925v3,2019-04-25T08:02:35Z,2018-05-21T07:30:26Z,"Batch-Instance Normalization for Adaptively Style-Invariant Neural
  Networks","Real-world image recognition is often challenged by the variability of visual
styles including object textures, lighting conditions, filter effects, etc.
Although these variations have been deemed to be implicitly handled by more
training data and deeper networks, recent advances in image style transfer
suggest that it is also possible to explicitly manipulate the style
information. Extending this idea to general visual recognition problems, we
present Batch-Instance Normalization (BIN) to explicitly normalize unnecessary
styles from images. Considering certain style features play an essential role
in discriminative tasks, BIN learns to selectively normalize only disturbing
styles while preserving useful styles. The proposed normalization module is
easily incorporated into existing network architectures such as Residual
Networks, and surprisingly improves the recognition performance in various
scenarios. Furthermore, experiments verify that BIN effectively adapts to
completely different tasks like object classification and style transfer, by
controlling the trade-off between preserving and removing style variations. BIN
can be implemented with only a few lines of code using popular deep learning
frameworks.",arxiv
http://arxiv.org/abs/1806.08085v1,2018-06-21T07:03:36Z,2018-06-21T07:03:36Z,"Inference of Quantized Neural Networks on Heterogeneous All-Programmable
  Devices","Neural networks have established as a generic and powerful means to approach
challenging problems such as image classification, object detection or decision
making. Their successful employment foots on an enormous demand of compute. The
quantization of network parameters and the processed data has proven a valuable
measure to reduce the challenges of network inference so effectively that the
feasible scope of applications is expanded even into the embedded domain. This
paper describes the making of a real-time object detection in a live video
stream processed on an embedded all-programmable device. The presented case
illustrates how the required processing is tamed and parallelized across both
the CPU cores and the programmable logic and how the most suitable resources
and powerful extensions, such as NEON vectorization, are leveraged for the
individual processing steps. The crafted result is an extended Darknet
framework implementing a fully integrated, end-to-end solution from video
capture over object annotation to video output applying neural network
inference at different quantization levels running at 16~frames per second on
an embedded Zynq UltraScale+ (XCZU3EG) platform.",arxiv
