id,updated,published,title,summary,database
http://arxiv.org/abs/2104.04076v1,2021-04-01T21:05:26Z,2021-04-01T21:05:26Z,"An artificial intelligence and Internet of things based automated
  irrigation system","It is not hard to see that the need for clean water is growing by considering
the decrease of the water sources day by day in the world. Potable fresh water
is also used for irrigation, so it should be planned to decrease freshwater
wastage. With the development of technology and the availability of cheaper and
more effective solutions, the efficiency of irrigation increased and the water
loss can be reduced. In particular, Internet of things (IoT) devices has begun
to be used in all areas. We can easily and precisely collect temperature,
humidity and mineral values from the irrigation field with the IoT devices and
sensors. Most of the operations and decisions about irrigation are carried out
by people. For people, it is hard to have all the real-time data such as
temperature, moisture and mineral levels in the decision-making process and
make decisions by considering them. People usually make decisions with their
experience. In this study, a wide range of information from the irrigation
field was obtained by using IoT devices and sensors. Data collected from IoT
devices and sensors sent via communication channels and stored on MongoDB. With
the help of Weka software, the data was normalized and the normalized data was
used as a learning set. As a result of the examinations, a decision tree (J48)
algorithm with the highest accuracy was chosen and an artificial intelligence
model was created. Decisions are used to manage operations such as starting,
maintaining and stopping the irrigation. The accuracy of the decisions was
evaluated and the irrigation system was tested with the results. There are
options to manage, view the system remotely and manually and also see the
system s decisions with the created mobile application.",arxiv
http://arxiv.org/abs/1902.01084v2,2021-01-15T20:47:41Z,2019-02-04T08:51:50Z,Paracosm: A Language and Tool for Testing Autonomous Driving Systems,"Systematic testing of autonomous vehicles operating in complex real-world
scenarios is a difficult and expensive problem. We present Paracosm, a reactive
language for writing test scenarios for autonomous driving systems. Paracosm
allows users to programmatically describe complex driving situations with
specific visual features, e.g., road layout in an urban environment, as well as
reactive temporal behaviors of cars and pedestrians. Paracosm programs are
executed on top of a game engine that provides realistic physics simulation and
visual rendering. The infrastructure allows systematic exploration of the state
space, both for visual features (lighting, shadows, fog) and for reactive
interactions with the environment (pedestrians, other traffic). We define a
notion of test coverage for Paracosm configurations based on combinatorial
testing and low dispersion sequences. Paracosm comes with an automatic test
case generator that uses random sampling for discrete parameters and
deterministic quasi-Monte Carlo generation for continuous parameters. Through
an empirical evaluation, we demonstrate the modeling and testing capabilities
of Paracosm on a suite of autonomous driving systems implemented using deep
neural networks developed in research and education. We show how Paracosm can
expose incorrect behaviors or degraded performance.",arxiv
http://arxiv.org/abs/1905.11299v1,2019-05-27T15:32:59Z,2019-05-27T15:32:59Z,"ImgSensingNet: UAV Vision Guided Aerial-Ground Air Quality Sensing
  System","Given the increasingly serious air pollution problem, the monitoring of air
quality index (AQI) in urban areas has drawn considerable attention. This paper
presents ImgSensingNet, a vision guided aerial-ground sensing system, for
fine-grained air quality monitoring and forecasting using the fusion of haze
images taken by the unmanned-aerial-vehicle (UAV) and the AQI data collected by
an on-ground three-dimensional (3D) wireless sensor network (WSN).
Specifically, ImgSensingNet first leverages the computer vision technique to
tell the AQI scale in different regions from the taken haze images, where
haze-relevant features and a deep convolutional neural network (CNN) are
designed for direct learning between haze images and corresponding AQI scale.
Based on the learnt AQI scale, ImgSensingNet determines whether to wake up
on-ground wireless sensors for small-scale AQI monitoring and inference, which
can greatly reduce the energy consumption of the system. An entropy-based model
is employed for accurate real-time AQI inference at unmeasured locations and
future air quality distribution forecasting. We implement and evaluate
ImgSensingNet on two university campuses since Feb. 2018, and has collected
17,630 photos and 2.6 millions of AQI data samples. Experimental results
confirm that ImgSensingNet can achieve higher inference accuracy while greatly
reduce the energy consumption, compared to state-of-the-art AQI monitoring
approaches.",arxiv
http://arxiv.org/abs/1411.3895v1,2014-11-14T13:11:32Z,2014-11-14T13:11:32Z,"Learning Fuzzy Controllers in Mobile Robotics with Embedded
  Preprocessing","The automatic design of controllers for mobile robots usually requires two
stages. In the first stage,sensorial data are preprocessed or transformed into
high level and meaningful values of variables whichare usually defined from
expert knowledge. In the second stage, a machine learning technique is applied
toobtain a controller that maps these high level variables to the control
commands that are actually sent tothe robot. This paper describes an algorithm
that is able to embed the preprocessing stage into the learningstage in order
to get controllers directly starting from sensorial raw data with no expert
knowledgeinvolved. Due to the high dimensionality of the sensorial data, this
approach uses Quantified Fuzzy Rules(QFRs), that are able to transform
low-level input variables into high-level input variables, reducingthe
dimensionality through summarization. The proposed learning algorithm, called
Iterative QuantifiedFuzzy Rule Learning (IQFRL), is based on genetic
programming. IQFRL is able to learn rules with differentstructures, and can
manage linguistic variables with multiple granularities. The algorithm has been
testedwith the implementation of the wall-following behavior both in several
realistic simulated environmentswith different complexity and on a Pioneer 3-AT
robot in two real environments. Results have beencompared with several
well-known learning algorithms combined with different data
preprocessingtechniques, showing that IQFRL exhibits a better and statistically
significant performance. Moreover,three real world applications for which IQFRL
plays a central role are also presented: path and objecttracking with static
and moving obstacles avoidance.",arxiv
http://arxiv.org/abs/2003.11009v2,2020-11-03T01:48:59Z,2020-03-24T17:50:53Z,Learning-based Handover in Mobile Millimeter-wave Networks,"Millimeter-wave (mmWave) communication is considered as a key enabler of
ultra-high data rates in the future cellular and wireless networks. The need
for directional communication between base stations (BSs) and users in mmWave
systems, that is achieved through beamforming, increases the complexity of the
channel estimation. Moreover, in order to provide better coverage, dense
deployment of BSs is required which causes frequent handovers and increased
association overhead. In this paper, we present an approach that jointly
addresses the beamforming and handover problems. Our solution entails an
efficient beamforming method with a minimum number of pilots and a
learning-based handover method supporting mobile scenarios. We use
reinforcement learning algorithm to learn the optimal choices of the backup BSs
in different locations of a mobile user. We show that our method provides high
rate and reliability in all locations of the user's trajectory with a minimal
number of handovers. Simulation results in an outdoor environment based on
geometric mmWave channel modeling and real building map data show the superior
performance of our proposed solution in achievable instantaneous rate and
trajectory rate.",arxiv
http://arxiv.org/abs/2108.10205v1,2021-08-02T13:09:53Z,2021-08-02T13:09:53Z,"Power transformer faults diagnosis using undestructive methods (Roger
  and IEC) and artificial neural network for dissolved gas analysis applied on
  the functional transformer in the Algerian north-eastern: a comparative study","Nowadays, power transformer aging and failures are viewed with great
attention in power transmission industry. Dissolved gas analysis (DGA) is
classified among the biggest widely used methods used within the context of
asset management policy to detect the incipient faults in their earlier stage
in power transformers. Up to now, several procedures have been employed for the
lecture of DGA results. Among these useful means, we find Key Gases, Rogers
Ratios, IEC Ratios, the historical technique less used today Doernenburg
Ratios, the two types of Duval Pentagons methods, several versions of the Duval
Triangles method and Logarithmic Nomograph. Problem. DGA data extracted from
different units in service served to verify the ability and reliability of
these methods in assessing the state of health of the power transformer. Aim.
An improving the quality of diagnostics of electrical power transformer by
artificial neural network tools based on two conventional methods in the case
of a functional power transformer at S\'etif province in East North of Algeria.
Methodology. Design an inelegant tool for power transformer diagnosis using
neural networks based on traditional methods IEC and Rogers, which allows to
early detection faults, to increase the reliability, of the entire electrical
energy system from transport to consumers and improve a continuity and quality
of service. Results. The solution of the problem was carried out by using
feed-forward back-propagation neural networks implemented in MATLAB-Simulink
environment. Four real power transformers working under different environment
and climate conditions such as: desert, humid, cold were taken into account.
The practical results of the diagnosis of these power transformers by the DGA
are presented. Practical value.....",arxiv
http://arxiv.org/abs/1807.05211v1,2018-07-11T11:05:12Z,2018-07-11T11:05:12Z,"Learning Deployable Navigation Policies at Kilometer Scale from a Single
  Traversal","Model-free reinforcement learning has recently been shown to be effective at
learning navigation policies from complex image input. However, these
algorithms tend to require large amounts of interaction with the environment,
which can be prohibitively costly to obtain on robots in the real world. We
present an approach for efficiently learning goal-directed navigation policies
on a mobile robot, from only a single coverage traversal of recorded data. The
navigation agent learns an effective policy over a diverse action space in a
large heterogeneous environment consisting of more than 2km of travel, through
buildings and outdoor regions that collectively exhibit large variations in
visual appearance, self-similarity, and connectivity. We compare pretrained
visual encoders that enable precomputation of visual embeddings to achieve a
throughput of tens of thousands of transitions per second at training time on a
commodity desktop computer, allowing agents to learn from millions of
trajectories of experience in a matter of hours. We propose multiple forms of
computationally efficient stochastic augmentation to enable the learned policy
to generalise beyond these precomputed embeddings, and demonstrate successful
deployment of the learned policy on the real robot without fine tuning, despite
environmental appearance differences at test time. The dataset and code
required to reproduce these results and apply the technique to other datasets
and robots is made publicly available at rl-navigation.github.io/deployable.",arxiv
http://arxiv.org/abs/2012.15545v2,2021-10-14T20:19:22Z,2020-12-31T11:15:10Z,"Vehicular Network Slicing for Reliable Access and Deadline-Constrained
  Data Offloading: A Multi-Agent On-Device Learning Approach","Efficient data offloading plays a pivotal role in computational-intensive
platforms as data rate over wireless channels is fundamentally limited. On top
of that, high mobility adds an extra burden in vehicular edge networks (VENs),
bolstering the desire for efficient user-centric solutions. Therefore, unlike
the legacy inflexible network-centric approach, this paper exploits a
software-defined flexible, open, and programmable networking platform for an
efficient user-centric, fast, reliable, and deadline-constrained offloading
solution in VENs. In the proposed model, each active vehicle user (VU) is
served from multiple low-powered access points (APs) by creating a noble
virtual cell (VC). A joint node association, power allocation, and distributed
resource allocation problem is formulated. As centralized learning is not
practical in many real-world problems, following the distributed nature of
autonomous VUs, each VU is considered an edge learning agent. To that end,
considering practical location-aware node associations, a joint radio and power
resource allocation non-cooperative stochastic game is formulated. Leveraging
reinforcement learning's (RL) efficacy, a multi-agent RL (MARL) solution is
proposed where the edge learners aim to learn the Nash equilibrium (NE)
strategies to solve the game efficiently. Besides, real-world map data, with a
practical microscopic mobility model, are used for the simulation. Results
suggest that the proposed user-centric approach can deliver remarkable
performances in VENs. Moreover, the proposed MARL solution delivers
near-optimal performances with approximately 3% collision probabilities in case
of distributed random access in the uplink.",arxiv
http://arxiv.org/abs/1611.05128v4,2017-04-18T19:49:29Z,2016-11-16T03:00:40Z,"Designing Energy-Efficient Convolutional Neural Networks using
  Energy-Aware Pruning","Deep convolutional neural networks (CNNs) are indispensable to
state-of-the-art computer vision algorithms. However, they are still rarely
deployed on battery-powered mobile devices, such as smartphones and wearable
gadgets, where vision algorithms can enable many revolutionary real-world
applications. The key limiting factor is the high energy consumption of CNN
processing due to its high computational complexity. While there are many
previous efforts that try to reduce the CNN model size or amount of
computation, we find that they do not necessarily result in lower energy
consumption, and therefore do not serve as a good metric for energy cost
estimation.
  To close the gap between CNN design and energy consumption optimization, we
propose an energy-aware pruning algorithm for CNNs that directly uses energy
consumption estimation of a CNN to guide the pruning process. The energy
estimation methodology uses parameters extrapolated from actual hardware
measurements that target realistic battery-powered system setups. The proposed
layer-by-layer pruning algorithm also prunes more aggressively than previously
proposed pruning methods by minimizing the error in output feature maps instead
of filter weights. For each layer, the weights are first pruned and then
locally fine-tuned with a closed-form least-square solution to quickly restore
the accuracy. After all layers are pruned, the entire network is further
globally fine-tuned using back-propagation. With the proposed pruning method,
the energy consumption of AlexNet and GoogLeNet are reduced by 3.7x and 1.6x,
respectively, with less than 1% top-5 accuracy loss. Finally, we show that
pruning the AlexNet with a reduced number of target classes can greatly
decrease the number of weights but the energy reduction is limited.
  Energy modeling tool and energy-aware pruned models available at
http://eyeriss.mit.edu/energy.html",arxiv
http://arxiv.org/abs/2010.02778v1,2020-10-06T14:49:22Z,2020-10-06T14:49:22Z,"Compressing Deep Convolutional Neural Networks by Stacking
  Low-dimensional Binary Convolution Filters","Deep Convolutional Neural Networks (CNN) have been successfully applied to
many real-life problems. However, the huge memory cost of deep CNN models poses
a great challenge of deploying them on memory-constrained devices (e.g., mobile
phones). One popular way to reduce the memory cost of deep CNN model is to
train binary CNN where the weights in convolution filters are either 1 or -1
and therefore each weight can be efficiently stored using a single bit.
However, the compression ratio of existing binary CNN models is upper bounded
by around 32. To address this limitation, we propose a novel method to compress
deep CNN model by stacking low-dimensional binary convolution filters. Our
proposed method approximates a standard convolution filter by selecting and
stacking filters from a set of low-dimensional binary convolution filters. This
set of low-dimensional binary convolution filters is shared across all filters
for a given convolution layer. Therefore, our method will achieve much larger
compression ratio than binary CNN models. In order to train our proposed model,
we have theoretically shown that our proposed model is equivalent to select and
stack intermediate feature maps generated by low-dimensional binary filters.
Therefore, our proposed model can be efficiently trained using the
split-transform-merge strategy. We also provide detailed analysis of the memory
and computation cost of our model in model inference. We compared the proposed
method with other five popular model compression techniques on two benchmark
datasets. Our experimental results have demonstrated that our proposed method
achieves much higher compression ratio than existing methods while maintains
comparable accuracy.",arxiv
http://arxiv.org/abs/2102.05449v3,2021-10-09T15:10:17Z,2021-02-10T14:12:10Z,"Adaptive Processor Frequency Adjustment for Mobile Edge Computing with
  Intermittent Energy Supply","With astonishing speed, bandwidth, and scale, Mobile Edge Computing (MEC) has
played an increasingly important role in the next generation of connectivity
and service delivery. Yet, along with the massive deployment of MEC servers,
the ensuing energy issue is now on an increasingly urgent agenda. In the
current context, the large scale deployment of renewable-energy-supplied MEC
servers is perhaps the most promising solution for the incoming energy issue.
Nonetheless, as a result of the intermittent nature of their power sources,
these special design MEC server must be more cautious about their energy usage,
in a bid to maintain their service sustainability as well as service standard.
Targeting optimization on a single-server MEC scenario, we in this paper
propose NAFA, an adaptive processor frequency adjustment solution, to enable an
effective plan of the server's energy usage. By learning from the historical
data revealing request arrival and energy harvest pattern, the deep
reinforcement learning-based solution is capable of making intelligent
schedules on the server's processor frequency, so as to strike a good balance
between service sustainability and service quality. The superior performance of
NAFA is substantiated by real-data-based experiments, wherein NAFA demonstrates
up to 20% increase in average request acceptance ratio and up to 50% reduction
in average request processing time.",arxiv
http://arxiv.org/abs/2108.12118v1,2021-08-27T04:58:45Z,2021-08-27T04:58:45Z,"Densely-Populated Traffic Detection using YOLOv5 and Non-Maximum
  Suppression Ensembling","Vehicular object detection is the heart of any intelligent traffic system. It
is essential for urban traffic management. R-CNN, Fast R-CNN, Faster R-CNN and
YOLO were some of the earlier state-of-the-art models. Region based CNN methods
have the problem of higher inference time which makes it unrealistic to use the
model in real-time. YOLO on the other hand struggles to detect small objects
that appear in groups. In this paper, we propose a method that can locate and
classify vehicular objects from a given densely crowded image using YOLOv5. The
shortcoming of YOLO was solved my ensembling 4 different models. Our proposed
model performs well on images taken from both top view and side view of the
street in both day and night. The performance of our proposed model was
measured on Dhaka AI dataset which contains densely crowded vehicular images.
Our experiment shows that our model achieved mAP@0.5 of 0.458 with inference
time of 0.75 sec which outperforms other state-of-the-art models on
performance. Hence, the model can be implemented in the street for real-time
traffic detection which can be used for traffic control and data collection.",arxiv
http://arxiv.org/abs/2010.01370v3,2021-07-07T01:58:34Z,2020-10-03T14:49:55Z,"Lyapunov-guided Deep Reinforcement Learning for Stable Online
  Computation Offloading in Mobile-Edge Computing Networks","Opportunistic computation offloading is an effective method to improve the
computation performance of mobile-edge computing (MEC) networks under dynamic
edge environment. In this paper, we consider a multi-user MEC network with
time-varying wireless channels and stochastic user task data arrivals in
sequential time frames. In particular, we aim to design an online computation
offloading algorithm to maximize the network data processing capability subject
to the long-term data queue stability and average power constraints. The online
algorithm is practical in the sense that the decisions for each time frame are
made without the assumption of knowing future channel conditions and data
arrivals. We formulate the problem as a multi-stage stochastic mixed integer
non-linear programming (MINLP) problem that jointly determines the binary
offloading (each user computes the task either locally or at the edge server)
and system resource allocation decisions in sequential time frames. To address
the coupling in the decisions of different time frames, we propose a novel
framework, named LyDROO, that combines the advantages of Lyapunov optimization
and deep reinforcement learning (DRL). Specifically, LyDROO first applies
Lyapunov optimization to decouple the multi-stage stochastic MINLP into
deterministic per-frame MINLP subproblems. By doing so, it guarantees to
satisfy all the long-term constraints by solving the per-frame subproblems that
are much smaller in size. Then, LyDROO integrates model-based optimization and
model-free DRL to solve the per-frame MINLP problems with low computational
complexity. Simulation results show that under various network setups, the
proposed LyDROO achieves optimal computation performance while stabilizing all
queues in the system. Besides, it induces very low execution latency that is
particularly suitable for real-time implementation in fast fading environments.",arxiv
http://arxiv.org/abs/2007.07132v1,2020-07-14T15:51:52Z,2020-07-14T15:51:52Z,"A Deep Learning Approach for Low-Latency Packet Loss Concealment of
  Audio Signals in Networked Music Performance Applications","Networked Music Performance (NMP) is envisioned as a potential game changer
among Internet applications: it aims at revolutionizing the traditional concept
of musical interaction by enabling remote musicians to interact and perform
together through a telecommunication network. Ensuring realistic conditions for
music performance, however, constitutes a significant engineering challenge due
to extremely strict requirements in terms of audio quality and, most
importantly, network delay. To minimize the end-to-end delay experienced by the
musicians, typical implementations of NMP applications use un-compressed,
bidirectional audio streams and leverage UDP as transport protocol. Being
connection less and unreliable,audio packets transmitted via UDP which become
lost in transit are not re-transmitted and thus cause glitches in the receiver
audio playout. This article describes a technique for predicting lost packet
content in real-time using a deep learning approach. The ability of concealing
errors in real time can help mitigate audio impairments caused by packet
losses, thus improving the quality of audio playout in real-world scenarios.",arxiv
http://arxiv.org/abs/1508.01292v3,2015-11-23T20:01:06Z,2015-08-06T07:01:55Z,Compact Convolutional Neural Network Cascade for Face Detection,"The problem of faces detection in images or video streams is a classical
problem of computer vision. The multiple solutions of this problem have been
proposed, but the question of their optimality is still open. Many algorithms
achieve a high quality face detection, but at the cost of high computational
complexity. This restricts their application in the real-time systems. This
paper presents a new solution of the frontal face detection problem based on
compact convolutional neural networks cascade. The test results on FDDB dataset
show that it is competitive with state-of-the-art algorithms. This proposed
detector is implemented using three technologies: SSE/AVX/AVX2 instruction sets
for Intel CPUs, Nvidia CUDA, OpenCL. The detection speed of our approach
considerably exceeds all the existing CPU-based and GPU-based algorithms.
Because of high computational efficiency, our detector can processing 4K Ultra
HD video stream in real time (up to 27 fps) on mobile platforms (Intel Ivy
Bridge CPUs and Nvidia Kepler GPUs) in searching objects with the dimension
60x60 pixels or higher. At the same time its performance weakly dependent on
the background and number of objects in scene. This is achieved by the
asynchronous computation of stages in the cascade.",arxiv
http://arxiv.org/abs/1907.07210v1,2019-07-16T18:33:20Z,2019-07-16T18:33:20Z,Real-time Vision-based Depth Reconstruction with NVidia Jetson,"Vision-based depth reconstruction is a challenging problem extensively
studied in computer vision but still lacking universal solution. Reconstructing
depth from single image is particularly valuable to mobile robotics as it can
be embedded to the modern vision-based simultaneous localization and mapping
(vSLAM) methods providing them with the metric information needed to construct
accurate maps in real scale. Typically, depth reconstruction is done nowadays
via fully-convolutional neural networks (FCNNs). In this work we experiment
with several FCNN architectures and introduce a few enhancements aimed at
increasing both the effectiveness and the efficiency of the inference. We
experimentally determine the solution that provides the best
performance/accuracy tradeoff and is able to run on NVidia Jetson with the
framerates exceeding 16FPS for 320 x 240 input. We also evaluate the suggested
models by conducting monocular vSLAM of unknown indoor environment on NVidia
Jetson TX2 in real-time. Open-source implementation of the models and the
inference node for Robot Operating System (ROS) are available at
https://github.com/CnnDepth/tx2_fcnn_node.",arxiv
http://arxiv.org/abs/1910.14540v1,2019-10-31T15:36:34Z,2019-10-31T15:36:34Z,"Team NCTU: Toward AI-Driving for Autonomous Surface Vehicles -- From
  Duckietown to RobotX","Robotic software and hardware systems of autonomous surface vehicles have
been developed in transportation, military, and ocean researches for decades.
Previous efforts in RobotX Challenges 2014 and 2016 facilitates the
developments for important tasks such as obstacle avoidance and docking. Team
NCTU is motivated by the AI Driving Olympics (AI-DO) developed by the
Duckietown community, and adopts the principles to RobotX challenge. With the
containerization (Docker) and uniformed AI agent (with observations and
actions), we could better 1) integrate solutions developed in different
middlewares (ROS and MOOS), 2) develop essential functionalities of from
simulation (Gazebo) to real robots (either miniaturized or full-sized WAM-V),
and 3) compare different approaches either from classic model-based or
learning-based. Finally, we setup an outdoor on-surface platform with
localization services for evaluation. Some of the preliminary results will be
presented for the Team NCTU participations of the RobotX competition in Hawaii
in 2018.",arxiv
http://arxiv.org/abs/1308.2903v2,2014-06-05T15:36:00Z,2013-08-13T15:57:51Z,"ConXsense - Automated Context Classification for Context-Aware Access
  Control","We present ConXsense, the first framework for context-aware access control on
mobile devices based on context classification. Previous context-aware access
control systems often require users to laboriously specify detailed policies or
they rely on pre-defined policies not adequately reflecting the true
preferences of users. We present the design and implementation of a
context-aware framework that uses a probabilistic approach to overcome these
deficiencies. The framework utilizes context sensing and machine learning to
automatically classify contexts according to their security and privacy-related
properties. We apply the framework to two important smartphone-related use
cases: protection against device misuse using a dynamic device lock and
protection against sensory malware. We ground our analysis on a sociological
survey examining the perceptions and concerns of users related to contextual
smartphone security and analyze the effectiveness of our approach with
real-world context data. We also demonstrate the integration of our framework
with the FlaskDroid architecture for fine-grained access control enforcement on
the Android platform.",arxiv
http://arxiv.org/abs/1611.04049v1,2016-11-12T22:08:15Z,2016-11-12T22:08:15Z,Prognostics of Surgical Site Infections using Dynamic Health Data,"Surgical Site Infection (SSI) is a national priority in healthcare research.
Much research attention has been attracted to develop better SSI risk
prediction models. However, most of the existing SSI risk prediction models are
built on static risk factors such as comorbidities and operative factors. In
this paper, we investigate the use of the dynamic wound data for SSI risk
prediction. There have been emerging mobile health (mHealth) tools that can
closely monitor the patients and generate continuous measurements of many
wound-related variables and other evolving clinical variables. Since existing
prediction models of SSI have quite limited capacity to utilize the evolving
clinical data, we develop the corresponding solution to equip these mHealth
tools with decision-making capabilities for SSI prediction with a seamless
assembly of several machine learning models to tackle the analytic challenges
arising from the spatial-temporal data. The basic idea is to exploit the
low-rank property of the spatial-temporal data via the bilinear formulation,
and further enhance it with automatic missing data imputation by the matrix
completion technique. We derive efficient optimization algorithms to implement
these models and demonstrate the superior performances of our new predictive
model on a real-world dataset of SSI, compared to a range of state-of-the-art
methods.",arxiv
http://arxiv.org/abs/2004.06298v1,2020-04-14T04:38:14Z,2020-04-14T04:38:14Z,Budget Learning via Bracketing,"Conventional machine learning applications in the mobile/IoT setting transmit
data to a cloud-server for predictions. Due to cost considerations (power,
latency, monetary), it is desirable to minimise device-to-server transmissions.
The budget learning (BL) problem poses the learner's goal as minimising use of
the cloud while suffering no discernible loss in accuracy, under the constraint
that the methods employed be edge-implementable.
  We propose a new formulation for the BL problem via the concept of
bracketings. Concretely, we propose to sandwich the cloud's prediction, $g,$
via functions $h^-, h^+$ from a `simple' class so that $h^- \le g \le h^+$
nearly always. On an instance $x$, if $h^+(x)=h^-(x)$, we leverage local
processing, and bypass the cloud. We explore theoretical aspects of this
formulation, providing PAC-style learnability definitions; associating the
notion of budget learnability to approximability via brackets; and giving
VC-theoretic analyses of their properties. We empirically validate our theory
on real-world datasets, demonstrating improved performance over prior gating
based methods.",arxiv
http://arxiv.org/abs/1909.05776v1,2019-09-12T16:14:37Z,2019-09-12T16:14:37Z,"I-SAFE: Instant Suspicious Activity identiFication at the Edge using
  Fuzzy Decision Making","Urban imagery usually serves as forensic analysis and by design is available
for incident mitigation. As more imagery collected, it is harder to narrow down
to certain frames among thousands of video clips to a specific incident. A
real-time, proactive surveillance system is desirable, which could instantly
detect dubious personnel, identify suspicious activities, or raise momentous
alerts. The recent proliferation of the edge computing paradigm allows more
data-intensive tasks to be accomplished by smart edge devices with lightweight
but powerful algorithms. This paper presents a forensic surveillance strategy
by introducing an Instant Suspicious Activity identiFication at the Edge
(I-SAFE) using fuzzy decision making. A fuzzy control system is proposed to
mimic the decision-making process of a security officer. Decisions are made
based on video features extracted by a lightweight Deep Machine Learning (DML)
model. Based on the requirements from the first-line law enforcement officers,
several features are selected and fuzzified to cope with the state of
uncertainty that exists in the officers' decision-making process. Using
features in the edge hierarchy minimizes the communication delay such that
instant alerting is achieved. Additionally, leveraging the Microservices
architecture, the I-SAFE scheme possesses good scalability given the increasing
complexities at the network edge. Implemented as an edge-based application and
tested using exemplary and various labeled dataset surveillance videos, the
I-SAFE scheme raises alerts by identifying the suspicious activity in an
average of 0.002 seconds. Compared to four other state-of-the-art methods over
two other data sets, the experimental study verified the superiority of the
I-SAFE decentralized method.",arxiv
http://arxiv.org/abs/1801.05997v4,2018-12-18T14:00:40Z,2018-01-18T13:04:53Z,"An Energy-Efficient FPGA-based Deconvolutional Neural Networks
  Accelerator for Single Image Super-Resolution","Convolutional neural networks (CNNs) demonstrate excellent performance in
various computer vision applications. In recent years, FPGA-based CNN
accelerators have been proposed for optimizing performance and power
efficiency. Most accelerators are designed for object detection and recognition
algorithms that are performed on low-resolution (LR) images. However, real-time
image super-resolution (SR) cannot be implemented on a typical accelerator
because of the long execution cycles required to generate high-resolution (HR)
images, such as those used in ultra-high-definition (UHD) systems. In this
paper, we propose a novel CNN accelerator with efficient parallelization
methods for SR applications. First, we propose a new methodology for optimizing
the deconvolutional neural networks (DCNNs) used for increasing feature maps.
Secondly, we propose a novel method to optimize CNN dataflow so that the SR
algorithm can be driven at low power in display applications. Finally, we
quantize and compress a DCNN-based SR algorithm into an optimal model for
efficient inference using on-chip memory. We present an energy-efficient
architecture for SR and validate our architecture on a mobile panel with
quad-high-definition (QHD) resolution. Our experimental results show that, with
the same hardware resources, the proposed DCNN accelerator achieves a
throughput up to 108 times greater than that of a conventional DCNN
accelerator. In addition, our SR system achieves an energy efficiency of 144.9
GOPS/W, 293.0 GOPS/W, and 500.2 GOPS/W at SR scale factors of 2, 3, and 4,
respectively. Furthermore, we demonstrate that our system can restore HR images
to a high quality while greatly reducing the data bit-width and the number of
parameters compared to conventional SR algorithms.",arxiv
http://arxiv.org/abs/1909.10972v2,2020-03-11T05:46:37Z,2019-09-24T14:55:00Z,"Residual Reactive Navigation: Combining Classical and Learned Navigation
  Strategies For Deployment in Unknown Environments","In this work we focus on improving the efficiency and generalisation of
learned navigation strategies when transferred from its training environment to
previously unseen ones. We present an extension of the residual reinforcement
learning framework from the robotic manipulation literature and adapt it to the
vast and unstructured environments that mobile robots can operate in. The
concept is based on learning a residual control effect to add to a typical
sub-optimal classical controller in order to close the performance gap, whilst
guiding the exploration process during training for improved data efficiency.
We exploit this tight coupling and propose a novel deployment strategy,
switching Residual Reactive Navigation (sRRN), which yields efficient
trajectories whilst probabilistically switching to a classical controller in
cases of high policy uncertainty. Our approach achieves improved performance
over end-to-end alternatives and can be incorporated as part of a complete
navigation stack for cluttered indoor navigation tasks in the real world. The
code and training environment for this project is made publicly available at
https://sites.google.com/view/srrn/home.",arxiv
http://arxiv.org/abs/2108.06091v1,2021-08-13T06:52:08Z,2021-08-13T06:52:08Z,"BESS Aided Reconfigurable Energy Supply using Deep Reinforcement
  Learning for 5G and Beyond","The year of 2020 has witnessed the unprecedented development of 5G networks,
along with the widespread deployment of 5G base stations (BSs). Nevertheless,
the enormous energy consumption of BSs and the incurred huge energy cost have
become significant concerns for the mobile operators. As the continuous decline
of the renewable energy cost, equipping the power-hungry BSs with renewable
energy generators could be a sustainable solution. In this work, we propose an
energy storage aided reconfigurable renewable energy supply solution for the
BS, which could supply clean energy to the BS and store surplus energy for
backup usage. Specifically, to flexibly reconfigure the battery's
discharging/charging operations, we propose a deep reinforcement learning based
reconfiguring policy, which can adapt to the dynamical renewable energy
generations as well as the varying power demands. Our experiments using the
real-world data on renewable energy generations and power demands demonstrate
that, our reconfigurable power supply solution can achieve an energy saving
ratio of 74.8%, compared to the case with traditional power grid supply.",arxiv
http://arxiv.org/abs/2012.10706v4,2021-07-30T13:36:36Z,2020-12-19T14:53:56Z,Siamese Anchor Proposal Network for High-Speed Aerial Tracking,"In the domain of visual tracking, most deep learning-based trackers highlight
the accuracy but casting aside efficiency. Therefore, their real-world
deployment on mobile platforms like the unmanned aerial vehicle (UAV) is
impeded. In this work, a novel two-stage Siamese network-based method is
proposed for aerial tracking, \textit{i.e.}, stage-1 for high-quality anchor
proposal generation, stage-2 for refining the anchor proposal. Different from
anchor-based methods with numerous pre-defined fixed-sized anchors, our
no-prior method can 1) increase the robustness and generalization to different
objects with various sizes, especially to small, occluded, and fast-moving
objects, under complex scenarios in light of the adaptive anchor generation, 2)
make calculation feasible due to the substantial decrease of anchor numbers. In
addition, compared to anchor-free methods, our framework has better performance
owing to refinement at stage-2. Comprehensive experiments on three benchmarks
have proven the superior performance of our approach, with a speed of around
200 frames/s.",arxiv
